,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
52,[[142  20]],2,118.80959999999999,0.07725,[[159  15]],159,15,1.2,0.1,0.0,True
53,[[159  15]],2,128.50984000000003,0.0965,[[176  21]],176,21,1.2,0.1,0.0,True
54,[[176  21]],1,59.67836,0.0935,[[164  21]],164,21,1.2,0.05,0.0,True
55,[[164  21]],1,0.0,0.0955,[[172  21]],172,21,1.2,0.0,0.0,True
56,[[172  21]],1,0.0,0.0875,[[170  18]],170,18,1.2,0.0,0.0,True
57,[[170  18]],0,61.430260000000004,0.094,[[166  21]],166,21,1.2,0.05,0.0,True
58,[[166  21]],2,68.86108,0.09175,[[187  18]],187,18,1.2,0.05,0.0,True
59,[[187  18]],0,136.73556000000002,0.094,[[186  19]],186,19,1.2,0.1,0.0,True
60,[[186  19]],0,188.87802,0.06825,[[173  10]],173,10,1.2,0.15,0.0,True
61,[[173  10]],1,131.52555999999998,0.08925,[[197  16]],197,16,1.2,0.1,0.0,True
62,[[197  16]],0,180.79175999999998,0.0945,[[178  20]],178,20,1.2,0.15,0.0,True
63,[[178  20]],2,214.62641999999997,0.0985,[[204  19]],204,19,1.2,0.15,0.0,True
64,[[204  19]],2,208.11827999999997,0.08524999999999999,[[181  16]],181,16,1.2,0.15,0.0,True
65,[[181  16]],1,131.0798,0.11425,[[187  27]],187,27,1.2,0.1,0.0,True
66,[[187  27]],0,208.20659999999998,0.10275000000000001,[[191  22]],191,22,1.2,0.15,0.0,True
67,[[191  22]],2,195.70326,0.092,[[188  18]],188,18,1.2,0.15,0.0,True
68,[[188  18]],2,167.42015999999998,0.08625,[[165  18]],165,18,1.2,0.15,0.0,True
69,[[165  18]],1,131.77044,0.1015,[[186  22]],186,22,1.2,0.1,0.0,True
70,[[186  22]],2,124.82600000000001,0.09375,[[175  20]],175,20,1.2,0.1,0.0,True
71,[[175  20]],2,140.87608,0.09725,[[209  18]],209,18,1.2,0.1,0.0,True
72,[[209  18]],0,207.20561999999998,0.10250000000000001,[[200  21]],200,21,1.2,0.15,0.0,True
73,[[200  21]],2,196.78271999999998,0.09175,[[197  17]],197,17,1.2,0.15,0.0,True
74,[[197  17]],0,262.49312,0.08775,[[191  16]],191,16,1.2,0.2,0.0,True
75,[[191  16]],2,302.49728000000005,0.1065,[[206  22]],206,22,1.2,0.2,0.0,True
76,[[206  22]],2,297.6644,0.108,[[212  22]],212,22,1.2,0.2,0.0,True
77,[[212  22]],2,253.16752000000002,0.10775,[[181  25]],181,25,1.2,0.2,0.0,True
78,[[181  25]],1,206.24969999999996,0.08225,[[199  13]],199,13,1.2,0.15,0.0,True
79,[[199  13]],0,296.01752,0.09975,[[209  19]],209,19,1.2,0.2,0.0,True
80,[[209  19]],0,348.8289,0.08499999999999999,[[210  13]],210,13,1.2,0.25,0.0,True
81,[[210  13]],2,385.0369,0.10475,[[209  21]],209,21,1.2,0.25,0.0,True
82,[[209  21]],0,437.769,0.09575,[[213  17]],213,17,1.2,0.3,0.0,True
83,[[213  17]],1,350.1078,0.10075,[[213  19]],213,19,1.2,0.25,0.0,True
84,[[213  19]],2,370.9326,0.08424999999999999,[[207  13]],207,13,1.2,0.25,0.0,True
85,[[207  13]],1,303.05784000000006,0.09725,[[219  17]],219,17,1.2,0.2,0.0,True
86,[[219  17]],2,276.65456,0.08399999999999999,[[206  13]],206,13,1.2,0.2,0.0,True
87,[[206  13]],1,213.34446,0.0775,[[210  10]],210,10,1.2,0.15,0.0,True
88,[[210  10]],2,235.95083999999997,0.09875,[[225  17]],225,17,1.2,0.15,0.0,True
89,[[225  17]],0,338.10231999999996,0.10125,[[235  17]],235,17,1.2,0.2,0.0,True
90,[[235  17]],1,240.38375999999997,0.10500000000000001,[[230  19]],230,19,1.2,0.15,0.0,True
91,[[230  19]],2,230.77529999999996,0.09575,[[213  17]],213,17,1.2,0.15,0.0,True
92,[[213  17]],0,282.98856,0.09425,[[207  17]],207,17,1.2,0.2,0.0,True
93,[[207  17]],0,410.7263,0.10375,[[235  18]],235,18,1.2,0.25,0.0,True
94,[[235  18]],0,401.60112,0.0915,[[196  17]],196,17,1.2,0.3,0.0,True
95,[[196  17]],0,541.2446199999999,0.10650000000000001,[[226  20]],226,20,1.2,0.35,0.0,True
96,[[226  20]],2,564.9214199999999,0.10425,[[237  18]],237,18,1.2,0.35,0.0,True
97,[[237  18]],0,558.2728000000001,0.12075000000000001,[[203  28]],203,28,1.2,0.4,0.0,True
98,[[203  28]],1,540.84884,0.11474999999999999,[[239  22]],239,22,1.2,0.35,0.0,True
99,[[239  22]],1,474.46307999999993,0.07875,[[225   9]],225,9,1.2,0.3,0.0,True
100,[[225   9]],0,521.3240199999999,0.10925,[[217  22]],217,22,1.2,0.35,0.0,False
101,[[217  22]],2,539.14756,0.1015,[[226  18]],226,18,1.2,0.35,0.0,False
102,[[226  18]],1,505.42607999999996,0.11374999999999999,[[245  21]],245,21,1.2,0.3,0.0,False
103,[[245  21]],1,439.2214,0.0985,[[254  14]],254,14,1.2,0.25,0.0,False
104,[[254  14]],1,308.05456,0.11475,[[229  23]],229,23,1.2,0.2,0.0,False
105,[[229  23]],2,322.18168000000003,0.11449999999999999,[[238  22]],238,22,1.2,0.2,0.0,False
106,[[238  22]],2,283.59288000000004,0.08825,[[213  14]],213,14,1.2,0.2,0.0,False
107,[[213  14]],2,339.70784000000003,0.10350000000000001,[[254  16]],254,16,1.2,0.2,0.0,False
108,[[254  16]],0,382.5302,0.11574999999999999,[[223  24]],223,24,1.2,0.25,0.0,False
109,[[223  24]],2,410.8899,0.10975,[[249  19]],249,19,1.2,0.25,0.0,False
110,[[249  19]],1,335.02704000000006,0.094,[[246  13]],246,13,1.2,0.2,0.0,False
111,[[246  13]],2,346.66855999999996,0.10125,[[245  16]],245,16,1.2,0.2,0.0,False
112,[[245  16]],2,351.12824,0.12425,[[257  24]],257,24,1.2,0.2,0.0,False
113,[[257  24]],1,247.56246,0.11399999999999999,[[246  21]],246,21,1.2,0.15,0.0,False
114,[[246  21]],0,374.09975999999995,0.11900000000000001,[[276  20]],276,20,1.2,0.2,0.0,False
115,[[276  20]],2,355.30888000000004,0.10800000000000001,[[262  17]],262,17,1.2,0.2,0.0,False
116,[[262  17]],1,284.03231999999997,0.11875000000000001,[[275  20]],275,20,1.2,0.15,0.0,False
117,[[275  20]],0,361.09968000000003,0.121,[[264  22]],264,22,1.2,0.2,0.0,False
118,[[264  22]],0,489.33099999999996,0.13275,[[281  25]],281,25,1.2,0.25,0.0,False
119,[[281  25]],0,500.5111199999999,0.11,[[250  19]],250,19,1.2,0.3,0.0,False
120,[[250  19]],1,436.4824,0.08925,[[257  10]],257,10,1.2,0.25,0.0,False
121,[[257  10]],2,467.9303,0.10600000000000001,[[274  15]],274,15,1.2,0.25,0.0,False
122,[[274  15]],0,552.4517999999999,0.1315,[[266  26]],266,26,1.2,0.3,0.0,False
123,[[266  26]],1,483.1726,0.10575,[[293  13]],293,13,1.2,0.25,0.0,False
124,[[293  13]],1,319.56376,0.09025,[[241  12]],241,12,1.2,0.2,0.0,False
125,[[241  12]],1,274.28855999999996,0.12525,[[281  22]],281,22,1.2,0.15,0.0,False
126,[[281  22]],0,345.82592,0.10500000000000001,[[260  16]],260,16,1.2,0.2,0.0,False
127,[[260  16]],1,248.62475999999998,0.11674999999999999,[[247  22]],247,22,1.2,0.15,0.0,False
128,[[247  22]],1,188.70468000000002,0.11475,[[279  18]],279,18,1.2,0.1,0.0,False
129,[[279  18]],2,193.25432,0.11074999999999999,[[283  16]],283,16,1.2,0.1,0.0,False
130,[[283  16]],0,268.2072,0.09925,[[267  13]],267,13,1.2,0.15,0.0,False
131,[[267  13]],2,267.08382,0.11425,[[267  19]],267,19,1.2,0.15,0.0,False
132,[[267  19]],2,278.00687999999997,0.1325,[[280  25]],280,25,1.2,0.15,0.0,False
133,[[280  25]],1,187.99615999999997,0.1325,[[280  25]],280,25,1.2,0.1,0.0,False
134,[[280  25]],0,278.12436,0.1245,[[278  22]],278,22,1.2,0.15,0.0,False
135,[[278  22]],0,389.37896,0.13674999999999998,[[287  26]],287,26,1.2,0.2,0.0,False
136,[[287  26]],1,263.83860000000004,0.12775,[[261  25]],261,25,1.2,0.15,0.0,False
137,[[261  25]],2,263.81507999999997,0.12675,[[257  25]],257,25,1.2,0.15,0.0,False
138,[[257  25]],0,393.52536,0.12775,[[291  22]],291,22,1.2,0.2,0.0,False
139,[[291  22]],2,399.30664,0.14100000000000001,[[304  26]],304,26,1.2,0.2,0.0,False
140,[[304  26]],1,270.18791999999996,0.11150000000000002,[[276  17]],276,17,1.2,0.15,0.0,False
141,[[276  17]],0,419.33064,0.12875,[[315  20]],315,20,1.2,0.2,0.0,False
142,[[315  20]],1,308.87771999999995,0.1395,[[308  25]],308,25,1.2,0.15,0.0,False
143,[[308  25]],0,384.37304,0.11324999999999999,[[293  16]],293,16,1.2,0.2,0.0,False
144,[[293  16]],2,389.42112,0.13774999999999998,[[291  26]],291,26,1.2,0.2,0.0,False
145,[[291  26]],0,482.70309999999995,0.145,[[290  29]],290,29,1.2,0.25,0.0,False
146,[[290  29]],0,616.23936,0.12,[[300  18]],300,18,1.2,0.3,0.0,False
147,[[300  18]],1,518.1487999999999,0.1285,[[304  21]],304,21,1.2,0.25,0.0,False
148,[[304  21]],1,395.40032,0.13075,[[293  23]],293,23,1.2,0.2,0.0,False
149,[[293  23]],2,411.40592,0.14275,[[311  26]],311,26,1.2,0.2,0.0,False
150,[[311  26]],0,467.81759999999997,0.14775,[[291  30]],291,30,1.2,0.25,0.0,False
151,[[291  30]],0,610.72128,0.14400000000000002,[[306  27]],306,27,1.2,0.3,0.0,False
152,[[306  27]],2,640.005,0.128,[[322  19]],322,19,1.2,0.3,0.0,False
153,[[322  19]],0,747.0521799999999,0.1355,[[322  22]],322,22,1.2,0.35,0.0,False
154,[[322  22]],2,655.8123599999999,0.12375,[[285  21]],285,21,1.2,0.35,0.0,False
155,[[285  21]],2,771.7787,0.14225,[[329  24]],329,24,1.2,0.35,0.0,False
156,[[329  24]],0,848.89552,0.11025,[[311  13]],311,13,1.2,0.4,0.0,False
157,[[311  13]],1,717.4839,0.12875,[[315  20]],315,20,1.2,0.35,0.0,False
158,[[315  20]],1,654.24324,0.13475,[[329  21]],329,21,1.2,0.3,0.0,False
159,[[329  21]],2,655.55772,0.1395,[[328  23]],328,23,1.2,0.3,0.0,False
160,[[328  23]],0,708.4235199999998,0.14024999999999999,[[301  26]],301,26,1.2,0.35,0.0,False
161,[[301  26]],0,946.65984,0.12275,[[351  14]],351,14,1.2,0.4,0.0,False
162,[[351  14]],0,857.12382,0.124,[[296  20]],296,20,1.2,0.45,0.0,False
163,[[296  20]],2,946.81458,0.1375,[[320  23]],320,23,1.2,0.45,0.0,False
164,[[320  23]],2,895.40442,0.121,[[314  17]],314,17,1.2,0.45,0.0,False
165,[[314  17]],1,828.76864,0.12025,[[311  17]],311,17,1.2,0.4,0.0,False
166,[[311  17]],2,777.65888,0.11274999999999999,[[301  15]],301,15,1.2,0.4,0.0,False
167,[[301  15]],2,814.2438400000001,0.14500000000000002,[[320  26]],320,26,1.2,0.4,0.0,False
168,[[320  26]],2,839.63664,0.1205,[[312  17]],312,17,1.2,0.4,0.0,False
169,[[312  17]],2,879.65904,0.11075,[[333  11]],333,11,1.2,0.4,0.0,False
170,[[333  11]],0,981.6429599999999,0.1245,[[338  16]],338,16,1.2,0.45,0.0,False
171,[[338  16]],1,853.41328,0.129,[[326  19]],326,19,1.2,0.4,0.0,False
172,[[326  19]],2,860.68016,0.15375,[[325  29]],325,29,1.2,0.4,0.0,False
173,[[325  29]],2,841.7847999999999,0.125,[[320  18]],320,18,1.2,0.4,0.0,False
174,[[320  18]],2,862.18336,0.12075,[[323  16]],323,16,1.2,0.4,0.0,False
175,[[323  16]],1,683.07764,0.11725,[[299  17]],299,17,1.2,0.35,0.0,False
176,[[299  17]],0,801.11504,0.106,[[304  12]],304,12,1.2,0.4,0.0,False
177,[[304  12]],1,733.9625999999998,0.107,[[318  11]],318,11,1.2,0.35,0.0,False
178,[[318  11]],1,603.15924,0.1105,[[302  14]],302,14,1.2,0.3,0.0,False
179,[[302  14]],2,638.47524,0.121,[[314  17]],314,17,1.2,0.3,0.0,False
180,[[314  17]],1,552.3525,0.13675,[[327  22]],327,22,1.2,0.25,0.0,False
181,[[327  22]],1,402.19728,0.11975,[[309  17]],309,17,1.2,0.2,0.0,False
182,[[309  17]],0,549.9436,0.1255,[[332  17]],332,17,1.2,0.25,0.0,False
183,[[332  17]],2,532.8004000000001,0.11524999999999999,[[311  15]],311,15,1.2,0.25,0.0,False
184,[[311  15]],1,399.42408,0.12325,[[303  19]],303,19,1.2,0.2,0.0,False
185,[[303  19]],0,545.3651,0.11125,[[325  12]],325,12,1.2,0.25,0.0,False
186,[[325  12]],0,585.72816,0.11299999999999999,[[292  16]],292,16,1.2,0.3,0.0,False
187,[[292  16]],2,588.63336,0.11374999999999999,[[295  16]],295,16,1.2,0.3,0.0,False
188,[[295  16]],1,527.9221,0.12025,[[311  17]],311,17,1.2,0.25,0.0,False
189,[[311  17]],2,518.9991,0.1265,[[306  20]],306,20,1.2,0.25,0.0,False
190,[[306  20]],0,660.32844,0.11875,[[325  15]],325,15,1.2,0.3,0.0,False
191,[[325  15]],0,691.2171,0.10525,[[291  13]],291,13,1.2,0.35,0.0,False
192,[[291  13]],2,728.2529799999999,0.11925,[[307  17]],307,17,1.2,0.35,0.0,False
193,[[307  17]],2,754.7653399999999,0.1345,[[308  23]],308,23,1.2,0.35,0.0,False
194,[[308  23]],0,762.78192,0.11099999999999999,[[294  15]],294,15,1.2,0.4,0.0,False
195,[[294  15]],0,899.16876,0.127,[[308  20]],308,20,1.2,0.45,0.0,False
196,[[308  20]],1,751.8,0.10775,[[291  14]],291,14,1.2,0.4,0.0,False
197,[[291  14]],2,798.8152,0.11149999999999999,[[296  15]],296,15,1.2,0.4,0.0,False
198,[[296  15]],1,751.6756799999998,0.16625,[[315  35]],315,35,1.2,0.35,0.0,False
199,[[315  35]],2,734.3586599999999,0.10300000000000001,[[312  10]],312,10,1.2,0.35,0.0,False
200,[[312  10]],1,650.0093999999999,0.1305,[[322  20]],322,20,1.2,0.3,0.0,False
201,[[322  20]],1,498.66859999999997,0.11424999999999999,[[307  15]],307,15,1.2,0.25,0.0,False
202,[[307  15]],2,505.81239999999997,0.09975,[[299  10]],299,10,1.2,0.25,0.0,False
203,[[299  10]],2,523.7340999999999,0.121,[[314  17]],314,17,1.2,0.25,0.0,False
204,[[314  17]],0,589.1811599999999,0.12075,[[293  19]],293,19,1.2,0.3,0.0,False
205,[[293  19]],2,594.867,0.11474999999999999,[[299  16]],299,16,1.2,0.3,0.0,False
206,[[299  16]],1,512.5022,0.13674999999999998,[[307  24]],307,24,1.2,0.25,0.0,False
207,[[307  24]],0,553.1389199999999,0.1265,[[276  23]],276,23,1.2,0.3,0.0,False
208,[[276  23]],1,526.1721,0.12725,[[309  20]],309,20,1.2,0.25,0.0,False
209,[[309  20]],1,456.08584,0.1135,[[334  12]],334,12,1.2,0.2,0.0,False
210,[[334  12]],2,425.21384,0.112,[[308  14]],308,14,1.2,0.2,0.0,False
211,[[308  14]],1,308.26896,0.12875,[[305  21]],305,21,1.2,0.15,0.0,False
212,[[305  21]],2,301.78716,0.13624999999999998,[[305  24]],305,24,1.2,0.15,0.0,False
213,[[305  24]],0,393.36936000000003,0.1175,[[300  17]],300,17,1.2,0.2,0.0,False
214,[[300  17]],2,391.41936000000004,0.125,[[300  20]],300,20,1.2,0.2,0.0,False
215,[[300  20]],1,307.55814,0.1355,[[302  24]],302,24,1.2,0.15,0.0,False
216,[[302  24]],2,334.04256,0.1195,[[318  16]],318,16,1.2,0.15,0.0,False
217,[[318  16]],2,324.71142,0.13825,[[323  23]],323,23,1.2,0.15,0.0,False
218,[[323  23]],1,209.03096000000002,0.15575,[[313  31]],313,31,1.2,0.1,0.0,False
219,[[313  31]],2,216.38664,0.14175,[[327  24]],327,24,1.2,0.1,0.0,False
220,[[327  24]],0,317.1513,0.11075,[[313  13]],313,13,1.2,0.15,0.0,False
221,[[313  13]],1,210.73812,0.13874999999999998,[[315  24]],315,24,1.2,0.1,0.0,False
222,[[315  24]],2,194.09844,0.12775,[[291  22]],291,22,1.2,0.1,0.0,False
223,[[291  22]],2,221.74396,0.138,[[332  22]],332,22,1.2,0.1,0.0,False
224,[[332  22]],1,106.4802,0.15875,[[315  32]],315,32,1.2,0.05,0.0,False
225,[[315  32]],2,98.12316,0.13175,[[297  23]],297,23,1.2,0.05,0.0,False
226,[[297  23]],1,0.0,0.13874999999999998,[[305  25]],305,25,1.2,0.0,0.0,False
227,[[305  25]],0,109.57478,0.133,[[332  20]],332,20,1.2,0.05,0.0,False
228,[[332  20]],2,111.34132,0.137,[[328  22]],328,22,1.2,0.05,0.0,False
229,[[328  22]],1,0.0,0.13375,[[335  20]],335,20,1.2,0.0,0.0,False
230,[[335  20]],1,0.0,0.13874999999999998,[[295  26]],295,26,1.2,0.0,0.0,False
231,[[295  26]],0,96.37506,0.15775,[[291  34]],291,34,1.2,0.05,0.0,False
232,[[291  34]],1,0.0,0.18775,[[321  43]],321,43,1.2,0.0,0.0,False
233,[[321  43]],0,111.88942,0.167,[[328  34]],328,34,1.2,0.05,0.0,False
234,[[328  34]],1,0.0,0.15525,[[341  28]],341,28,1.2,0.0,0.0,False
235,[[341  28]],2,0.0,0.159,[[336  30]],336,30,1.2,0.0,0.0,False
236,[[336  30]],2,0.0,0.1895,[[348  41]],348,41,1.2,0.0,0.0,False
237,[[348  41]],0,106.36536000000001,0.15425,[[327  29]],327,29,1.2,0.05,0.0,False
238,[[327  29]],2,108.59932,0.1835,[[334  40]],334,40,1.2,0.05,0.0,False
239,[[334  40]],0,243.87312000000003,0.18725,[[369  38]],369,38,1.2,0.1,0.0,False
240,[[369  38]],2,226.83456,0.17625,[[345  36]],345,36,1.2,0.1,0.0,False
241,[[345  36]],0,361.21295999999995,0.19874999999999998,[[355  44]],355,44,1.2,0.15,0.0,False
242,[[355  44]],1,235.28092,0.15925,[[347  29]],347,29,1.2,0.1,0.0,False
243,[[347  29]],2,264.20568000000003,0.195,[[390  39]],390,39,1.2,0.1,0.0,False
244,[[390  39]],1,120.28556,0.17375000000000002,[[365  33]],365,33,1.2,0.05,0.0,False
245,[[365  33]],1,0.0,0.178,[[362  35]],362,35,1.2,0.0,0.0,False
246,[[362  35]],1,0.0,0.186,[[354  39]],354,39,1.2,0.0,0.0,False
247,[[354  39]],0,122.12798000000001,0.17875,[[365  35]],365,35,1.2,0.05,0.0,False
248,[[365  35]],1,0.0,0.19375,[[375  40]],375,40,1.2,0.0,0.0,False
249,[[375  40]],0,124.26848000000001,0.1835,[[374  36]],374,36,1.2,0.05,0.0,False
250,[[374  36]],0,246.51924,0.20124999999999998,[[375  43]],375,43,1.2,0.1,0.0,False
251,[[375  43]],0,362.15886,0.17075,[[373  31]],373,31,1.2,0.15,0.0,False
252,[[373  31]],1,246.65048000000002,0.18675,[[367  38]],367,38,1.2,0.1,0.0,False
253,[[367  38]],1,122.58414,0.17225000000000001,[[369  32]],369,32,1.2,0.05,0.0,False
254,[[369  32]],0,244.40164,0.17525000000000002,[[371  33]],371,33,1.2,0.1,0.0,False
255,[[371  33]],1,121.76692,0.21050000000000002,[[382  46]],382,46,1.2,0.05,0.0,False
256,[[382  46]],2,121.73932,0.21975,[[379  50]],379,50,1.2,0.05,0.0,False
257,[[379  50]],0,255.98372,0.18375,[[385  35]],385,35,1.2,0.1,0.0,False
258,[[385  35]],1,125.52774,0.1885,[[384  37]],384,37,1.2,0.05,0.0,False
259,[[384  37]],1,0.0,0.20775,[[401  43]],401,43,1.2,0.0,0.0,False
260,[[401  43]],1,0.0,0.21150000000000002,[[386  46]],386,46,1.2,0.0,0.0,False
261,[[386  46]],2,0.0,0.20124999999999998,[[425  38]],425,38,1.2,0.0,0.0,False
262,[[425  38]],0,127.72976,0.20375,[[395  42]],395,42,1.2,0.05,0.0,False
263,[[395  42]],1,0.0,0.21150000000000002,[[396  45]],396,45,1.2,0.0,0.0,False
264,[[396  45]],0,123.81173999999999,0.20274999999999999,[[381  43]],381,43,1.2,0.05,0.0,False
265,[[381  43]],1,0.0,0.21625,[[405  46]],405,46,1.2,0.0,0.0,False
266,[[405  46]],2,0.0,0.21525,[[381  48]],381,48,1.2,0.0,0.0,False
267,[[381  48]],2,0.0,0.21325,[[423  43]],423,43,1.2,0.0,0.0,False
268,[[423  43]],1,0.0,0.23025,[[421  50]],421,50,1.2,0.0,0.0,False
269,[[421  50]],2,0.0,0.216,[[444  42]],444,42,1.2,0.0,0.0,False
270,[[444  42]],1,0.0,0.22975,[[409  51]],409,51,1.2,0.0,0.0,False
271,[[409  51]],0,134.13352,0.2005,[[412  39]],412,39,1.2,0.05,0.0,False
272,[[412  39]],0,287.80476,0.23025,[[441  48]],441,48,1.2,0.1,0.0,False
273,[[441  48]],2,258.6444,0.21150000000000002,[[396  45]],396,45,1.2,0.1,0.0,False
274,[[396  45]],1,143.46116,0.22925,[[437  48]],437,48,1.2,0.05,0.0,False
275,[[437  48]],2,136.62116,0.20700000000000002,[[428  40]],428,40,1.2,0.05,0.0,False
276,[[428  40]],2,135.89,0.218,[[422  45]],422,45,1.2,0.05,0.0,False
277,[[422  45]],0,286.40288,0.22575,[[433  47]],433,47,1.2,0.1,0.0,False
278,[[433  47]],1,133.51742,0.21,[[410  43]],410,43,1.2,0.05,0.0,False
279,[[410  43]],1,0.0,0.22649999999999998,[[436  47]],436,47,1.2,0.0,0.0,False
280,[[436  47]],1,0.0,0.24025000000000002,[[441  52]],441,52,1.2,0.0,0.0,False
281,[[441  52]],2,0.0,0.22999999999999998,[[430  49]],430,49,1.2,0.0,0.0,False
282,[[430  49]],2,0.0,0.2455,[[472  51]],472,51,1.2,0.0,0.0,False
283,[[472  51]],0,149.11679999999998,0.23475000000000001,[[459  48]],459,48,1.2,0.05,0.0,False
284,[[459  48]],2,142.00268,0.22925,[[437  48]],437,48,1.2,0.05,0.0,False
285,[[437  48]],1,0.0,0.26725,[[469  60]],469,60,1.2,0.0,0.0,False
286,[[469  60]],1,0.0,0.2285,[[464  45]],464,45,1.2,0.0,0.0,False
287,[[464  45]],2,0.0,0.2475,[[460  53]],460,53,1.2,0.0,0.0,False
288,[[460  53]],1,0.0,0.259,[[476  56]],476,56,1.2,0.0,0.0,False
289,[[476  56]],1,0.0,0.2465,[[476  51]],476,51,1.2,0.0,0.0,False
290,[[476  51]],0,160.16902000000002,0.2575,[[490  54]],490,54,1.2,0.05,0.0,False
291,[[490  54]],2,152.50484,0.25025000000000003,[[461  54]],461,54,1.2,0.05,0.0,False
