,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
25,[[174  13]],1,289.64259999999996,0.0895,[[158  20]],158,20,1.2,0.25,0.0,True
26,[[158  20]],0,384.89063999999996,0.0955,[[172  21]],172,21,1.2,0.3,0.0,True
27,[[172  21]],1,317.4926,0.08725,[[169  18]],169,18,1.2,0.25,0.0,True
28,[[169  18]],0,408.31787999999995,0.07975,[[179  14]],179,14,1.2,0.3,0.0,True
29,[[179  14]],2,348.63264,0.08725,[[159  19]],159,19,1.2,0.3,0.0,True
30,[[159  19]],1,321.495,0.08925,[[177  18]],177,18,1.2,0.25,0.0,True
31,[[177  18]],1,233.76008000000002,0.087,[[158  19]],158,19,1.2,0.2,0.0,True
32,[[158  19]],0,284.4474,0.069,[[156  12]],156,12,1.2,0.25,0.0,True
33,[[156  12]],0,336.90131999999994,0.08725,[[159  19]],159,19,1.2,0.3,0.0,True
34,[[159  19]],2,308.28036,0.06425,[[137  12]],137,12,1.2,0.3,0.0,True
35,[[137  12]],1,317.4461,0.09475,[[169  21]],169,21,1.2,0.25,0.0,True
36,[[169  21]],1,222.30256,0.10125,[[145  26]],145,26,1.2,0.2,0.0,True
37,[[145  26]],1,183.74178,0.0815,[[166  16]],166,16,1.2,0.15,0.0,True
38,[[166  16]],1,91.63692,0.06475,[[129  13]],129,13,1.2,0.1,0.0,True
39,[[129  13]],0,193.07687999999996,0.0655,[[182   8]],182,8,1.2,0.15,0.0,True
40,[[182   8]],0,230.58672,0.1015,[[156  25]],156,25,1.2,0.2,0.0,True
41,[[156  25]],2,228.43024000000003,0.07925,[[157  16]],157,16,1.2,0.2,0.0,True
42,[[157  16]],1,167.9937,0.078,[[152  16]],152,16,1.2,0.15,0.0,True
43,[[152  16]],2,188.8347,0.08225,[[169  16]],169,16,1.2,0.15,0.0,True
44,[[169  16]],0,240.02527999999998,0.09025,[[161  20]],161,20,1.2,0.2,0.0,True
45,[[161  20]],1,182.51801999999998,0.07125000000000001,[[165  12]],165,12,1.2,0.15,0.0,True
46,[[165  12]],0,214.47776000000002,0.07050000000000001,[[152  13]],152,13,1.2,0.2,0.0,True
47,[[152  13]],2,221.26112,0.0605,[[152   9]],152,9,1.2,0.2,0.0,True
48,[[152   9]],2,222.83256,0.0875,[[150  20]],150,20,1.2,0.2,0.0,True
49,[[150  20]],2,255.92559999999997,0.07125,[[175  11]],175,11,1.2,0.2,0.0,True
50,[[175  11]],1,181.99403999999998,0.07025,[[171  11]],171,11,1.2,0.15,0.0,True
51,[[171  11]],1,124.17240000000001,0.07700000000000001,[[168  14]],168,14,1.2,0.1,0.0,True
52,[[168  14]],2,132.19564000000003,0.08149999999999999,[[176  15]],176,15,1.2,0.1,0.0,True
53,[[176  15]],1,59.966080000000005,0.0615,[[166   8]],166,8,1.2,0.05,0.0,True
54,[[166   8]],1,0.0,0.08074999999999999,[[173  15]],173,15,1.2,0.0,0.0,True
55,[[173  15]],1,0.0,0.07825,[[153  16]],153,16,1.2,0.0,0.0,True
56,[[153  16]],2,0.0,0.08499999999999999,[[150  19]],150,19,1.2,0.0,0.0,True
57,[[150  19]],2,0.0,0.10650000000000001,[[146  28]],146,28,1.2,0.0,0.0,True
58,[[146  28]],0,67.79294,0.08625,[[185  16]],185,16,1.2,0.05,0.0,True
59,[[185  16]],1,0.0,0.08399999999999999,[[156  18]],156,18,1.2,0.0,0.0,True
60,[[156  18]],2,0.0,0.08675,[[177  17]],177,17,1.2,0.0,0.0,True
61,[[177  17]],0,60.529399999999995,0.0785,[[164  15]],164,15,1.2,0.05,0.0,True
62,[[164  15]],1,0.0,0.07375,[[145  15]],145,15,1.2,0.0,0.0,True
63,[[145  15]],0,51.57276,0.07325000000000001,[[153  14]],153,14,1.2,0.05,0.0,True
64,[[153  14]],2,61.47718,0.09975,[[169  23]],169,23,1.2,0.05,0.0,True
65,[[169  23]],2,63.059720000000006,0.08574999999999999,[[173  17]],173,17,1.2,0.05,0.0,True
66,[[173  17]],2,65.52826,0.0755,[[172  13]],172,13,1.2,0.05,0.0,True
67,[[172  13]],1,0.0,0.0805,[[182  14]],182,14,1.2,0.0,0.0,True
68,[[182  14]],1,0.0,0.08225,[[159  17]],159,17,1.2,0.0,0.0,True
69,[[159  17]],2,0.0,0.10300000000000001,[[192  22]],192,22,1.2,0.0,0.0,True
70,[[192  22]],0,70.02386,0.10600000000000001,[[194  23]],194,23,1.2,0.05,0.0,True
71,[[194  23]],0,127.45568000000002,0.08299999999999999,[[172  16]],172,16,1.2,0.1,0.0,True
72,[[172  16]],2,125.83264,0.08175,[[167  16]],167,16,1.2,0.1,0.0,True
73,[[167  16]],2,121.38275999999999,0.08499999999999999,[[180  16]],180,16,1.2,0.1,0.0,True
74,[[180  16]],2,113.12652,0.08549999999999999,[[162  18]],162,18,1.2,0.1,0.0,True
75,[[162  18]],0,217.32324,0.09175,[[197  17]],197,17,1.2,0.15,0.0,True
76,[[197  17]],1,125.18867999999999,0.08499999999999999,[[180  16]],180,16,1.2,0.1,0.0,True
77,[[180  16]],0,184.93098,0.074,[[176  12]],176,12,1.2,0.15,0.0,True
78,[[176  12]],1,142.12436000000002,0.09575,[[193  19]],193,19,1.2,0.1,0.0,True
79,[[193  19]],2,135.06052,0.0835,[[194  14]],194,14,1.2,0.1,0.0,True
80,[[194  14]],2,137.37068000000002,0.08574999999999999,[[193  15]],193,15,1.2,0.1,0.0,True
81,[[193  15]],2,130.6178,0.0875,[[190  16]],190,16,1.2,0.1,0.0,True
82,[[190  16]],0,193.12529999999998,0.08299999999999999,[[182  15]],182,15,1.2,0.15,0.0,True
83,[[182  15]],0,287.13248,0.1005,[[212  19]],212,19,1.2,0.2,0.0,True
84,[[212  19]],2,280.5288,0.10300000000000001,[[192  22]],192,22,1.2,0.2,0.0,True
85,[[192  22]],0,355.6423,0.10875,[[185  25]],185,25,1.2,0.25,0.0,True
86,[[185  25]],0,418.55436,0.10125,[[195  21]],195,21,1.2,0.3,0.0,True
87,[[195  21]],1,342.2069,0.0965,[[196  19]],196,19,1.2,0.25,0.0,True
88,[[196  19]],0,428.48591999999996,0.08524999999999999,[[211  13]],211,13,1.2,0.3,0.0,True
89,[[211  13]],2,418.95419999999996,0.10725000000000001,[[199  23]],199,23,1.2,0.3,0.0,True
90,[[199  23]],1,335.9921,0.10825,[[193  24]],193,24,1.2,0.25,0.0,True
91,[[193  24]],0,426.4752,0.108,[[212  22]],212,22,1.2,0.3,0.0,True
92,[[212  22]],1,384.847,0.093,[[212  16]],212,16,1.2,0.25,0.0,True
93,[[212  16]],1,270.29296,0.098,[[202  19]],202,19,1.2,0.2,0.0,True
94,[[202  19]],2,253.644,0.1015,[[186  22]],186,22,1.2,0.2,0.0,True
95,[[186  22]],0,338.14279999999997,0.10550000000000001,[[202  22]],202,22,1.2,0.25,0.0,True
96,[[202  22]],0,460.49075999999997,0.10275000000000001,[[231  18]],231,18,1.2,0.3,0.0,True
97,[[231  18]],1,379.6789,0.11925,[[227  25]],227,25,1.2,0.25,0.0,True
98,[[227  25]],2,401.0475,0.10550000000000001,[[222  20]],222,20,1.2,0.25,0.0,True
99,[[222  20]],1,292.97208,0.09825,[[213  18]],213,18,1.2,0.2,0.0,True
100,[[213  18]],0,350.19530000000003,0.10350000000000001,[[214  20]],214,20,1.2,0.25,0.0,False
101,[[214  20]],1,302.24216,0.09,[[230  13]],230,13,1.2,0.2,0.0,False
102,[[230  13]],2,337.7224,0.0985,[[244  15]],244,15,1.2,0.2,0.0,False
103,[[244  15]],2,259.226,0.08175,[[197  13]],197,13,1.2,0.2,0.0,False
104,[[197  13]],1,244.70993999999996,0.08875,[[235  12]],235,12,1.2,0.15,0.0,False
105,[[235  12]],0,288.88,0.0925,[[220  15]],220,15,1.2,0.2,0.0,False
106,[[220  15]],2,287.67920000000004,0.10025,[[221  18]],221,18,1.2,0.2,0.0,False
107,[[221  18]],0,379.6774,0.0895,[[218  14]],218,14,1.2,0.25,0.0,False
108,[[218  14]],0,476.12136,0.095,[[230  15]],230,15,1.2,0.3,0.0,False
109,[[230  15]],1,395.90610000000004,0.08925,[[237  12]],237,12,1.2,0.25,0.0,False
110,[[237  12]],2,363.2745,0.08075,[[213  11]],213,11,1.2,0.25,0.0,False
111,[[213  11]],1,269.33632,0.0915,[[196  17]],196,17,1.2,0.2,0.0,False
112,[[196  17]],1,245.34581999999997,0.09225,[[239  13]],239,13,1.2,0.15,0.0,False
113,[[239  13]],1,161.11523999999997,0.0925,[[240  13]],240,13,1.2,0.1,0.0,False
114,[[240  13]],2,131.93764000000002,0.08675,[[197  15]],197,15,1.2,0.1,0.0,False
115,[[197  15]],2,142.01095999999998,0.096,[[214  17]],214,17,1.2,0.1,0.0,False
116,[[214  17]],0,220.74881999999997,0.10450000000000001,[[218  20]],218,20,1.2,0.15,0.0,False
117,[[218  20]],2,241.82963999999998,0.096,[[234  15]],234,15,1.2,0.15,0.0,False
118,[[234  15]],2,246.09654,0.0875,[[240  11]],240,11,1.2,0.15,0.0,False
119,[[240  11]],1,158.22068,0.11574999999999999,[[223  24]],223,24,1.2,0.1,0.0,False
120,[[223  24]],0,238.70093999999997,0.09825,[[233  16]],233,16,1.2,0.15,0.0,False
121,[[233  16]],0,362.63311999999996,0.10650000000000001,[[266  16]],266,16,1.2,0.2,0.0,False
122,[[266  16]],1,235.2351,0.10475000000000001,[[229  19]],229,19,1.2,0.15,0.0,False
123,[[229  19]],1,161.44664,0.1105,[[232  21]],232,21,1.2,0.1,0.0,False
124,[[232  21]],1,85.50334000000001,0.11075,[[253  19]],253,19,1.2,0.05,0.0,False
125,[[253  19]],1,0.0,0.11574999999999999,[[243  22]],243,22,1.2,0.0,0.0,False
126,[[243  22]],2,0.0,0.10350000000000001,[[214  20]],214,20,1.2,0.0,0.0,False
127,[[214  20]],0,81.4526,0.10475,[[239  18]],239,18,1.2,0.05,0.0,False
128,[[239  18]],2,85.03714000000001,0.11,[[250  19]],250,19,1.2,0.05,0.0,False
129,[[250  19]],2,86.69463999999999,0.124,[[256  24]],256,24,1.2,0.05,0.0,False
130,[[256  24]],2,84.15914000000001,0.11025,[[251  19]],251,19,1.2,0.05,0.0,False
131,[[251  19]],1,0.0,0.11775,[[251  22]],251,22,1.2,0.0,0.0,False
132,[[251  22]],0,89.9433,0.11325,[[273  18]],273,18,1.2,0.05,0.0,False
133,[[273  18]],0,164.33552,0.13424999999999998,[[247  29]],247,29,1.2,0.1,0.0,False
134,[[247  29]],0,261.138,0.12975,[[259  26]],259,26,1.2,0.15,0.0,False
135,[[259  26]],2,258.18593999999996,0.11599999999999999,[[254  21]],254,21,1.2,0.15,0.0,False
136,[[254  21]],2,279.83484,0.13124999999999998,[[285  24]],285,24,1.2,0.15,0.0,False
137,[[285  24]],0,352.56616,0.11375,[[265  19]],265,19,1.2,0.2,0.0,False
138,[[265  19]],0,451.12429999999995,0.11875,[[265  21]],265,21,1.2,0.25,0.0,False
139,[[265  21]],2,505.56749999999994,0.1285,[[294  22]],294,22,1.2,0.25,0.0,False
140,[[294  22]],2,450.62850000000003,0.1235,[[264  23]],264,23,1.2,0.25,0.0,False
141,[[264  23]],1,373.10304,0.1315,[[276  25]],276,25,1.2,0.2,0.0,False
142,[[276  25]],0,466.8388,0.1145,[[278  18]],278,18,1.2,0.25,0.0,False
143,[[278  18]],2,450.6648,0.135,[[270  27]],270,27,1.2,0.25,0.0,False
144,[[270  27]],0,585.5668799999999,0.119,[[286  19]],286,19,1.2,0.3,0.0,False
145,[[286  19]],2,585.9068399999999,0.12775,[[291  22]],291,22,1.2,0.3,0.0,False
146,[[291  22]],1,476.87699999999995,0.11725000000000001,[[279  19]],279,19,1.2,0.25,0.0,False
147,[[279  19]],0,631.33476,0.1235,[[304  19]],304,19,1.2,0.3,0.0,False
148,[[304  19]],0,733.79628,0.14300000000000002,[[312  26]],312,26,1.2,0.35,0.0,False
149,[[312  26]],2,648.18824,0.10525000000000001,[[281  14]],281,14,1.2,0.35,0.0,False
150,[[281  14]],2,686.0862399999999,0.1345,[[298  24]],298,24,1.2,0.35,0.0,False
151,[[298  24]],2,696.4288799999999,0.121,[[294  19]],294,19,1.2,0.35,0.0,False
152,[[294  19]],0,776.26464,0.13025,[[291  23]],291,23,1.2,0.4,0.0,False
153,[[291  23]],1,704.5217199999998,0.11349999999999999,[[304  15]],304,15,1.2,0.35,0.0,False
154,[[304  15]],1,521.7175199999999,0.10625000000000001,[[275  15]],275,15,1.2,0.3,0.0,False
155,[[275  15]],1,469.83299999999997,0.128,[[282  23]],282,23,1.2,0.25,0.0,False
156,[[282  23]],1,375.49872000000005,0.1205,[[282  20]],282,20,1.2,0.2,0.0,False
157,[[282  20]],2,366.7528,0.126,[[274  23]],274,23,1.2,0.2,0.0,False
158,[[274  23]],2,352.96047999999996,0.1285,[[274  24]],274,24,1.2,0.2,0.0,False
159,[[274  24]],2,382.25784,0.1045,[[288  13]],288,13,1.2,0.2,0.0,False
160,[[288  13]],0,490.40869999999995,0.122,[[298  19]],298,19,1.2,0.25,0.0,False
161,[[298  19]],1,424.28952000000004,0.11525,[[321  14]],321,14,1.2,0.2,0.0,False
162,[[321  14]],0,527.6605,0.126,[[314  19]],314,19,1.2,0.25,0.0,False
163,[[314  19]],1,401.85016,0.13474999999999998,[[289  25]],289,25,1.2,0.2,0.0,False
164,[[289  25]],2,376.48856,0.12325,[[293  20]],293,20,1.2,0.2,0.0,False
165,[[293  20]],2,363.71744,0.1245,[[278  22]],278,22,1.2,0.2,0.0,False
166,[[278  22]],2,414.58912,0.13175,[[307  22]],307,22,1.2,0.2,0.0,False
167,[[307  22]],2,418.92832,0.12425,[[307  19]],307,19,1.2,0.2,0.0,False
168,[[307  19]],2,394.52416,0.12025,[[301  18]],301,18,1.2,0.2,0.0,False
169,[[301  18]],2,381.65216,0.13324999999999998,[[293  24]],293,24,1.2,0.2,0.0,False
170,[[293  24]],0,543.1087,0.13575,[[323  22]],323,22,1.2,0.25,0.0,False
171,[[323  22]],1,414.80544,0.12625,[[315  19]],315,19,1.2,0.2,0.0,False
172,[[315  19]],2,417.56168,0.14100000000000001,[[314  25]],314,25,1.2,0.2,0.0,False
173,[[314  25]],1,309.9285,0.13325,[[303  23]],303,23,1.2,0.15,0.0,False
174,[[303  23]],2,336.75804,0.14,[[330  23]],330,23,1.2,0.15,0.0,False
175,[[330  23]],2,329.90256,0.14425,[[327  25]],327,25,1.2,0.15,0.0,False
176,[[327  25]],1,210.077,0.1365,[[316  23]],316,23,1.2,0.1,0.0,False
177,[[316  23]],0,314.63466,0.11374999999999999,[[305  15]],305,15,1.2,0.15,0.0,False
178,[[305  15]],1,222.16844,0.14925,[[337  26]],337,26,1.2,0.1,0.0,False
179,[[337  26]],2,213.51608,0.15125,[[325  28]],325,28,1.2,0.1,0.0,False
180,[[325  28]],1,108.42222000000001,0.1575,[[330  30]],330,30,1.2,0.05,0.0,False
181,[[330  30]],0,208.65640000000002,0.14525,[[311  27]],311,27,1.2,0.1,0.0,False
182,[[311  27]],0,297.5217,0.128,[[302  21]],302,21,1.2,0.15,0.0,False
183,[[302  21]],1,204.92208,0.139,[[306  25]],306,25,1.2,0.1,0.0,False
184,[[306  25]],0,317.84136,0.16999999999999998,[[320  36]],320,36,1.2,0.15,0.0,False
185,[[320  36]],0,438.64592000000005,0.13875,[[335  22]],335,22,1.2,0.2,0.0,False
186,[[335  22]],2,425.53576,0.18225,[[319  41]],319,41,1.2,0.2,0.0,False
187,[[319  41]],0,556.3585,0.158,[[332  30]],332,30,1.2,0.25,0.0,False
188,[[332  30]],0,686.1873599999999,0.14800000000000002,[[342  25]],342,25,1.2,0.3,0.0,False
189,[[342  25]],2,642.8782799999999,0.1575,[[330  30]],330,30,1.2,0.3,0.0,False
190,[[330  30]],1,523.808,0.15050000000000002,[[322  28]],322,28,1.2,0.25,0.0,False
191,[[322  28]],2,585.9285,0.14125,[[345  22]],345,22,1.2,0.25,0.0,False
192,[[345  22]],2,562.2519,0.16375,[[345  31]],345,31,1.2,0.25,0.0,False
193,[[345  31]],2,591.1426999999999,0.1465,[[346  24]],346,24,1.2,0.25,0.0,False
194,[[346  24]],1,450.79624,0.14925,[[337  26]],337,26,1.2,0.2,0.0,False
195,[[337  26]],2,447.082,0.15325,[[343  27]],343,27,1.2,0.2,0.0,False
196,[[343  27]],2,471.8904,0.15525,[[351  27]],351,27,1.2,0.2,0.0,False
197,[[351  27]],0,604.5789,0.14825,[[363  23]],363,23,1.2,0.25,0.0,False
198,[[363  23]],0,703.49232,0.154,[[356  26]],356,26,1.2,0.3,0.0,False
199,[[356  26]],0,774.9239399999999,0.11475,[[339  12]],339,12,1.2,0.35,0.0,False
200,[[339  12]],1,713.1394799999999,0.16275,[[351  30]],351,30,1.2,0.3,0.0,False
201,[[351  30]],0,815.76068,0.14225,[[359  21]],359,21,1.2,0.35,0.0,False
202,[[359  21]],1,667.29288,0.16375,[[335  32]],335,32,1.2,0.3,0.0,False
203,[[335  32]],0,810.0703799999999,0.14275,[[351  22]],351,22,1.2,0.35,0.0,False
204,[[351  22]],2,831.2542,0.14275,[[361  21]],361,21,1.2,0.35,0.0,False
205,[[361  21]],2,800.8422799999998,0.1475,[[350  24]],350,24,1.2,0.35,0.0,False
206,[[350  24]],1,773.75604,0.1525,[[380  23]],380,23,1.2,0.3,0.0,False
207,[[380  23]],1,629.287,0.16125,[[365  28]],365,28,1.2,0.25,0.0,False
208,[[365  28]],0,709.428,0.15475,[[359  26]],359,26,1.2,0.3,0.0,False
209,[[359  26]],2,722.2199999999999,0.14675,[[367  22]],367,22,1.2,0.3,0.0,False
210,[[367  22]],0,882.0205799999999,0.15125,[[375  23]],375,23,1.2,0.35,0.0,False
211,[[375  23]],2,828.9710799999999,0.17099999999999999,[[364  32]],364,32,1.2,0.35,0.0,False
212,[[364  32]],0,1072.5683199999999,0.1515,[[386  22]],386,22,1.2,0.4,0.0,False
213,[[386  22]],1,868.6981799999999,0.14375,[[375  20]],375,20,1.2,0.35,0.0,False
214,[[375  20]],2,874.7804799999999,0.14675,[[367  22]],367,22,1.2,0.35,0.0,False
215,[[367  22]],2,837.8463799999998,0.144,[[356  22]],356,22,1.2,0.35,0.0,False
216,[[356  22]],0,922.59072,0.142,[[348  22]],348,22,1.2,0.4,0.0,False
217,[[348  22]],0,1122.42924,0.1345,[[358  18]],358,18,1.2,0.45,0.0,False
218,[[358  18]],0,1190.7107999999998,0.13175,[[357  17]],357,17,1.2,0.5,0.0,False
219,[[357  17]],1,1056.83544,0.14100000000000001,[[364  20]],364,20,1.2,0.45,0.0,False
220,[[364  20]],0,1184.8368,0.1425,[[360  21]],360,21,1.2,0.5,0.0,False
221,[[360  21]],2,1141.2412,0.144,[[346  23]],346,23,1.2,0.5,0.0,False
222,[[346  23]],2,1232.8372,0.14400000000000002,[[376  20]],376,20,1.2,0.5,0.0,False
223,[[376  20]],2,1207.7959999999998,0.11725,[[359  11]],359,11,1.2,0.5,0.0,False
224,[[359  11]],1,1037.08386,0.14475,[[349  23]],349,23,1.2,0.45,0.0,False
225,[[349  23]],2,1051.81884,0.12825,[[343  17]],343,17,1.2,0.45,0.0,False
226,[[343  17]],1,989.76576,0.13724999999999998,[[369  18]],369,18,1.2,0.4,0.0,False
227,[[369  18]],1,797.6380999999999,0.12425,[[347  15]],347,15,1.2,0.35,0.0,False
228,[[347  15]],2,805.43932,0.1365,[[346  20]],346,20,1.2,0.35,0.0,False
229,[[346  20]],1,724.00104,0.13175,[[357  17]],357,17,1.2,0.3,0.0,False
230,[[357  17]],2,701.64792,0.11975000000000001,[[339  14]],339,14,1.2,0.3,0.0,False
231,[[339  14]],2,715.71084,0.122,[[358  13]],358,13,1.2,0.3,0.0,False
232,[[358  13]],2,671.53752,0.12575,[[333  17]],333,17,1.2,0.3,0.0,False
233,[[333  17]],0,821.98018,0.12475,[[349  15]],349,15,1.2,0.35,0.0,False
234,[[349  15]],2,758.86482,0.136,[[324  22]],324,22,1.2,0.35,0.0,False
235,[[324  22]],1,699.1662,0.13775,[[341  21]],341,21,1.2,0.3,0.0,False
236,[[341  21]],2,635.07996,0.12025,[[321  16]],321,16,1.2,0.3,0.0,False
237,[[321  16]],1,572.0314999999999,0.1315,[[346  18]],346,18,1.2,0.25,0.0,False
238,[[346  18]],0,674.0477999999999,0.13725,[[339  21]],339,21,1.2,0.3,0.0,False
239,[[339  21]],1,560.213,0.12025,[[331  15]],331,15,1.2,0.25,0.0,False
240,[[331  15]],0,669.51996,0.13275,[[331  20]],331,20,1.2,0.3,0.0,False
241,[[331  20]],2,651.00396,0.10575000000000001,[[323  10]],323,10,1.2,0.3,0.0,False
242,[[323  10]],1,566.6993,0.1225,[[340  15]],340,15,1.2,0.25,0.0,False
243,[[340  15]],0,697.6243199999999,0.13775,[[341  21]],341,21,1.2,0.3,0.0,False
244,[[341  21]],1,544.9889999999999,0.12575,[[333  17]],333,17,1.2,0.25,0.0,False
245,[[333  17]],2,513.512,0.1315,[[316  21]],316,21,1.2,0.25,0.0,False
246,[[316  21]],1,430.90368,0.1345,[[318  22]],318,22,1.2,0.2,0.0,False
247,[[318  22]],2,465.15256,0.14725,[[349  24]],349,24,1.2,0.2,0.0,False
248,[[349  24]],1,328.05935999999997,0.12675,[[327  18]],327,18,1.2,0.15,0.0,False
249,[[327  18]],0,467.22352,0.124,[[346  15]],346,15,1.2,0.2,0.0,False
250,[[346  15]],1,342.8094,0.13575,[[343  20]],343,20,1.2,0.15,0.0,False
251,[[343  20]],2,311.6715,0.13175,[[317  21]],317,21,1.2,0.15,0.0,False
252,[[317  21]],1,216.38868,0.14325,[[333  24]],333,24,1.2,0.1,0.0,False
253,[[333  24]],2,227.07732,0.14650000000000002,[[336  25]],336,25,1.2,0.1,0.0,False
254,[[336  25]],1,114.71318000000001,0.14425,[[347  23]],347,23,1.2,0.05,0.0,False
255,[[347  23]],0,233.51496000000003,0.15925,[[357  28]],357,28,1.2,0.1,0.0,False
256,[[357  28]],2,226.18344000000002,0.1615,[[336  31]],336,31,1.2,0.1,0.0,False
257,[[336  31]],2,224.64936,0.158,[[342  29]],342,29,1.2,0.1,0.0,False
258,[[342  29]],1,113.07978,0.13874999999999998,[[345  21]],345,21,1.2,0.05,0.0,False
259,[[345  21]],2,120.68686000000001,0.16449999999999998,[[358  30]],358,30,1.2,0.05,0.0,False
260,[[358  30]],2,115.74698000000001,0.16349999999999998,[[344  31]],344,31,1.2,0.05,0.0,False
261,[[344  31]],0,224.60152,0.1595,[[338  30]],338,30,1.2,0.1,0.0,False
262,[[338  30]],2,231.97480000000002,0.18075,[[353  37]],353,37,1.2,0.1,0.0,False
263,[[353  37]],0,361.00541999999996,0.17375000000000002,[[355  34]],355,34,1.2,0.15,0.0,False
264,[[355  34]],0,527.44928,0.18325,[[383  35]],383,35,1.2,0.2,0.0,False
265,[[383  35]],2,460.09296,0.16849999999999998,[[354  32]],354,32,1.2,0.2,0.0,False
266,[[354  32]],2,477.22888,0.17275000000000001,[[361  33]],361,33,1.2,0.2,0.0,False
267,[[361  33]],2,505.23848,0.175,[[380  32]],380,32,1.2,0.2,0.0,False
268,[[380  32]],1,360.39486,0.15675,[[367  26]],367,26,1.2,0.15,0.0,False
269,[[367  26]],1,232.51496,0.18525,[[361  38]],361,38,1.2,0.1,0.0,False
270,[[361  38]],1,129.30638,0.16575,[[383  28]],383,28,1.2,0.05,0.0,False
271,[[383  28]],0,243.29216000000002,0.19724999999999998,[[379  41]],379,41,1.2,0.1,0.0,False
272,[[379  41]],2,254.93888,0.16375,[[385  27]],385,27,1.2,0.1,0.0,False
273,[[385  27]],1,129.89496000000003,0.18425,[[387  35]],387,35,1.2,0.05,0.0,False
274,[[387  35]],1,0.0,0.181,[[384  34]],384,34,1.2,0.0,0.0,False
275,[[384  34]],1,0.0,0.199,[[396  40]],396,40,1.2,0.0,0.0,False
276,[[396  40]],1,0.0,0.19025,[[381  38]],381,38,1.2,0.0,0.0,False
277,[[381  38]],2,0.0,0.20375,[[385  43]],385,43,1.2,0.0,0.0,False
278,[[385  43]],2,0.0,0.1905,[[402  36]],402,36,1.2,0.0,0.0,False
279,[[402  36]],0,143.56578000000002,0.18575,[[423  32]],423,32,1.2,0.05,0.0,False
280,[[423  32]],1,0.0,0.19674999999999998,[[377  41]],377,41,1.2,0.0,0.0,False
281,[[377  41]],0,135.4794,0.23925000000000002,[[417  54]],417,54,1.2,0.05,0.0,False
282,[[417  54]],0,228.28188,0.19674999999999998,[[357  43]],357,43,1.2,0.1,0.0,False
283,[[357  43]],2,280.49888,0.18225,[[409  32]],409,32,1.2,0.1,0.0,False
284,[[409  32]],1,127.26965999999999,0.18575,[[393  35]],393,35,1.2,0.05,0.0,False
285,[[393  35]],1,0.0,0.19775,[[391  40]],391,40,1.2,0.0,0.0,False
286,[[391  40]],1,0.0,0.203,[[412  40]],412,40,1.2,0.0,0.0,False
287,[[412  40]],2,0.0,0.20475,[[409  41]],409,41,1.2,0.0,0.0,False
288,[[409  41]],1,0.0,0.21150000000000002,[[396  45]],396,45,1.2,0.0,0.0,False
289,[[396  45]],0,139.00624,0.20224999999999999,[[409  40]],409,40,1.2,0.05,0.0,False
