,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,mu,INFORMED,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
40,0.012135587804092714,0.010991603263323477,0.327679208439115,34.0,11.941176470588236,0.0,2.0,11808.823529411764,9057.176470588236,47.43735294117647,118.08823529411765,81.19896470588233,29.522058823529413,20.299741176470583,101.49870588235292,51.67690588235295,1.0,1.0,0.0,0.0,2522.205882352941,136.5,0.0,238.26470588235293,0.0,4743.735294117647,0.0,358.2352941176471,7065.088235294118,0.0,0.0,0.0,0.0,6534.970588235294
41,0.012193296014667178,0.011061355816285905,0.33854713930951896,39.0,9.820512820512821,0.0,2.4871794871794872,8923.179487179486,12037.871794871795,30.6374358974359,89.23179487179488,67.24955897435895,22.30794871794872,16.812389743589737,84.06194871794872,44.941610256410264,1.0,1.0,0.0,0.0,5207.4358974358975,147.30769230769232,0.0,196.02564102564102,0.0,3063.74358974359,0.0,294.61538461538464,5859.4358974358975,0.0,0.0,0.0,0.0,6830.4358974358975
42,0.012349601589593353,0.011131342758746733,0.35033843552093596,36.0,12.0,0.0,2.0833333333333335,12178.305555555555,8715.138888888889,51.982222222222234,121.78305555555555,80.44879999999999,30.445763888888887,20.112199999999998,100.56099999999998,50.00303611111112,1.0,1.0,0.0,0.0,1958.1944444444443,105.63888888888889,0.0,239.91666666666666,0.0,5198.222222222223,0.0,360.0,6980.083333333333,0.0,0.0,0.0,0.0,6756.944444444444
43,0.012382932450430125,0.011206842006986004,0.3618978367182859,45.0,9.377777777777778,0.0,2.3555555555555556,7735.933333333333,13254.533333333333,25.277555555555555,77.35933333333334,60.50161777777777,19.339833333333335,15.125404444444442,75.62702222222222,41.16178444444445,1.0,1.0,0.0,0.0,5887.622222222222,140.66666666666666,0.0,186.53333333333333,0.0,2527.7555555555555,0.0,281.3333333333333,5208.177777777778,0.0,0.0,0.0,0.0,7366.9111111111115
44,0.012575105161890468,0.01128804459482455,0.37322955273650055,32.0,12.59375,0.0,2.59375,12509.53125,8344.15625,53.053437500000015,125.0953125,83.26519999999998,31.273828125,20.816299999999995,104.0815,51.991371875,1.0,1.0,0.0,0.0,1909.09375,116.90625,0.0,250.59375,0.0,5305.34375,0.0,377.8125,7204.1875,0.0,0.0,0.0,0.0,6435.0625
45,0.012761692754447652,0.011361549511660868,0.38448595330563934,34.0,12.382352941176471,0.0,2.264705882352941,12555.735294117647,8315.882352941177,55.66823529411765,125.55735294117646,80.96178823529414,31.389338235294115,20.240447058823534,101.20223529411766,49.57245,1.0,1.0,0.0,0.0,1530.5,109.23529411764706,0.0,246.6764705882353,0.0,5566.823529411765,0.0,371.47058823529414,6988.911764705882,0.0,0.0,0.0,0.0,6785.382352941177
46,0.012869180748886131,0.011442631274114325,0.395968199645983,37.0,11.08108108108108,0.0,2.6486486486486487,10061.567567567568,10838.648648648648,37.94486486486487,100.61567567567566,72.57478918918918,25.153918918918915,18.143697297297294,90.71848648648648,47.42087027027028,1.0,1.0,0.0,0.0,3534.0810810810813,146.2972972972973,0.0,220.05405405405406,0.0,3794.4864864864867,0.0,332.43243243243245,6267.081081081081,0.0,0.0,0.0,0.0,7304.5675675675675
47,0.012965807784300681,0.011523979991422174,0.4072976394847055,43.0,10.162790697674419,0.0,2.4186046511627906,8372.46511627907,12567.302325581395,25.923023255813956,83.72465116279069,66.87188837209304,20.931162790697673,16.71797209302326,83.58986046511627,45.94072558139535,1.0,1.0,0.0,0.0,5435.674418604651,152.4418604651163,0.0,201.90697674418604,0.0,2592.3023255813955,0.0,304.8837209302326,5780.162790697675,0.0,0.0,0.0,0.0,7131.627906976744
48,0.013047790635412804,0.011608544260357888,0.41888129107252714,42.0,9.880952380952381,0.0,2.5238095238095237,8631.333333333334,12326.261904761905,28.03333333333333,86.31333333333335,67.01546666666665,21.578333333333337,16.753866666666664,83.76933333333334,45.437133333333335,1.0,1.0,0.0,0.0,4980.928571428572,148.21428571428572,0.0,196.76190476190476,0.0,2803.3333333333335,0.0,296.42857142857144,5828.0,0.0,0.0,0.0,0.0,7345.333333333333
49,0.013380013829342606,0.011698700403242954,0.42964483312638113,30.0,14.066666666666666,0.0,2.3,13377.8,7432.933333333333,54.094,133.778,92.25130666666665,33.4445,23.062826666666663,115.31413333333334,58.80680666666667,1.0,1.0,0.0,0.0,1164.9666666666667,84.93333333333334,0.0,281.3333333333333,0.0,5409.4,0.0,422.0,7968.4,0.0,0.0,0.0,0.0,6267.966666666666
