,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,rh_U,alt_U,ACTUAL_WT,U_dif,mu,nDAYS_HAILED,INFORMED,plat_revenue,MATCHING_T,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
378,0.642988947665112,0.6274363400071602,0.4284541861927593,6292.0,-9.5172655881366,-11.171094245213444,1.1412428480610306,-0.12940467624776694,1.0,216.81738715829624,1.0,0.7590851684678983,0.0,0.0,7245.306897647807,0.0,0.0,15.0,0.0,20.0,68.4745708836618,30.0,515.458200890019,10.0,0.0,0.0,0.0
379,0.6428200932251511,0.6273143824604497,0.4284541861927593,6297.0,-9.461160258412312,-11.163834942140975,1.0189719972473674,-0.13569275301319422,1.0,217.89042401143402,1.0,0.7580594378275402,0.0,0.0,7225.448785135779,0.0,0.0,15.0,0.0,20.0,61.13831983484199,30.0,514.603620771796,10.0,0.0,0.0,0.0
380,0.6426773785789932,0.6273013751969428,0.4284541861927593,6228.0,-9.492759988492832,-11.203607265611815,1.0568159922928724,-0.13968391827488918,1.0,219.6077392421323,1.0,0.7595189210019285,0.0,0.0,7235.21371226718,0.0,0.0,15.0,0.0,20.0,63.40895953757225,30.0,515.8212909441233,10.0,0.0,0.0,0.0
381,0.6424588662994509,0.6262179598634892,0.4284541861927593,6313.0,-9.515415511642637,-11.185696852730219,1.1298590210676347,-0.13262901223985746,1.0,220.3092032314272,1.0,0.7592607128148283,0.0,0.0,7235.073974338667,0.0,0.0,15.0,0.0,20.0,67.7915412640583,30.0,515.6031997465548,10.0,0.0,0.0,0.0
382,0.642301120409287,0.6264569593600203,0.4284541861927593,6273.0,-9.486563843278919,-11.143206039223628,1.0651867793187746,-0.12252722792391964,1.0,220.24565598597164,1.0,0.7587840650406527,0.0,0.0,7223.801530368245,0.0,0.0,15.0,0.0,20.0,63.911206759126415,30.0,515.2070779531325,10.0,0.0,0.0,0.0
383,0.6421197372632963,0.626642935532809,0.4284541861927593,6275.0,-9.548916951748536,-11.217779409892314,1.1106613545816721,-0.13077374021336594,1.0,221.6801593625498,1.0,0.7624950948207203,0.0,0.0,7243.100398406375,0.0,0.0,15.0,0.0,20.0,66.6396812749004,30.0,518.2989641434262,10.0,0.0,0.0,0.0
384,0.6418865422830352,0.6266048783322243,0.4284541861927593,6262.0,-9.514287796319984,-11.191227291760145,1.1426301501117844,-0.13212421754057957,1.0,223.1726285531779,1.0,0.7588066176940305,0.0,0.0,7249.7705206004475,0.0,0.0,15.0,0.0,20.0,68.55780900670712,30.0,515.2266049185564,10.0,0.0,0.0,0.0
385,0.6416892843918596,0.6262848916345508,0.4284541861927593,6279.0,-9.524365474420934,-11.17218191247624,1.157556935817806,-0.13038586570124325,1.0,223.16594999203696,1.0,3.795954515050174,0.0,0.0,7234.680363115146,0.0,0.0,15.0,0.0,20.0,69.45341614906832,30.0,515.5469023729893,10.0,0.0,0.0,0.0
386,0.6415505470402662,0.6259964164632259,0.4284541861927593,6275.0,-9.472460493138522,-11.164306704123666,1.0545604249667984,-0.1321704019408326,1.0,224.29529880478088,1.0,3.789771091633475,0.0,0.0,7195.695458167331,0.0,0.0,15.0,0.0,20.0,63.273625498007966,30.0,514.5163346613546,10.0,0.0,0.0,0.0
387,0.6413215414448441,0.6259519916656135,0.4284541861927593,6266.0,-9.525026597687685,-11.195943025355337,1.155226619853174,-0.13161943719890523,1.0,225.67826364506863,1.0,3.796553941908723,0.0,0.0,7232.506064474944,0.0,0.0,15.0,0.0,20.0,69.31359719119055,30.0,515.6444302585381,10.0,0.0,0.0,0.0
