,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,rh_U,alt_U,ACTUAL_WT,U_dif,mu,nDAYS_HAILED,INFORMED,plat_revenue,MATCHING_T,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
111,0.04805148324708941,0.021200769240032953,0.4269015866763865,651.0,-10.567167985151038,-11.459237059166785,3.6551203277009696,0.022662610250411035,1.0,11.715821812596007,1.0,0.7718608294930873,0.0,0.0,7154.113671274961,0.0,0.0,15.0,0.0,20.0,219.30721966205837,30.0,526.0906298003072,10.0,0.0,0.0,0.0
112,0.049069595522405446,0.021457611186492448,0.4269015866763865,674.0,-10.463920194526882,-11.432283058763215,3.1804896142433257,0.0350184186217812,1.0,12.040059347181009,1.0,0.7770759050445102,0.0,0.0,6990.255192878339,0.0,0.0,15.0,0.0,20.0,190.82937685459942,30.0,530.4183976261128,10.0,0.0,0.0,0.0
113,0.05003471427375731,0.021702238223914403,0.4269015866763865,654.0,-10.481751252973176,-11.697316657946219,3.1863914373088664,-0.07314310109325375,1.0,12.496941896024465,1.0,0.7783341284403666,0.0,0.0,6991.983180428135,0.0,0.0,15.0,0.0,20.0,191.1834862385321,30.0,531.4877675840978,10.0,0.0,0.0,0.0
114,0.05115386426977644,0.02199029637734887,0.4269015866763865,666.0,-10.568864743910584,-11.527196928478922,3.328703703703699,0.01785939180395848,1.0,12.53903903903904,1.0,0.7812774774774768,0.0,0.0,7052.273273273273,0.0,0.0,15.0,0.0,20.0,199.72222222222223,30.0,533.9444444444445,10.0,0.0,0.0,0.0
115,0.05207766171991899,0.02226816809475844,0.4269015866763865,704.0,-10.910957291666668,-11.496175919494478,3.8717803030303033,0.039166739111864586,1.0,12.322443181818182,1.0,0.7932846022727272,0.0,0.0,7068.221590909091,0.0,0.0,15.0,0.0,20.0,232.3068181818182,30.0,543.9659090909091,10.0,0.0,0.0,0.0
116,0.05314051569516309,0.022556491849745463,0.4269015866763865,686.0,-10.314732912212515,-11.363662265987196,3.139820213799805,-0.012850426046276788,1.0,13.0466472303207,1.0,0.7662535860058308,0.0,0.0,6845.437317784256,0.0,0.0,15.0,0.0,20.0,188.38921282798833,30.0,521.4256559766764,10.0,0.0,0.0,0.0
117,0.05400542737363485,0.022812654250312044,0.4269015866763865,709.0,-10.6875139084783,-11.539992915416954,3.827362482369533,-0.013067008225434046,1.0,13.173483779971791,1.0,0.7766196332863188,0.0,0.0,6960.991537376587,0.0,0.0,15.0,0.0,20.0,229.6417489421721,30.0,530.0620592383639,10.0,0.0,0.0,0.0
118,0.05506931588524316,0.023101176220306573,0.4269015866763865,717.0,-10.412028269797,-11.644802412698773,2.896559739655973,-0.048205093081418154,1.0,13.803347280334728,1.0,0.7809799163179909,0.0,0.0,7138.412831241283,0.0,0.0,15.0,0.0,20.0,173.79358437935844,30.0,533.6945606694561,10.0,0.0,0.0,0.0
119,0.05615770511477741,0.023416356045262474,0.4269015866763865,679.0,-9.970900196367221,-11.436772709960156,2.6504663721158574,-0.08073147151064071,1.0,14.84977908689249,1.0,0.7525791458026508,0.0,0.0,7018.20176730486,0.0,0.0,15.0,0.0,20.0,159.0279823269514,30.0,510.01472754050076,10.0,0.0,0.0,0.0
120,0.05731567468641376,0.02372338631257067,0.4269015866763865,735.0,-10.073577116402125,-11.484264243880094,2.6986394557823115,-0.05712948010960935,1.0,14.095238095238095,1.0,0.7594501224489789,0.0,0.0,7215.059863945578,0.0,0.0,15.0,0.0,20.0,161.91836734693877,30.0,515.7374149659864,10.0,0.0,0.0,0.0
121,0.05848487499316143,0.02404065389444834,0.4269015866763865,768.0,-10.420479788773159,-11.448196397007441,3.045594618055553,-0.0023162232812049886,1.0,14.171875,1.0,0.7774221874999999,0.0,0.0,6916.661458333333,0.0,0.0,15.0,0.0,20.0,182.73567708333334,30.0,530.7213541666666,10.0,0.0,0.0,0.0
122,0.05957538943217471,0.02435094873481885,0.4269015866763865,729.0,-10.442610535741514,-11.507036573718523,3.0151120256058532,0.0431298981232433,1.0,14.869684499314129,1.0,0.7800668312757195,0.0,0.0,7113.685871056241,0.0,0.0,15.0,0.0,20.0,180.90672153635117,30.0,532.917695473251,10.0,0.0,0.0,0.0
123,0.06088734251792802,0.024696508493288836,0.4269015866763865,809.0,-10.00788058989151,-11.267309912525066,2.7781829419035833,-0.00793351712384804,1.0,14.752781211372064,1.0,0.751916341161928,0.0,0.0,6961.20889987639,0.0,0.0,15.0,0.0,20.0,166.6909765142151,30.0,509.4573547589617,10.0,0.0,0.0,0.0
124,0.06210839325832899,0.02499881893079731,0.4269015866763865,790.0,-10.513195407876239,-11.786168076920157,3.2171097046413517,-0.0456455766110549,1.0,15.364556962025317,1.0,0.779989164556962,0.0,0.0,7122.06329113924,0.0,0.0,15.0,0.0,20.0,193.02658227848102,30.0,532.8455696202532,10.0,0.0,0.0,0.0
125,0.06320535011763874,0.025360480447400573,0.4269015866763865,755.0,-10.17647933039,-11.630355874491418,2.8639072847682137,-0.03478153070958407,1.0,16.47019867549669,1.0,0.7630074172185426,0.0,0.0,7033.588079470199,0.0,0.0,15.0,0.0,20.0,171.83443708609272,30.0,518.7072847682119,10.0,0.0,0.0,0.0
126,0.06443829778336929,0.02568530620052768,0.4269015866763865,821.0,-10.068296142915148,-11.471015462332591,2.6185749086479864,-0.04286966613130458,1.0,15.298416565164434,1.0,0.7612994884287451,0.0,0.0,7031.510353227771,0.0,0.0,15.0,0.0,20.0,157.1144945188794,30.0,517.2935444579781,10.0,0.0,0.0,0.0
127,0.06560953981448894,0.026060516271825037,0.4269015866763865,779.0,-10.265221594637001,-11.561945486100809,3.1858793324775347,-0.02566984589723075,1.0,16.150192554557126,1.0,0.7609738125802308,0.0,0.0,6997.237483953787,0.0,0.0,15.0,0.0,20.0,191.15275994865212,30.0,517.0115532734275,10.0,0.0,0.0,0.0
128,0.06687220000403411,0.026442642516713386,0.4269015866763865,790.0,-10.136231146272857,-11.49081518450258,2.8051054852320694,-0.059881585510084705,1.0,16.1126582278481,1.0,0.7614491645569617,0.0,0.0,6827.096202531646,0.0,0.0,15.0,0.0,20.0,168.30632911392405,30.0,517.4101265822785,10.0,0.0,0.0,0.0
129,0.06803117731812186,0.026793915780208573,0.4269015866763865,771.0,-9.996534835711195,-11.562620019633899,2.9054258538694344,-0.0898546304642567,1.0,17.020752269779507,1.0,0.7473863035019455,0.0,0.0,7017.810635538262,0.0,0.0,15.0,0.0,20.0,174.32555123216602,30.0,505.6874189364462,10.0,0.0,0.0,0.0
130,0.06933530546863695,0.02718180964104225,0.4269015866763865,789.0,-9.85254583157302,-11.553322698236462,2.5617025771018165,-0.08362305557463177,1.0,17.811153358681874,1.0,0.7456065399239538,0.0,0.0,7108.4651457541195,0.0,0.0,15.0,0.0,20.0,153.702154626109,30.0,504.1977186311787,10.0,0.0,0.0,0.0
131,0.07055108413844088,0.027589350647509288,0.4269015866763865,813.0,-9.91587063687304,-11.67332999172434,2.3846248462484625,-0.11354636988764805,1.0,17.5079950799508,1.0,0.7557229520295208,0.0,0.0,6827.038130381304,0.0,0.0,15.0,0.0,20.0,143.07749077490774,30.0,512.6322263222633,10.0,0.0,0.0,0.0
132,0.07188465126885273,0.027993570893844553,0.4269015866763865,828.0,-9.944786309044558,-11.752854788811486,2.633977455716587,-0.1241851655396317,1.0,17.997584541062803,1.0,0.7509497101449271,0.0,0.0,6958.675120772947,0.0,0.0,15.0,0.0,20.0,158.03864734299518,30.0,508.6678743961353,10.0,0.0,0.0,0.0
133,0.0731301108926606,0.02839078447657069,0.4269015866763865,824.0,-9.825496558117587,-11.680894023389008,2.4077265372168277,-0.12874529641148957,1.0,18.41868932038835,1.0,0.7478106310679608,0.0,0.0,6989.325242718447,0.0,0.0,15.0,0.0,20.0,144.4635922330097,30.0,506.0497572815534,10.0,0.0,0.0,0.0
134,0.07444360269349974,0.028844074416069253,0.4269015866763865,836.0,-9.85237468102074,-11.572592749603958,2.693700159489635,-0.08450920707890233,1.0,18.694976076555022,1.0,0.7418367464114834,0.0,0.0,7050.794258373206,0.0,0.0,15.0,0.0,20.0,161.62200956937798,30.0,501.066985645933,10.0,0.0,0.0,0.0
135,0.07578723765435334,0.029308629676043738,0.4269015866763865,885.0,-9.961479074074074,-11.516346458615782,2.631054613935971,-0.05991990470966126,1.0,18.44406779661017,1.0,0.7523749152542377,0.0,0.0,7095.344632768361,0.0,0.0,15.0,0.0,20.0,157.86327683615818,30.0,509.845197740113,10.0,0.0,0.0,0.0
136,0.07721602863327992,0.02974706268239658,0.4269015866763865,875.0,-9.850775930158742,-11.489389573749165,2.7670095238095285,-0.08853280504753343,1.0,18.773714285714284,1.0,0.739623131428571,0.0,0.0,7110.498285714286,0.0,0.0,15.0,0.0,20.0,166.02057142857143,30.0,499.2251428571429,10.0,0.0,0.0,0.0
137,0.0786058266006648,0.030243516679373153,0.4269015866763865,889.0,-9.964540007499075,-11.59183801944032,2.6985939257592833,-0.05408623153875758,1.0,19.31496062992126,1.0,0.7507005174353207,0.0,0.0,7092.367829021372,0.0,0.0,15.0,0.0,20.0,161.9156355455568,30.0,508.44769403824523,10.0,0.0,0.0,0.0
138,0.08001694989531548,0.030700186895909747,0.4269015866763865,872.0,-10.02192397744647,-11.787347724842736,2.461506116207952,-0.09050532983528618,1.0,19.880733944954127,1.0,0.7620472477064211,0.0,0.0,6878.896788990825,0.0,0.0,15.0,0.0,20.0,147.69036697247705,30.0,517.9048165137615,10.0,0.0,0.0,0.0
139,0.08139887933469844,0.031149383656418235,0.4269015866763865,901.0,-9.725690205327409,-11.529493982477273,2.437643359230484,-0.10153837260052793,1.0,20.053274139844618,1.0,0.7389538290788014,0.0,0.0,6889.217536071033,0.0,0.0,15.0,0.0,20.0,146.25860155382907,30.0,498.65371809101,10.0,0.0,0.0,0.0
140,0.08290128712708994,0.03163472391481652,0.4269015866763865,933.0,-9.933297460402528,-11.54146918322881,2.9438370846731,-0.06198508259117775,1.0,20.042872454448016,1.0,0.7412198070739551,0.0,0.0,6993.123258306538,0.0,0.0,15.0,0.0,20.0,176.63022508038586,30.0,500.545551982851,10.0,0.0,0.0,0.0
