,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,rh_U,alt_U,ACTUAL_WT,U_dif,mu,nDAYS_HAILED,INFORMED,plat_revenue,MATCHING_T,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
0,0.010000000000001426,0.010000000000001426,0.011646476351983948,0.0,,,,,,,,,,,,,,,,,,,,,,,
1,0.010001071294476785,0.010000311583521675,0.013605179363080257,42.0,-20.296035846560844,-10.834468364531492,9.6734126984127,0.9570659245851865,1.0,1.0,1.0,0.8710914285714283,5.742063492063492,0.0,6933.833333333333,66.30952380952381,0.0,4.285714285714286,0.0,10.952380952380953,235.88095238095238,16.428571428571427,335.9047619047619,5.476190476190476,0.0,0.0,278.2142857142857
2,0.010010956169375522,0.01000096520229658,0.01571752476208824,75.0,-13.033126555555555,-11.010665462306628,8.317333333333334,0.5100320404928659,1.0,1.0133333333333334,1.0,0.8124432000000003,0.4755555555555555,0.0,7853.506666666667,12.133333333333333,0.0,13.226666666666667,0.0,19.466666666666665,470.50666666666666,29.2,548.3066666666666,9.733333333333333,0.0,0.0,16.4
3,0.010024713634126993,0.010002040641749551,0.018106824501811475,126.0,-12.145038139329808,-10.862375947801686,6.055820105820106,0.1454806729648588,1.0,1.0476190476190477,1.0,0.8302161904761902,0.059259259259259255,0.0,7160.460317460317,3.5555555555555554,0.0,14.380952380952381,0.0,20.0,359.7936507936508,30.0,574.7460317460317,10.0,0.0,0.0,0.0
4,0.010032285519148991,0.010003663443925854,0.02078489630181895,144.0,-14.811152025462961,-11.372493597550617,11.280208333333329,0.3724398068708171,1.0,1.0347222222222223,1.0,0.8493383333333334,2.073958333333334,0.0,7165.673611111111,98.8125,0.0,5.826388888888889,0.0,19.166666666666668,552.375,28.75,566.1736111111111,9.583333333333334,0.0,0.0,25.625
5,0.010040868023618735,0.010005715913673843,0.023905355127366745,143.0,-13.420680225330232,-10.867418368127671,9.23030303030303,0.2640139414165662,1.0,1.0909090909090908,1.0,0.8308425174825174,0.9474358974358977,0.0,7102.972027972028,52.54545454545455,0.0,9.762237762237762,0.0,19.86013986013986,496.97202797202794,29.79020979020979,568.083916083916,9.93006993006993,0.0,0.0,4.300699300699301
6,0.010072186780884633,0.010008292298913408,0.02720412720463388,194.0,-12.200157631729663,-11.025327963344754,4.503006872852232,0.21385298331560973,1.0,1.1082474226804124,1.0,0.8787979381443304,0.0,0.0,7149.829896907217,0.0,0.0,15.0,0.0,20.0,270.180412371134,30.0,615.2216494845361,10.0,0.0,0.0,0.0
7,0.010081122288841008,0.010011695849352733,0.031088975864757822,221.0,-15.649061035696334,-11.151965592994705,9.773152337858225,0.6123894449096821,1.0,1.090497737556561,1.0,0.8691047963800901,2.7937405731523377,0.0,6872.796380090498,100.83710407239819,0.0,6.271493212669683,0.0,17.828054298642535,418.7647058823529,26.742081447963802,529.8552036199095,8.914027149321267,0.0,0.0,66.78733031674209
8,0.010121208630366316,0.010015801076941678,0.03519278720554804,251.0,-12.289502191235066,-11.122472421955589,5.168924302788843,0.36428688609802945,1.0,1.1155378486055776,1.0,0.8670431872509958,0.0,0.0,7386.601593625498,0.0,0.0,15.0,0.0,20.0,310.1354581673307,30.0,605.3784860557769,10.0,0.0,0.0,0.0
9,0.010177648332086755,0.010020609107633653,0.03974314340190878,268.0,-11.59878463930349,-10.909820328021404,4.141106965174127,0.20427247056150075,1.0,1.164179104477612,1.0,0.8408264179104473,0.0,0.0,7343.746268656716,0.0,0.0,15.0,0.0,20.0,248.46641791044777,30.0,583.5820895522388,10.0,0.0,0.0,0.0
10,0.010210220829173305,0.010026625538851665,0.04465803506396341,281.0,-12.939190203637798,-11.031153380538525,7.621589561091337,0.364792216531566,1.0,1.1921708185053381,1.0,0.8494271886121006,0.38641755634638203,0.0,7185.879003558719,23.185053380782918,0.0,11.832740213523131,0.0,20.0,434.11032028469754,30.0,590.7437722419929,10.0,0.0,0.0,0.0
11,0.010225323655829614,0.010033305252827024,0.05001467785257707,280.0,-14.921581994047614,-10.993686867556622,9.684523809523812,0.40207686667323167,1.0,1.1535714285714285,1.0,0.8357874285714288,3.0032142857142867,0.0,7248.028571428571,118.69285714285714,0.0,3.532142857142857,0.0,18.0,400.87857142857143,27.0,517.975,9.0,0.0,0.0,61.5
12,0.010245624826940084,0.010040964968089013,0.055391026006493496,275.0,-14.767221939393945,-11.0291964611655,9.113090909090907,0.4460956996616967,1.0,1.2254545454545454,1.0,0.8588034909090914,1.9721818181818183,0.0,7518.647272727273,73.60363636363637,0.0,6.861818181818182,0.0,18.545454545454547,428.45454545454544,27.818181818181817,543.949090909091,9.272727272727273,0.0,0.0,44.72727272727273
13,0.010294255518945061,0.010049861654094655,0.061388985416082634,354.0,-12.515086173885761,-11.209838050668246,6.065725047080979,0.19155258193211394,1.0,1.2740112994350283,1.0,0.8596383050847458,0.2985404896421846,0.0,7273.796610169492,17.912429378531073,0.0,13.242937853107344,0.0,20.0,346.0310734463277,30.0,599.2372881355932,10.0,0.0,0.0,0.0
14,0.01033652841123027,0.010059865809175454,0.06787723333529676,304.0,-12.895212929459074,-11.101804955851982,6.744846491228067,0.30263515717078665,1.0,1.2960526315789473,1.0,0.8708319736842108,0.03651315789473684,0.0,7265.569078947368,2.1907894736842106,0.0,14.358552631578947,0.0,20.0,402.5,30.0,608.5690789473684,10.0,0.0,0.0,0.0
15,0.010387598465727217,0.010071103998782685,0.0746862077067968,305.0,-11.701586393442618,-10.890575048060022,4.882404371584699,0.18286492647075134,1.0,1.3081967213114754,1.0,0.8279946229508202,0.0,0.0,7332.826229508197,0.0,0.0,15.0,0.0,20.0,292.94426229508196,30.0,572.8983606557377,10.0,0.0,0.0,0.0
16,0.010448210947729996,0.010084044482011166,0.08195878408856021,324.0,-12.05760357510288,-11.160395295520123,4.843106995884774,0.15155872111795038,1.0,1.3333333333333333,1.0,0.8576907407407407,0.0,0.0,7124.972222222223,0.0,0.0,15.0,0.0,20.0,290.58641975308643,30.0,597.6141975308642,10.0,0.0,0.0,0.0
17,0.010508222434966403,0.010098125363400708,0.08936057695547467,323.0,-11.479028921568634,-10.755931076739065,4.36455108359133,0.20138415959799913,1.0,1.3436532507739938,1.0,0.8248589473684216,0.0,0.0,7257.092879256966,0.0,0.0,15.0,0.0,20.0,261.8730650154799,30.0,570.2879256965945,10.0,0.0,0.0,0.0
18,0.010568755751466097,0.010114008740945965,0.0972942738856048,332.0,-12.157330053547518,-10.998883670391924,5.50878514056225,0.20254195391337487,1.0,1.4698795180722892,1.0,0.8467638554216872,0.008333333333333333,0.0,7183.433734939759,0.5,0.0,14.816265060240964,0.0,20.0,330.02710843373495,30.0,588.5120481927711,10.0,0.0,0.0,0.0
19,0.010609257416863273,0.010131651182991724,0.10557876224089444,332.0,-12.998247013052202,-11.016036436231188,7.805471887550198,0.3254435723122143,1.0,1.4427710843373494,1.0,0.8402104819277106,0.6241465863453814,0.0,7191.171686746988,31.89156626506024,0.0,11.662650602409638,0.0,19.819277108433734,430.87951807228916,29.728915662650603,578.8222891566265,9.909638554216867,0.0,0.0,5.557228915662651
20,0.010659763278857839,0.010151125596524159,0.11410595491781418,343.0,-12.132897870100422,-10.962678947870888,5.239407191448006,0.26913493920556886,1.0,1.469387755102041,1.0,0.8524525947521872,0.0016034985422740523,0.0,7315.749271137026,0.09620991253644315,0.0,14.918367346938776,0.0,20.0,314.268221574344,30.0,593.2973760932945,10.0,0.0,0.0,0.0
21,0.010713807094748624,0.010172202928845228,0.12294350892524121,343.0,-12.091300518302555,-11.011670234991282,5.359523809523808,0.20301514431823026,1.0,1.510204081632653,1.0,0.84570250728863,0.0,0.0,6897.991253644315,0.0,0.0,15.0,0.0,20.0,321.57142857142856,30.0,587.6559766763849,10.0,0.0,0.0,0.0
22,0.010753658261611523,0.010195234281546285,0.13192579219087786,316.0,-12.440163950421937,-10.711458374300785,6.111919831223626,0.2706429385844929,1.0,1.4873417721518987,1.0,0.8408527848101264,0.47209915611814346,0.0,7591.7594936708865,22.4873417721519,0.0,13.35759493670886,0.0,19.810126582278482,338.3892405063291,29.71518987341772,577.2183544303797,9.905063291139241,0.0,0.0,5.8386075949367084
23,0.010838662990787893,0.010218950962017314,0.14124814670908226,350.0,-11.403275944444438,-10.946555677565174,3.4206666666666647,0.1000189414666391,1.0,1.5171428571428571,1.0,0.8456243428571423,0.0,0.0,7413.5257142857145,0.0,0.0,15.0,0.0,20.0,205.24,30.0,587.5742857142857,10.0,0.0,0.0,0.0
24,0.010916239405015911,0.010245784449731463,0.15114051245885546,356.0,-11.831757755930083,-10.916957157995315,5.028932584269663,0.20641017359991276,1.0,1.7443820224719102,1.0,0.8342785393258423,0.003183520599250936,0.0,7639.553370786517,0.19101123595505617,0.0,14.957865168539326,0.0,20.0,301.5449438202247,30.0,578.1179775280899,10.0,0.0,0.0,0.0
25,0.010971165038885029,0.010274461788941577,0.16145208587508722,349.0,-12.107735912129893,-11.05099794116347,5.280038204393506,0.1775865576401609,1.0,1.6446991404011462,1.0,0.8492825214899706,0.017335243553008594,0.0,7203.9742120343835,1.0401146131805157,0.0,14.785100286532952,0.0,20.0,315.7621776504298,30.0,590.6361031518625,10.0,0.0,0.0,0.0
26,0.01102867774332547,0.010305247454018356,0.17150871892956718,319.0,-12.006786781609186,-11.012793045009563,5.655851619644728,0.18969333458062812,1.0,1.664576802507837,1.0,0.8305003134796239,0.01828631138975966,0.0,7554.2915360501565,1.09717868338558,0.0,14.74294670846395,0.0,20.0,338.2539184952978,30.0,574.9592476489029,10.0,0.0,0.0,0.0
27,0.011118388958475323,0.010339212429276863,0.1819759278725486,360.0,-11.355231712962967,-11.035215811918881,3.5606481481481462,0.11540756452334847,1.0,1.7166666666666666,1.0,0.837789666666667,0.0,0.0,7614.011111111111,0.0,0.0,15.0,0.0,20.0,213.63888888888889,30.0,581.0388888888889,10.0,0.0,0.0,0.0
