,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,mu,INFORMED,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
0,0.009999999999999832,0.009999999999999832,0.011646476351981834,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.009999999999999832,0.010000391518559386,0.013486581639848895,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.009999999999999832,0.010000936989956662,0.015446129061649985,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.009999999999999832,0.010001661441581542,0.017721899455258434,11.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.009999999999999832,0.010002936251964436,0.020674106186220582,14.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.009999999999999832,0.010004995432180313,0.023493952162545316,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.009999999999999832,0.010007188674454527,0.026583189827700283,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.009999999999999832,0.010010114939712395,0.030365187692223808,24.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.009999999999999832,0.01001355394336947,0.03448452020563151,30.0,0.5757575757575758,0.0,0.24242424242424243,447.3939393939394,824.2121212121212,1.4924242424242424,4.473939393939394,2.164169696969697,1.1184848484848484,0.5410424242424242,2.7052121212121207,1.0456848484848484,0.06060606060606061,0.8787878787878788,0.0,0.0,385.1818181818182,8.636363636363637,0.0,11.515151515151516,0.0,149.24242424242425,0.0,17.272727272727273,298.1515151515151,0.0,0.0,0.0,0.0,439.030303030303
9,0.009999999999999832,0.010017447098610778,0.03872996734312676,19.0,0.3055555555555556,0.0,0.1111111111111111,359.97222222222223,222.91666666666666,1.5661111111111112,3.5997222222222223,1.3351111111111111,0.8999305555555556,0.3337777777777778,1.6688888888888889,0.4351805555555555,0.027777777777777776,0.8611111111111112,0.0,0.0,27.13888888888889,1.8055555555555556,0.0,6.111111111111111,0.0,156.61111111111111,0.0,9.166666666666666,203.36111111111111,0.0,0.0,0.0,0.0,195.77777777777777
10,0.009999999999999832,0.010021888399145688,0.04411051456453824,20.0,0.6190476190476191,0.0,0.23809523809523808,606.1428571428571,386.42857142857144,3.0719047619047624,6.061428571428571,2.2275809523809524,1.5153571428571428,0.5568952380952381,2.7844761904761905,0.7122238095238096,0.047619047619047616,0.9523809523809523,0.0,0.0,86.76190476190476,5.0,0.0,12.380952380952381,0.0,307.1904761904762,0.0,18.571428571428573,298.95238095238096,0.0,0.0,0.0,0.0,299.6666666666667
11,0.009999999999999832,0.010028094647040766,0.04991783096049417,29.0,0.2571428571428571,0.0,0.17142857142857143,258.9428571428571,341.45714285714286,0.7837142857142857,2.5894285714285714,1.158537142857143,0.6473571428571429,0.28963428571428573,1.4481714285714287,0.5111800000000001,0.02857142857142857,0.9142857142857143,0.0,0.0,148.42857142857142,3.857142857142857,0.0,5.142857142857143,0.0,78.37142857142857,0.0,7.714285714285714,180.57142857142858,0.0,0.0,0.0,0.0,193.02857142857144
12,0.009999999999999832,0.010035613900263845,0.05543893199291665,32.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9354838709677419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.009999999999999832,0.010044846384247514,0.06146048930270254,29.0,0.35714285714285715,0.0,0.35714285714285715,298.2142857142857,449.9642857142857,1.0364285714285715,2.982142857142857,1.366,0.7455357142857143,0.3415,1.7075,0.6204642857142859,0.03571428571428571,1.0,0.0,0.0,183.82142857142858,5.357142857142857,0.0,7.142857142857143,0.0,103.64285714285714,0.0,10.714285714285714,194.57142857142858,0.0,0.0,0.0,0.0,266.14285714285717
14,0.009999999999999832,0.01005493793230864,0.06830632658564532,34.0,0.9166666666666666,0.0,0.375,798.125,943.4583333333334,2.68625,7.98125,3.7216666666666662,1.9953125,0.9304166666666666,4.652083333333334,1.7263541666666669,0.08333333333333333,1.0,0.0,0.0,340.5416666666667,12.5,0.0,18.333333333333332,0.0,268.625,0.0,27.5,529.5,0.0,0.0,0.0,0.0,602.9166666666666
15,0.009999999999999832,0.010066979922677691,0.0749602203253035,40.0,0.5555555555555556,0.0,0.3111111111111111,421.1777777777778,982.9111111111112,1.2317777777777779,4.211777777777778,2.124728888888889,1.0529444444444445,0.5311822222222222,2.655911111111111,1.0717844444444447,0.06666666666666667,1.0,0.0,0.0,539.1111111111111,8.333333333333334,0.0,10.844444444444445,0.0,123.17777777777778,0.0,16.666666666666668,298.0,0.0,0.0,0.0,0.0,443.8
16,0.009999999999999832,0.010077251937580984,0.08211718526270893,37.0,0.47619047619047616,0.0,0.42857142857142855,381.64285714285717,615.9285714285714,1.1247619047619049,3.8164285714285717,1.8942476190476192,0.9541071428571429,0.4735619047619048,2.367809523809524,0.9401404761904762,0.047619047619047616,1.0,0.0,0.0,204.16666666666666,7.142857142857143,0.0,9.523809523809524,0.0,112.47619047619048,0.0,14.285714285714286,269.1666666666667,0.0,0.0,0.0,0.0,411.76190476190476
17,0.009999999999999832,0.01009065554378304,0.08927184389027147,33.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.009999999999999832,0.01010651660509203,0.09703531233901505,32.0,0.34615384615384615,0.0,0.34615384615384615,352.38461538461536,456.4230769230769,1.3715384615384616,3.523846153846154,1.4438153846153847,0.8809615384615385,0.3609538461538462,1.8047692307692307,0.5628538461538461,0.038461538461538464,1.0,0.0,0.0,234.5,4.615384615384615,0.0,6.923076923076923,0.0,137.15384615384616,0.0,10.384615384615385,215.23076923076923,0.0,0.0,0.0,0.0,221.92307692307693
19,0.009999999999999832,0.010123598747717472,0.10593312938160265,29.0,0.34375,0.0,0.46875,328.625,325.40625,1.3534375,3.28625,1.3659000000000001,0.8215625,0.34147500000000003,1.707375,0.5443375000000001,0.03125,1.0,0.0,0.0,103.78125,3.75,0.0,6.875,0.0,135.34375,0.0,10.3125,193.28125,0.0,0.0,0.0,0.0,221.625
20,0.009999999999999832,0.010141134476784896,0.11427787677977817,40.0,0.9032258064516129,0.0,0.45161290322580644,848.7741935483871,1182.741935483871,2.9480645161290324,8.487741935483871,3.7938580645161295,2.121935483870968,0.9484645161290324,4.742322580645161,1.6719225806451614,0.0967741935483871,1.0,0.0,0.0,474.5483870967742,13.548387096774194,0.0,18.06451612903226,0.0,294.80645161290323,0.0,27.096774193548388,553.9677419354839,0.0,0.0,0.0,0.0,708.1935483870968
21,0.009999999999999832,0.010161975853484126,0.122525042844683,35.0,0.0,0.0,0.4642857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.009999999999999832,0.010185059606493133,0.13150124217189568,39.0,0.0,0.0,0.5483870967741935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.009999999999999832,0.010207674528958188,0.14148562566276948,37.0,0.0,0.0,0.4838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.009999999999999832,0.010237611587211313,0.1512467505973327,30.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.009999999999999832,0.01026625719644004,0.16158282059889423,27.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.009999999999999832,0.010297197453443508,0.17174390845941453,35.0,0.2647058823529412,0.0,0.8529411764705882,319.2647058823529,299.0,1.605,3.192647058823529,1.078964705882353,0.7981617647058823,0.26974117647058826,1.3487058823529412,0.2808029411764707,0.029411764705882353,1.0,0.0,0.0,131.11764705882354,3.764705882352941,0.0,5.294117647058823,0.0,160.5,0.0,7.9411764705882355,158.76470588235293,0.0,0.0,0.0,0.0,167.88235294117646
27,0.009999999999999832,0.010327214909048706,0.18235628697604575,36.0,0.5833333333333334,0.0,0.8888888888888888,555.5833333333334,606.4444444444445,1.9630555555555556,5.555833333333333,2.4184888888888887,1.3889583333333333,0.6046222222222222,3.023111111111111,1.0295305555555554,0.05555555555555555,1.0,0.0,0.0,210.02777777777777,8.75,0.0,11.666666666666666,0.0,196.30555555555554,0.0,17.5,359.27777777777777,0.0,0.0,0.0,0.0,396.4166666666667
28,0.009999999999999832,0.010362033083728937,0.19254595629253368,35.0,0.4,0.0,0.8,339.23333333333335,354.73333333333335,0.9209999999999999,3.392333333333333,1.66256,0.8480833333333333,0.41564,2.0782,0.8144766666666668,0.03333333333333333,1.0,0.0,0.0,108.26666666666667,6.0,0.0,8.0,0.0,92.1,0.0,12.0,247.13333333333333,0.0,0.0,0.0,0.0,246.46666666666667
29,0.009999999999999832,0.010398086249442341,0.20326346792875843,31.0,0.0,0.0,0.5588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.009999999999999832,0.01043875591377571,0.21411645592527806,39.0,0.27450980392156865,0.0,0.9019607843137255,265.4313725490196,563.7450980392157,0.7503921568627451,2.654313725490196,1.2286117647058823,0.663578431372549,0.3071529411764706,1.535764705882353,0.5650333333333334,0.0392156862745098,1.0,0.0,0.0,136.33333333333334,4.117647058823529,0.0,5.490196078431373,0.0,75.03921568627452,0.0,8.235294117647058,190.3921568627451,0.0,0.0,0.0,0.0,427.4117647058824
31,0.009999999999999832,0.010476500938198144,0.2247025092687969,34.0,0.4883720930232558,0.0,1.0232558139534884,563.953488372093,409.95348837209303,2.6402325581395347,5.6395348837209305,2.0288000000000004,1.4098837209302326,0.5072000000000001,2.536,0.6189162790697675,0.046511627906976744,1.0,0.0,0.0,124.34883720930233,6.27906976744186,0.0,9.767441860465116,0.0,264.0232558139535,0.0,14.651162790697674,299.93023255813955,0.0,0.0,0.0,0.0,285.6046511627907
32,0.009999999999999832,0.01051839830556569,0.23580272699177196,35.0,0.6285714285714286,0.0,0.7142857142857143,559.9714285714285,634.3428571428572,1.758857142857143,5.599714285714286,2.611611428571429,1.3999285714285714,0.6529028571428572,3.264514285714286,1.2116828571428577,0.05714285714285714,1.0,0.0,0.0,246.54285714285714,8.485714285714286,0.0,12.571428571428571,0.0,175.88571428571427,0.0,18.857142857142858,384.0857142857143,0.0,0.0,0.0,0.0,387.8
33,0.009999999999999832,0.010568027090284485,0.2473432070059615,37.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.009999999999999832,0.01061746303274948,0.2579020033070553,40.0,0.43137254901960786,0.0,0.9215686274509803,334.2549019607843,484.72549019607845,1.3090196078431373,3.342549019607843,1.5479843137254903,0.8356372549019607,0.38699607843137257,1.9349803921568627,0.7123470588235294,0.0392156862745098,1.0,0.0,0.0,210.27450980392157,6.470588235294118,0.0,8.627450980392156,0.0,130.90196078431373,0.0,12.941176470588236,203.35294117647058,0.0,0.0,0.0,0.0,274.45098039215685
35,0.009999999999999832,0.010664940573940773,0.2694859758460261,38.0,0.5277777777777778,0.0,1.1666666666666667,553.4166666666666,612.8888888888889,1.8225,5.534166666666668,2.3865333333333334,1.383541666666667,0.5966333333333333,2.9831666666666665,1.0029916666666665,0.05555555555555555,1.0,0.0,0.0,257.0833333333333,7.25,0.0,10.555555555555555,0.0,182.25,0.0,15.833333333333334,371.1666666666667,0.0,0.0,0.0,0.0,355.80555555555554
36,0.009999999999999832,0.010719167841026004,0.28110393180213955,50.0,0.918918918918919,0.0,1.0810810810810811,675.5135135135135,1600.5675675675675,1.6110810810810812,6.755135135135135,3.592432432432433,1.6887837837837838,0.8981081081081083,4.4905405405405405,1.9036486486486488,0.10810810810810811,1.0,0.0,0.0,612.2162162162163,13.783783783783784,0.0,17.594594594594593,0.0,161.1081081081081,0.0,27.56756756756757,514.4054054054054,0.0,0.0,0.0,0.0,988.3513513513514
37,0.009999999999999832,0.010774427957985928,0.2929316980753571,41.0,0.5,0.0,0.9523809523809523,433.9761904761905,562.047619047619,1.572142857142857,4.339761904761905,1.939695238095238,1.0849404761904762,0.4849238095238095,2.4246190476190472,0.8547547619047616,0.047619047619047616,1.0,0.0,0.0,240.71428571428572,7.5,0.0,10.0,0.0,157.21428571428572,0.0,15.0,276.76190476190476,0.0,0.0,0.0,0.0,321.3333333333333
38,0.009999999999999832,0.010836781031778101,0.30474264261625134,43.0,0.23809523809523808,0.0,1.2380952380952381,194.21428571428572,304.57142857142856,0.5628571428571428,1.9421428571428574,0.9740190476190478,0.48553571428571435,0.24350476190476195,1.2175238095238097,0.48848333333333344,0.047619047619047616,1.0,0.0,0.0,97.69047619047619,3.5714285714285716,0.0,4.761904761904762,0.0,56.285714285714285,0.0,7.142857142857143,137.92857142857142,0.0,0.0,0.0,0.0,721.1428571428571
39,0.009999999999999832,0.010901359788001512,0.31642103056589554,44.0,0.4634146341463415,0.0,1.3414634146341464,383.4146341463415,640.0731707317074,1.1378048780487806,3.8341463414634145,1.8459317073170736,0.9585365853658536,0.4614829268292684,2.3074146341463417,0.88739512195122,0.04878048780487805,1.0,0.0,0.0,337.7317073170732,6.951219512195122,0.0,9.268292682926829,0.0,113.78048780487805,0.0,13.902439024390244,269.6341463414634,0.0,0.0,0.0,0.0,302.3414634146341
40,0.009999999999999832,0.010965931133320131,0.32765643137007183,37.0,0.6545454545454545,0.0,1.3636363636363635,669.7454545454545,467.9818181818182,2.7094545454545456,6.697454545454546,2.6986763636363635,1.6743636363636365,0.6746690909090909,3.373345454545454,1.0243127272727273,0.05454545454545454,1.0,0.0,0.0,107.2909090909091,7.672727272727273,0.0,13.090909090909092,0.0,270.94545454545454,0.0,19.636363636363637,398.8,0.0,0.0,0.0,0.0,360.6909090909091
41,0.009999999999999832,0.011029722000799684,0.33927792253338324,40.0,0.8541666666666666,0.0,1.375,718.625,1026.0833333333333,2.1470833333333332,7.18625,3.4369,1.7965625,0.859225,4.296125,1.6403375,0.08333333333333333,1.0,0.0,0.0,437.5,12.5,0.0,17.083333333333332,0.0,214.70833333333334,0.0,25.625,503.9166666666667,0.0,0.0,0.0,0.0,588.5833333333334
42,0.009999999999999832,0.01110018874620457,0.3505989708057159,36.0,0.8292682926829268,0.0,1.2682926829268293,823.3414634146342,705.5853658536586,3.0751219512195127,8.233414634146342,3.51660487804878,2.0583536585365856,0.879151219512195,4.395756097560976,1.458251219512195,0.07317073170731707,1.0,0.0,0.0,192.6341463414634,10.024390243902438,0.0,16.585365853658537,0.0,307.5121951219512,0.0,24.878048780487806,515.829268292683,0.0,0.0,0.0,0.0,512.9512195121952
43,0.009999999999999832,0.011171537067101455,0.3617622071249141,42.0,0.9782608695652174,0.0,1.3478260869565217,797.5217391304348,1017.4130434782609,2.5232608695652177,7.975217391304347,3.829947826086957,1.9938043478260867,0.9574869565217392,4.787434782608695,1.83614347826087,0.08695652173913043,1.0,0.0,0.0,418.89130434782606,14.673913043478262,0.0,19.217391304347824,0.0,252.32608695652175,0.0,29.347826086956523,545.195652173913,0.0,0.0,0.0,0.0,598.5217391304348
44,0.009999999999999832,0.01124518797559427,0.37324948110618933,35.0,0.72,0.0,1.52,753.34,502.78,2.778,7.5334,3.1591039999999997,1.88335,0.7897759999999999,3.94888,1.2757539999999998,0.06,1.0,0.0,0.0,87.6,3.82,0.0,14.4,0.0,277.8,0.0,21.6,475.54,0.0,0.0,0.0,0.0,415.18
45,0.009999999999999832,0.01131663756142162,0.38399428316735934,32.0,0.5081967213114754,0.0,1.5245901639344261,438.0,242.55737704918033,1.7818032786885245,4.38,1.8992786885245905,1.095,0.4748196721311476,2.3740983606557378,0.8042786885245904,0.03278688524590164,1.0,0.0,0.0,23.065573770491802,2.278688524590164,0.0,10.081967213114755,0.0,178.18032786885246,0.0,15.245901639344263,259.8196721311475,0.0,0.0,0.0,0.0,219.49180327868854
46,0.009999999999999832,0.011398419720232207,0.39412548141241904,43.0,0.5423728813559322,0.0,1.5084745762711864,523.4915254237288,539.6949152542373,1.916271186440678,5.234915254237288,2.28246779661017,1.308728813559322,0.5706169491525425,2.8530847457627115,0.9737389830508476,0.05084745762711865,1.0,0.0,0.0,177.3050847457627,8.11864406779661,0.0,10.677966101694915,0.0,191.6271186440678,0.0,16.271186440677965,331.864406779661,0.0,0.0,0.0,0.0,362.3898305084746
47,0.009999999999999832,0.011472657123170808,0.4050870596182687,43.0,0.23404255319148937,0.0,1.7872340425531914,181.12765957446808,263.21276595744683,0.6393617021276596,1.8112765957446808,0.8537872340425532,0.4528191489361702,0.2134468085106383,1.0672340425531914,0.400968085106383,0.02127659574468085,1.0,0.0,0.0,101.7872340425532,3.5106382978723403,0.0,4.680851063829787,0.0,63.93617021276596,0.0,7.0212765957446805,117.19148936170212,0.0,0.0,0.0,0.0,161.4255319148936
48,0.009999999999999832,0.011562726782151004,0.4162143057674201,43.0,0.0,0.0,1.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.009999999999999832,0.011648888725269464,0.4274517931482673,37.0,1.105263157894737,0.0,1.5263157894736843,1197.3157894736842,635.421052631579,5.149649122807017,11.973157894736843,4.611536842105264,2.993289473684211,1.152884210526316,5.764421052631579,1.618247368421053,0.08771929824561403,1.0,0.0,0.0,68.75438596491227,6.649122807017544,0.0,22.105263157894736,0.0,514.9649122807018,0.0,33.1578947368421,682.3508771929825,0.0,0.0,0.0,0.0,566.6666666666666
50,0.009999999999999832,0.011738888419442019,0.4274517931482673,42.0,0.7755102040816326,0.0,1.5918367346938775,744.1632653061224,531.3469387755102,2.8322448979591837,7.441632653061224,3.1472979591836734,1.860408163265306,0.7868244897959183,3.9341224489795916,1.2868897959183676,0.061224489795918366,1.0,0.0,0.0,159.44897959183675,8.428571428571429,0.0,15.183673469387756,0.0,283.2244897959184,0.0,23.26530612244898,460.9387755102041,0.0,0.0,0.0,0.0,371.8979591836735
51,0.009999999999999832,0.011837816992406654,0.4274517931482673,38.0,0.0,0.0,1.896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.009999999999999832,0.01192680531792698,0.4274517931482673,40.0,0.21875,0.0,1.96875,205.390625,120.109375,0.9684375000000001,2.05390625,0.809025,0.5134765625,0.20225625,1.01128125,0.29554843750000004,0.015625,1.0,0.0,0.0,11.421875,1.046875,0.0,4.375,0.0,96.84375,0.0,6.5625,108.546875,0.0,0.0,0.0,0.0,108.6875
53,0.009999999999999832,0.012020048294137775,0.4274517931482673,48.0,0.5,0.0,2.1481481481481484,358.0925925925926,409.3703703703704,1.0487037037037037,3.580925925925926,1.8224,0.8952314814814815,0.4556,2.278,0.9271685185185184,0.037037037037037035,1.0,0.0,0.0,151.59259259259258,7.5,0.0,10.0,0.0,104.87037037037037,0.0,15.0,253.22222222222223,0.0,0.0,0.0,0.0,257.77777777777777
54,0.009999999999999832,0.012109691938059582,0.4274517931482673,45.0,0.8793103448275862,0.0,2.0344827586206895,869.0344827586207,568.5862068965517,3.705862068965517,8.690344827586205,3.478565517241379,2.1725862068965514,0.8696413793103448,4.348206896551724,1.3059793103448276,0.06896551724137931,1.0,0.0,0.0,92.0,8.0,0.0,17.586206896551722,0.0,370.58620689655174,0.0,26.379310344827587,498.44827586206895,0.0,0.0,0.0,0.0,476.58620689655174
55,0.009999999999999832,0.012206888758812652,0.4274517931482673,35.0,0.26229508196721313,0.0,2.2131147540983607,216.81967213114754,123.73770491803279,0.8559016393442623,2.1681967213114755,0.9561180327868852,0.5420491803278689,0.2390295081967213,1.1951475409836065,0.4140688524590164,0.01639344262295082,1.0,0.0,0.0,7.950819672131147,0.5409836065573771,0.0,5.114754098360656,0.0,85.59016393442623,0.0,7.868852459016393,131.2295081967213,0.0,0.0,0.0,0.0,115.78688524590164
56,0.009999999999999832,0.012303398129959809,0.4274517931482673,52.0,0.9833333333333333,0.0,2.3666666666666667,859.8,1236.65,2.7498333333333336,8.598,3.9611733333333334,2.1495,0.9902933333333334,4.951466666666666,1.8116733333333335,0.1,1.0,0.0,0.0,501.8333333333333,14.283333333333333,0.0,19.666666666666668,0.0,274.98333333333335,0.0,29.5,584.8166666666667,0.0,0.0,0.0,0.0,734.8166666666667
57,0.009999999999999832,0.01239807564964085,0.4274517931482673,42.0,0.7258064516129032,0.0,2.161290322580645,666.016129032258,339.5483870967742,2.62241935483871,6.660161290322581,2.8664,1.6650403225806452,0.7166,3.583,1.2013596774193551,0.04838709677419355,1.0,0.0,0.0,29.85483870967742,3.2580645161290325,0.0,14.516129032258064,0.0,262.241935483871,0.0,21.774193548387096,403.7741935483871,0.0,0.0,0.0,0.0,309.69354838709677
58,0.009999999999999832,0.012496601348418868,0.4274517931482673,53.0,0.5245901639344263,0.0,1.9672131147540983,431.40983606557376,596.7377049180328,1.182950819672131,4.314098360655738,2.14415737704918,1.0785245901639344,0.536039344262295,2.6801967213114755,1.065632786885246,0.04918032786885246,1.0,0.0,0.0,251.19672131147541,7.868852459016393,0.0,10.491803278688524,0.0,118.29508196721312,0.0,15.737704918032787,313.11475409836066,0.0,0.0,0.0,0.0,345.5409836065574
