,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_ACTUAL_WT,P2_ACTUAL_WT,P1_MATCHING_T,P2_MATCHING_T,P1_PICKUP_T,P2_PICKUP_T,PICKUP_T,P1_fare,P2_fare,P1_revenue,P2_revenue,P1_remaining_capital,P2_remaining_capital,P_U,PT_U,ACTUAL_WT,U_dif,OUT,mu,wu,nDAYS_HAILED,nDAYS_TRY,P1_INFORMED,P2_INFORMED,platform_id,plat_revenue,MATCHING_T,P1_hate,P2_hate,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
791,0.14932176888067206,0.1659937235231374,0.14045967007184015,0.15171471063445327,0.9862163323072716,0.9862164346736838,287.0,306.0,3.4359465737514516,3.2704793028322445,0.0,0.0,3.4394889663182346,3.2722766884531587,3.3532040472175377,1.6,1.4,532.4857600000001,512.37676,-83673.50751999987,-95851.67619999996,-11.458213973205927,-11.512007944197228,3.3505621135469363,0.0068168047560948864,0.0,1.0,1.0,337.7386172006745,352.6930860033727,1.0,1.0,1.5160202360876898,1.761994131534571,0.0,1.308600337268128,1.2225969645868466,0.0,6886.016863406408,0.0,0.0,15.0,0.0,20.0,201.03372681281618,30.0,494.79763912310284,10.0,0.0,0.0,0.0
792,0.14929061222329196,0.16596575553444973,0.14012962889778108,0.15169522082278655,0.9862350940489099,0.9862351372176997,277.0,309.0,3.0022262334536713,4.318015102481124,0.0,0.0,3.0047533092659444,4.320118662351673,3.6983503981797496,1.6,1.4,499.88928000000004,509.46896000000004,-83673.61823999987,-95842.20723999996,-11.346705138414876,-11.409514456055442,3.69604664391354,0.01328246713388586,0.0,1.0,1.0,345.05631399317406,360.14505119453923,1.0,1.0,1.5273037542662116,1.7224543344709888,0.0,1.4095563139931742,1.1604095563139931,0.0,7202.694539249147,0.0,0.0,15.0,0.0,20.0,221.7627986348123,30.0,482.52901023890786,10.0,0.0,0.0,0.0
793,0.14921295760327233,0.1659749528557276,0.1403922939505393,0.15256380038620804,0.9862542101199495,0.9862536797785655,264.0,327.0,2.778219696969699,3.294240570846076,0.0,0.0,2.7868686868686865,3.2981141692150864,3.0697405527354764,1.6,1.4,485.9478400000001,535.17492,-83687.67039999987,-95807.03231999995,-11.158054587328456,-11.402998977203236,3.0637337845459687,-0.010028921577150116,0.0,1.0,1.0,334.6395939086294,349.99830795262267,1.0,1.0,1.5532994923857868,1.727788087986463,0.0,1.2944162436548223,1.3824027072758038,0.0,7161.426395939086,0.0,0.0,15.0,0.0,20.0,183.82402707275804,30.0,485.48561759729273,10.0,0.0,0.0,0.0
794,0.14923189243911833,0.1661253421192501,0.14045205777231234,0.15296564108185007,0.9862733265361234,0.9862720614319553,280.0,305.0,2.873154761904763,2.765245901639344,0.0,0.0,2.8832738095238093,2.7678142076502734,2.823076923076923,1.6,1.4,508.67616000000004,508.12468,-83678.99423999987,-95798.90763999996,-11.128065479582146,-11.426260688973596,2.816894586894588,-0.015184123389439185,0.0,1.0,1.0,341.55213675213673,356.5811965811966,1.0,1.0,1.5213675213675213,1.7381210940170926,0.0,1.3555555555555556,1.2632478632478632,0.0,7015.991452991453,0.0,0.0,15.0,0.0,20.0,169.0136752136752,30.0,487.45299145299145,10.0,0.0,0.0,0.0
795,0.14918043064769385,0.1662809051399854,0.14023465442068236,0.15289001264695334,0.9862917004731792,0.9862906391793524,271.0,298.0,2.6411439114391158,3.0696308724832213,0.0,0.0,2.6465559655596556,3.0738814317673375,2.870357352079672,1.6,1.4,494.21760000000006,501.83084,-83684.77663999987,-95797.07679999997,-11.220501230228479,-11.518447786489075,2.8655536028119513,0.009289048248115401,0.0,1.0,1.0,344.2179261862917,359.39718804920915,1.0,1.0,1.523725834797891,1.7505244991212643,0.0,1.3374340949033392,1.2776801405975395,0.0,6936.072056239016,0.0,0.0,15.0,0.0,20.0,171.93321616871705,30.0,491.9156414762742,10.0,0.0,0.0,0.0
796,0.14910828754370445,0.16634206711036198,0.13994426354154593,0.15298381667238642,0.9863108039803712,0.9863087925705584,260.0,300.0,3.3514102564102557,2.9778333333333324,0.0,0.0,3.354358974358974,2.9797777777777776,3.153690476190476,1.6,1.4,472.53664000000003,481.39140000000003,-83712.23999999986,-95815.68539999997,-11.039503784722225,-11.313873059798173,3.151279761904763,0.05852111602904172,0.0,1.0,1.0,347.3625,362.67857142857144,1.0,1.0,1.5357142857142858,1.703442928571428,0.0,1.2982142857142858,0.9839285714285714,0.0,6892.996428571429,0.0,0.0,15.0,0.0,20.0,189.0767857142857,30.0,476.05535714285713,10.0,0.0,0.0,0.0
797,0.14891530376526407,0.16646179618367005,0.1401988181499429,0.1529598121870718,0.9863295233993724,0.9863275419384924,279.0,299.0,3.0135603345280755,3.7769788182831636,0.0,0.0,3.017443249701314,3.777090301003345,3.4104094579008066,1.6,1.4,511.91808000000003,494.26020000000005,-83700.32191999986,-95821.42519999997,-11.35193168973472,-11.51844183681866,3.4084775086505195,-0.003959645817317703,0.0,1.0,1.0,350.80276816608995,365.8961937716263,1.0,1.0,1.5173010380622838,1.7407928719723178,0.0,1.2145328719723183,0.9429065743944637,0.0,6905.617647058823,0.0,0.0,15.0,0.0,20.0,204.50865051903114,30.0,487.75432525951555,10.0,0.0,0.0,0.0
798,0.14889982838129254,0.1665795162771032,0.14086501286555872,0.1528496577383586,0.986347862091697,0.9863461373906078,280.0,291.0,3.086369047619047,2.9498854524627713,0.0,0.0,3.090297619047619,2.9539518900343644,3.020811441914769,1.6,1.4,509.98240000000004,468.1586,-83690.33951999986,-95853.26659999997,-11.044317080171233,-11.360266891656893,3.0168126094570926,0.0042399977076330074,0.0,1.0,1.0,354.1978984238179,369.5096322241681,1.0,1.0,1.5096322241681261,1.7130315236427311,0.0,1.1751313485113835,1.0490367775831875,0.0,6964.964973730298,0.0,0.0,15.0,0.0,20.0,181.00875656742556,30.0,477.58493870402805,10.0,0.0,0.0,0.0
799,0.14888959264452345,0.1668137976679061,0.14098537876105585,0.15287459297567285,0.9863662544945441,0.9863642809561397,277.0,300.0,2.8353188929001223,3.0387222222222214,0.0,0.0,2.8409747292418768,3.0404999999999998,2.9447140381282497,1.6,1.4,496.57792000000006,478.30216,-83693.76159999987,-95874.96443999997,-10.879331672443683,-11.239403713576776,2.9410745233968827,-0.012706200554866005,0.0,1.0,1.0,344.35528596187174,359.3986135181976,1.0,1.0,1.5199306759098787,1.689566863084921,0.0,1.317157712305026,1.0103986135181975,0.0,7154.213171577123,0.0,0.0,15.0,0.0,20.0,176.46447140381284,30.0,470.5320623916811,10.0,0.0,0.0,0.0
800,0.14921549204633158,0.16685286186102533,0.1411947298016227,0.15308118761027875,0.9863844867178597,0.9863827977004702,262.0,297.0,3.1117684478371492,3.456846240179576,0.0,0.0,3.1139312977099234,3.458080808080808,3.296779964221825,1.4,1.4,418.95448,489.6024,-83774.80711999987,-95885.36203999996,-10.711575129198952,-11.298737462495305,3.2951103160405446,0.0037603654580432824,0.0,1.0,1.0,349.9695885509839,365.3488372093023,1.0,1.0,1.5313059033989267,1.6253253667262968,0.0,1.141323792486583,1.1610017889087656,0.0,7034.026833631485,0.0,0.0,15.0,0.0,20.0,197.7066189624329,30.0,480.0161001788909,10.0,0.0,0.0,0.0
