,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_IDLE_TIME,P2_IDLE_TIME,P1_REVENUE,P2_REVENUE,P1_ACTUAL_INC,P2_ACTUAL_INC,P1_COST,P2_COST,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,OUT,mu,P1_INFORMED,P2_INFORMED,inc_dif,platform_id,P1_hate,P2_hate,MIN_WAGE_SUB,TOM_OUT,TOM_platform_id,P1_U,P2_U,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
305,0.08219218392737856,0.08268789007114245,0.0,0.0,0.9589864088745433,0.9590045831850631,17.0,18.0,144.13431372549022,161.34351851851852,79.95708235294119,75.47288888888889,49.6551,48.069927777777785,30.44617647058823,27.945416666666667,12.742857142857142,0.0,32.82857142857143,11664.028571428571,9179.085714285715,50.62057142857144,116.64028571428572,77.65092571428573,29.16007142857143,19.41273142857143,97.06365714285712,48.839868571428575,0.0,1.0,1.0,1.0,-0.01749726190476194,1.5142857142857142,0.2857142857142857,0.5714285714285714,0.34901428571428555,0.6857142857142857,1.2,0.12075263878206165,0.11346291996305637,0.0,0.0,2472.342857142857,119.45714285714286,0.0,254.14285714285714,0.0,5062.057142857143,0.0,382.2857142857143,6601.971428571429,0.0,0.0,0.0,0.0,6706.742857142857
306,0.0827621073413915,0.08294545563461982,0.0,0.0,0.9591599052276725,0.9591663840231399,17.0,19.0,134.9686274509804,161.90964912280702,81.26456470588236,74.38130526315788,49.55191764705882,46.925152631578946,31.71264705882353,27.816973684210524,13.0,0.0,35.30555555555556,11862.638888888889,8951.25,52.92666666666667,118.6263888888889,77.63173333333334,29.656597222222224,19.407933333333332,97.03966666666666,48.16556944444446,0.0,1.0,1.0,1.0,-0.003449363425925975,1.5277777777777777,0.25,0.2777777777777778,0.1904333333333334,0.5833333333333334,1.2222222222222223,0.15050639786108352,0.15608726939393675,0.0,0.0,2137.5555555555557,136.38888888888889,0.0,258.72222222222223,0.0,5292.666666666667,0.0,390.0,6569.972222222223,0.0,0.0,0.0,0.0,6813.694444444444
307,0.08271317144757658,0.08204548365339448,0.0,0.0,0.9593158604958825,0.959338204650436,21.0,18.0,191.51349206349204,134.69814814814814,68.16822857142856,78.09404444444445,45.940952380952375,46.652361111111105,23.468452380952385,31.956111111111106,11.897435897435898,0.0,37.1025641025641,10954.333333333334,9917.461538461539,47.64307692307693,109.54333333333335,72.74937435897434,27.385833333333338,18.187343589743584,90.93671794871791,46.26929487179488,0.0,1.0,1.0,1.0,0.036056356837606815,1.4615384615384615,0.2564102564102564,0.0,0.9057538461538456,0.6923076923076923,1.1538461538461537,0.17788217745997403,0.15449587961325495,0.0,0.0,2930.5641025641025,133.2051282051282,0.0,237.07692307692307,0.0,4764.307692307692,0.0,356.9230769230769,6190.025641025641,0.0,0.0,0.0,0.0,6986.897435897436
308,0.08297459755087053,0.08238797790529279,0.0,0.0,0.9595059431218154,0.9594889634445201,17.0,18.0,137.58039215686273,146.73981481481482,81.24837647058824,78.32782222222222,49.79528823529411,48.41889444444444,31.453088235294118,30.11180555555556,12.942857142857143,0.0,35.34285714285714,12305.314285714287,8537.457142857143,55.084,123.05314285714284,79.74637714285716,30.76328571428571,19.936594285714285,99.68297142857142,49.08742857142857,0.0,1.0,1.0,1.0,-0.02265476190476198,1.5142857142857142,0.5142857142857142,0.0,0.1043371428571427,0.7428571428571429,1.1428571428571428,0.1304879284867375,0.15721776170772434,0.0,0.0,1726.857142857143,109.37142857142857,0.0,258.57142857142856,0.0,5508.4,0.0,388.2857142857143,6796.914285714286,0.0,0.0,0.0,0.0,6810.6
309,0.08747686508134044,0.08294013397801281,0.0,0.0,0.9596524261981199,0.9596462178529219,15.0,16.0,119.63111111111111,132.28229166666668,91.72842666666666,82.6338,58.13851333333335,50.38801875000001,33.99233333333333,32.24578125,14.35483870967742,0.0,35.935483870967744,13236.354838709678,7569.645161290323,58.45000000000001,132.36354838709678,87.03442580645161,33.090887096774196,21.7586064516129,108.79303225806451,54.13825806451614,0.0,1.0,1.0,1.0,-0.12788037634408614,1.5161290322580645,0.0,0.3225806451612903,0.1947193548387098,0.6451612903225806,1.096774193548387,0.21418406522953512,0.13173158640449056,0.0,0.0,1033.8064516129032,76.93548387096774,0.0,285.4193548387097,0.0,5845.0,0.0,430.64516129032256,7391.354838709677,0.0,0.0,0.0,0.0,6535.8387096774195
310,0.08750753526508243,0.08288795718761087,0.0,0.0,0.9597960021320431,0.9597977963812131,19.0,20.0,139.33684210526317,171.32416666666668,78.67621052631576,73.22384000000001,47.79216842105264,47.15242500000001,31.202763157894736,26.492,12.384615384615385,0.0,36.256410256410255,11514.794871794871,9344.435897435897,50.554871794871794,115.14794871794872,75.88012307692307,28.78698717948718,18.97003076923076,94.85015384615386,47.46409487179488,0.0,1.0,1.0,1.0,0.011164690170940132,1.5128205128205128,0.5128205128205128,0.10256410256410256,0.37095897435897396,0.717948717948718,1.205128205128205,0.14762371718929077,0.16564835726043342,0.0,0.0,2541.948717948718,121.61538461538461,0.0,246.6153846153846,0.0,5055.48717948718,0.0,371.53846153846155,6459.307692307692,0.0,0.0,0.0,0.0,6802.48717948718
311,0.09045608375116852,0.08190278896789936,0.0,0.0,0.9599607662177815,0.959949865586273,11.0,23.0,109.50909090909092,190.39202898550724,99.84581818181819,67.24758260869565,64.4924090909091,45.026569565217386,35.35340909090909,23.68967391304348,12.823529411764707,0.0,36.205882352941174,10985.29411764706,9853.441176470587,43.77823529411765,109.8529411764706,77.79407058823529,27.46323529411765,19.44851764705882,97.24258823529412,51.32434117647058,0.0,1.0,1.0,1.0,-0.06925710784313728,1.6764705882352942,0.0,0.0,0.9935058823529412,0.6176470588235294,1.2058823529411764,0.12233565039411204,0.19462122319931385,0.0,0.0,3147.0,119.97058823529412,0.0,255.58823529411765,0.0,4377.823529411765,0.0,384.70588235294116,6607.470588235294,0.0,0.0,0.0,0.0,6706.441176470588
312,0.09199451356491453,0.08358018439642782,0.0,0.0,0.9601141702501107,0.9600866873954813,14.0,12.0,122.46785714285714,110.39027777777778,89.42811428571429,94.39813333333335,55.86204285714286,59.031675000000014,33.566071428571426,35.366458333333334,15.26923076923077,0.0,40.15384615384615,13758.807692307691,7013.615384615385,59.85846153846155,137.58807692307693,91.72196923076923,34.39701923076923,22.930492307692298,114.65246153846155,57.324950000000015,0.0,1.0,1.0,1.0,-0.1942697916666668,1.4615384615384615,0.11538461538461539,0.15384615384615385,0.0,0.5384615384615384,1.1923076923076923,0.22613358872992298,0.2136114847949388,0.0,0.0,844.3076923076923,63.53846153846154,0.0,304.96153846153845,0.0,5985.846153846154,0.0,458.0769230769231,7772.961538461538,0.0,0.0,0.0,0.0,6169.307692307692
313,0.09420141133107697,0.08131010252885326,0.0,0.0,0.9602401611508982,0.9602527628821436,18.0,26.0,142.14074074074077,233.3128205128205,82.99057777777779,52.84123076923078,52.368633333333335,41.188715384615385,30.62194444444444,17.592307692307692,10.772727272727273,0.0,36.54545454545455,9169.045454545454,11760.90909090909,36.367954545454545,91.69045454545456,65.17505454545454,22.92261363636364,16.293763636363632,81.46881818181818,45.7623181818182,0.0,1.0,1.0,1.0,0.046618371212121174,1.5909090909090908,0.5454545454545454,0.9090909090909091,3.509877272727272,0.6818181818181818,1.1590909090909092,0.1784102091782419,0.13986508203081732,0.0,0.0,4899.659090909091,131.75,0.0,214.11363636363637,0.0,3636.7954545454545,0.0,323.1818181818182,5532.25,0.0,0.0,0.0,0.0,6861.25
314,0.09458124297660372,0.08101903622788285,0.0,0.0,0.9603880236898908,0.9603859387106125,19.0,17.0,154.3815789473684,141.11666666666667,76.16959999999999,77.07068235294116,47.33197894736841,47.01532352941176,28.89092105263158,30.916470588235295,12.61111111111111,0.0,37.77777777777778,11938.972222222223,8887.055555555555,54.3161111111111,119.38972222222226,76.59511111111112,29.847430555555565,19.148777777777774,95.74388888888888,47.18244722222223,0.0,1.0,1.0,1.0,0.01703234953703702,1.4722222222222223,0.2777777777777778,0.05555555555555555,0.43476666666666614,0.6388888888888888,1.1944444444444444,0.17650840371666,0.15248237932905823,0.0,0.0,2181.972222222222,142.75,0.0,251.88888888888889,0.0,5431.611111111111,0.0,378.3333333333333,6507.361111111111,0.0,0.0,0.0,0.0,6705.083333333333
