,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,rh_U,alt_U,ACTUAL_WT,U_dif,mu,nDAYS_HAILED,INFORMED,plat_revenue,MATCHING_T,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
0,0.010000000000001426,0.010000000000001426,0.011646476351983962,0.0,,,,,,,,,,,,,,,,,,,,,,,
1,0.010009292915124325,0.010000285482284375,0.01351804634193208,41.0,-13.850901626016263,-11.776309254296061,10.910975609756097,0.16954196836204627,1.0,1.0,1.0,1.0977434146341463,3.795528455284553,0.0,6129.682926829269,107.73170731707317,0.0,7.048780487804878,0.0,16.097560975609756,426.9268292682927,24.146341463414632,482.4878048780488,8.048780487804878,0.0,0.0,120.0
2,0.010054677206305717,0.010000977555797694,0.015654280167726766,74.0,-8.692570570570567,-10.952702465277097,5.8936936936936934,-0.0962965677861097,1.0,1.0135135135135136,1.0,0.9891789189189184,0.0,0.0,6908.77027027027,0.0,0.0,15.0,0.0,20.0,353.6216216216216,30.0,561.6216216216217,10.0,0.0,0.0,0.0
3,0.0100850379580819,0.010002059779884344,0.018087650304597365,120.0,-11.120183171296297,-10.582133864091174,10.465555555555552,0.15218241766102386,1.0,1.0166666666666666,1.0,0.9905359999999992,2.355833333333334,0.0,7098.125,95.225,0.0,6.133333333333334,0.0,18.5,486.5833333333333,27.75,523.525,9.25,0.0,0.0,46.125
4,0.010142916815282389,0.01000362640163206,0.020784328123971327,138.0,-10.448279790660228,-11.343593780302797,9.249516908212556,-0.06049414221327063,1.0,1.036231884057971,1.0,1.0023457971014489,1.708937198067632,0.0,7305.427536231884,80.2536231884058,0.0,7.753623188405797,0.0,19.27536231884058,452.4347826086956,28.91304347826087,551.0,9.63768115942029,0.0,0.0,22.282608695652176
5,0.010240569205877374,0.01000594399869723,0.023854862288485264,185.0,-9.475036516516512,-10.970847063443903,7.607837837837839,-0.05970443064093751,1.0,1.0648648648648649,1.0,1.0104125405405406,0.1463963963963964,0.0,7327.4,8.783783783783784,0.0,13.47027027027027,0.0,20.0,447.6864864864865,30.0,584.9621621621621,10.0,0.0,0.0,0.0
6,0.010360526196524845,0.010008872786485842,0.027242461746786864,195.0,-8.977583162393161,-11.030492080904503,5.714871794871793,-0.06881143136150421,1.0,1.082051282051282,1.0,1.0329731282051289,8.547008547008547e-05,0.0,7644.307692307692,0.005128205128205128,0.0,14.994871794871795,0.0,20.0,342.8871794871795,30.0,605.4461538461538,10.0,0.0,0.0,0.0
7,0.010579863338008979,0.010012462635738515,0.030969133970054685,277.0,-8.14030109306057,-10.941286096654181,3.9838146811070976,-0.1859959678312396,1.0,1.075812274368231,1.0,1.004572129963901,0.0,0.0,7207.223826714801,0.0,0.0,15.0,0.0,20.0,239.028880866426,30.0,577.7075812274368,10.0,0.0,0.0,0.0
8,0.010655169288786957,0.010017308802401053,0.035137423003124106,246.0,-11.855546714092133,-11.076704659955784,9.997899728997288,0.22564740012714354,1.0,1.1341463414634145,1.0,1.026927317073172,3.22378048780488,0.0,7528.3943089430895,115.92682926829268,0.0,3.9471544715447155,0.0,17.479674796747968,406.4471544715447,26.21951219512195,515.1829268292682,8.739837398373984,0.0,0.0,77.5
9,0.01084796180022306,0.010022890041380154,0.03957088366609824,258.0,-8.352506632213613,-10.6890757870599,4.45406976744186,-0.1338486476349915,1.0,1.1395348837209303,1.0,1.010196124031009,0.0,0.0,7558.073643410853,0.0,0.0,15.0,0.0,20.0,267.24418604651163,30.0,583.6201550387597,10.0,0.0,0.0,0.0
10,0.011054539042736778,0.010029601762415321,0.04445475491396493,293.0,-8.817325910125138,-10.757628665300011,5.8123435722411765,-0.09402537529441653,1.0,1.174061433447099,1.0,1.0076528327645065,0.020307167235494885,0.0,7224.0238907849825,1.2184300341296928,0.0,14.77815699658703,0.0,20.0,347.5221843003413,30.0,582.3515358361775,10.0,0.0,0.0,0.0
11,0.0112609858730148,0.010037457062949662,0.04952673262527918,319.0,-9.086739289446182,-10.882256934780498,6.686520376175545,-0.035753552504168666,1.0,1.2288401253918495,1.0,1.0019813166144222,0.239080459770115,0.0,7143.438871473354,14.344827586206897,0.0,12.322884012539184,0.0,20.0,386.846394984326,30.0,578.294670846395,10.0,0.0,0.0,0.0
12,0.011527642819955499,0.010047155334313303,0.055126206817013725,300.0,-8.305718324074073,-10.641010428702458,4.521055555555556,-0.09167298470928929,1.0,1.2733333333333334,1.0,1.000987200000002,0.0,0.0,7217.796666666667,0.0,0.0,15.0,0.0,20.0,271.2633333333333,30.0,575.33,10.0,0.0,0.0,0.0
