,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_IDLE_TIME,P2_IDLE_TIME,P1_REVENUE,P2_REVENUE,P1_ACTUAL_INC,P2_ACTUAL_INC,P1_COST,P2_COST,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,OUT,mu,P1_INFORMED,P2_INFORMED,inc_dif,platform_id,P1_hate,P2_hate,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
939,0.010427044285476281,0.15917870083240304,0.1327735367312497,0.28102519179489904,0.9885053264059578,0.9884850947391797,5.0,51.0,259.05333333333334,280.1290849673203,47.800000000000004,50.27049411764706,33.505500000000005,39.53093529411765,14.2945,10.739558823529414,7.446428571428571,0.0,294.75,4422.785714285715,16694.839285714286,11.967321428571427,44.227857142857154,50.04991428571429,11.056964285714288,12.512478571428572,62.56239285714286,38.992950000000015,0.0,1.0,1.0,1.0,0.12650201612903217,1.9107142857142858,8.607142857142858,0.4642857142857143,0.0,0.0,7981.839285714285,111.69642857142857,0.0,146.28571428571428,0.0,1196.732142857143,0.0,223.39285714285714,3226.0535714285716,0.0,0.0,0.0,0.0,8713.0
940,0.010424993368594114,0.167097560615317,0.1327732485495693,0.28127782074445884,0.988516543128375,0.9884969402147743,4.0,39.0,235.92083333333332,242.17478632478634,57.27680000000001,69.82810256410258,39.66742500000001,53.84720512820513,17.609375,15.980897435897438,10.069767441860465,0.0,298.48837209302326,6452.953488372093,14495.581395348838,20.103255813953492,64.52953488372093,68.66053953488375,16.132383720930232,17.165134883720935,85.82567441860465,52.52815581395349,0.0,1.0,1.0,1.0,-0.17670599941652096,1.9069767441860466,8.023255813953488,0.3023255813953488,0.0,0.0,6429.372093023256,148.95348837209303,0.0,199.41860465116278,0.0,2010.3255813953488,0.0,302.09302325581393,4442.627906976744,0.0,0.0,0.0,0.0,8066.209302325581
941,0.010432655221173672,0.16229051827917232,0.13276374418678263,0.2806540580673466,0.9885290568469451,0.9885104414066871,4.0,54.0,246.22916666666666,280.04043209876545,47.924400000000006,50.98477037037037,31.701275,40.22046481481481,16.223125,10.764305555555552,7.431034482758621,0.0,295.5,4456.310344827586,16662.51724137931,11.650000000000004,44.563103448275854,50.77371034482758,11.140775862068963,12.69342758620689,63.467137931034486,39.63293448275862,0.0,1.0,1.0,1.0,0.112165446174762,1.9310344827586208,8.53448275862069,0.6551724137931034,0.0,0.0,7809.189655172414,111.10344827586206,0.0,146.13793103448276,0.0,1165.0,0.0,222.93103448275863,3291.310344827586,0.0,0.0,0.0,0.0,8853.327586206897
942,0.010427888938521755,0.1627608424277685,0.13276705440932873,0.2804502547277177,0.9885407792823234,0.988521471560693,3.0,47.0,194.92777777777778,262.92482269503546,64.4096,59.442382978723415,40.86376666666667,46.31610638297873,23.545833333333334,13.126276595744683,8.8,0.0,287.28,5500.58,15530.7,16.322399999999995,55.005799999999994,59.740416,13.751449999999998,14.935103999999997,74.67551999999999,45.988966,0.0,1.0,1.0,1.0,-0.03021877240143385,1.94,8.98,0.3,0.0,0.0,6762.58,129.9,0.0,173.82,0.0,1632.24,0.0,264.0,3868.34,0.0,0.0,0.0,0.0,8768.12
943,0.010468502995735636,0.16218768574130057,0.13276311466946006,0.2795307607909417,0.9885524330144603,0.9885325602330047,2.0,49.0,195.56666666666666,274.6340136054422,72.7592,54.22197551020408,49.26545000000001,42.72768979591837,23.49375,11.494285714285715,8.098039215686274,0.0,287.7647058823529,4785.941176470588,16292.0,12.233529411764705,47.85941176470589,54.948925490196075,11.964852941176472,13.737231372549017,68.68615686274512,42.984072549019615,0.0,1.0,1.0,1.0,0.03709514899149611,1.9607843137254901,8.607843137254902,0.1568627450980392,0.0,0.0,6723.294117647059,119.41176470588235,0.0,158.7058823529412,0.0,1223.3529411764705,0.0,242.94117647058823,3562.5882352941176,0.0,0.0,0.0,0.0,9568.70588235294
944,0.010468502995735636,0.1651899566569108,0.1327586566434076,0.2780731449976865,0.9885652904338863,0.9885456103759267,6.0,42.0,286.4277777777778,256.77460317460316,38.56666666666667,62.93516190476192,28.20416666666667,48.97403095238096,10.362500000000002,13.961130952380953,8.729166666666666,0.0,275.5625,5404.520833333333,15628.875,15.262708333333329,54.045208333333335,59.889100000000006,13.511302083333334,14.972274999999994,74.861375,46.37779791666667,0.0,1.0,1.0,1.0,-0.03892916479988067,1.875,8.979166666666666,0.6875,0.0,0.0,6986.041666666667,130.9375,0.0,172.79166666666666,0.0,1526.2708333333333,0.0,261.875,3878.25,0.0,0.0,0.0,0.0,8642.833333333334
945,0.010539626975262286,0.16602227822951318,0.13275412195219954,0.27691808677821783,0.9885774842559109,0.9885585904104178,7.0,47.0,275.46666666666664,268.7,47.40891428571428,56.93303829787235,35.567128571428576,44.620963829787236,11.841785714285717,12.31207446808511,8.11111111111111,0.0,299.01851851851853,4900.444444444444,16174.62962962963,13.055925925925923,49.00444444444445,55.698429629629636,12.251111111111113,13.924607407407407,69.62303703703704,43.447318518518514,0.0,1.0,1.0,1.0,0.02671777512279294,1.8703703703703705,8.425925925925926,0.8333333333333334,0.0,0.0,7429.851851851852,121.66666666666667,0.0,158.92592592592592,0.0,1305.5925925925926,0.0,243.33333333333334,3594.8518518518517,0.0,0.0,0.0,0.0,8744.777777777777
946,0.010592785367232769,0.16734164090640768,0.1327463397986327,0.2766420141869749,0.9885909558000121,0.9885699363876828,3.0,49.0,187.49444444444444,271.36326530612246,71.34453333333335,55.84208979591839,46.700366666666675,43.895048979591834,24.644166666666667,11.947040816326528,8.307692307692308,0.0,272.86538461538464,5071.826923076923,15991.48076923077,13.97269230769231,50.71826923076923,56.736461538461555,12.679567307692308,14.184115384615385,70.92057692307692,44.05689423076923,0.0,1.0,1.0,1.0,0.013062405224703469,1.9423076923076923,9.038461538461538,0.5384615384615384,0.0,0.0,7595.75,121.73076923076923,0.0,164.73076923076923,0.0,1397.2692307692307,0.0,249.23076923076923,3674.5576923076924,0.0,0.0,0.0,0.0,8395.73076923077
947,0.010425333239015715,0.16852942256819176,0.13275976426811897,0.27607190655356945,0.9886051207995911,0.9885822673434762,6.0,46.0,236.88055555555556,267.0960144927536,32.38933333333333,58.308173913043454,23.465166666666672,45.78904347826087,8.924166666666666,12.519130434782607,8.115384615384615,0.0,297.6923076923077,4841.7307692307695,15816.576923076924,12.588461538461534,48.41730769230768,55.31753846153845,12.10432692307692,13.829384615384608,69.14692307692307,43.21321153846155,0.0,1.0,1.0,1.0,0.03196210711331667,1.8846153846153846,7.730769230769231,0.6538461538461539,0.0,0.0,7747.846153846154,121.73076923076923,0.0,160.1346153846154,0.0,1258.8461538461538,0.0,243.46153846153845,3582.8846153846152,0.0,0.0,0.0,0.0,8484.096153846154
948,0.010428046437716196,0.16773559617500344,0.1327592049404751,0.2751253707173124,0.9886164163812723,0.9885942444163075,5.0,49.0,256.26666666666665,271.7809523809524,52.508799999999994,55.95742040816325,37.7963,44.06507346938776,14.7125,11.89234693877551,8.0,0.0,290.75925925925924,4861.388888888889,16220.666666666666,12.521851851851853,48.61388888888887,55.638103703703706,12.153472222222218,13.909525925925925,69.54762962962967,43.484631481481486,0.0,1.0,1.0,1.0,0.025881911257135123,1.9074074074074074,7.925925925925926,0.35185185185185186,0.0,0.0,7420.907407407408,120.0,0.0,156.94444444444446,0.0,1252.1851851851852,0.0,240.0,3609.203703703704,0.0,0.0,0.0,0.0,8799.75925925926
