,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_IDLE_TIME,P2_IDLE_TIME,P1_REVENUE,P2_REVENUE,P1_ACTUAL_INC,P2_ACTUAL_INC,P1_COST,P2_COST,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,OUT,mu,P1_INFORMED,P2_INFORMED,inc_dif,platform_id,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
495,0.20139426590810947,0.23179631319414074,0.299066196920485,0.32368169925718343,0.976865876092566,0.9769058107204088,36.0,46.0,214.21064814814815,234.64891304347827,72.30222222222223,66.9153739130435,52.17833333333333,49.6461347826087,20.123888888888885,17.269239130434784,10.024390243902438,0.0,179.5487804878049,7409.0,13540.560975609756,22.256951219512192,74.09000000000002,69.28033170731707,18.522500000000004,17.32008292682926,86.60041463414638,50.75783170731709,0.0,1.0,1.0,1.0,-0.1370482013287876,1.5609756097560976,0.0,0.0,6093.768292682927,150.3658536585366,0.0,198.34146341463415,0.0,2225.6951219512193,0.0,300.7317073170732,5183.304878048781,0.0,0.0,0.0,0.0,7446.792682926829
496,0.19447078335108983,0.23349826534807758,0.2980632625595811,0.32342507594351244,0.9769213629824683,0.9769600886827032,50.0,47.0,259.39566666666667,224.19255319148937,54.38249599999999,69.06897021276598,40.57579599999999,50.26476808510639,13.806700000000005,18.804202127659572,8.77319587628866,0.0,173.31958762886597,6491.268041237114,14540.309278350516,18.776391752577325,64.91268041237112,61.49862268041238,16.22817010309278,15.374655670103092,76.87327835051549,45.270452577319595,0.0,1.0,1.0,1.0,-0.01412304160662159,1.4845360824742269,0.0,0.0,6531.422680412371,131.5979381443299,0.0,172.62886597938143,0.0,1877.639175257732,0.0,263.1958762886598,4613.628865979382,0.0,0.0,0.0,0.0,8008.886597938144
497,0.19818066665234835,0.2357708120294066,0.2978847541048646,0.3231964001886002,0.976978514942277,0.9770106650036771,45.0,44.0,240.69481481481483,234.61363636363637,63.112,66.52392727272728,46.685388888888895,49.25421136363636,16.42661111111111,17.269715909090912,9.269662921348315,0.0,173.26966292134833,6737.3707865168535,14261.303370786516,18.787303370786518,67.37370786516857,64.79879550561796,16.843426966292142,16.199698876404486,80.99849438202249,47.955368539325875,0.0,1.0,1.0,1.0,-0.0742690084974427,1.4943820224719102,0.0,0.0,6435.775280898876,139.04494382022472,0.0,183.19101123595505,0.0,1878.7303370786517,0.0,278.08988764044943,4858.640449438202,0.0,0.0,0.0,0.0,7825.528089887641
498,0.19847171182448206,0.2381692113771875,0.29706250769897075,0.32048740831501144,0.9770272276901043,0.9770620532793471,41.0,47.0,239.5589430894309,242.13936170212767,63.121014634146334,63.31121702127659,46.56284390243902,47.09956808510638,16.55817073170732,16.211648936170214,9.159090909090908,0.0,176.45454545454547,6549.238636363636,14456.227272727272,18.202727272727273,65.49238636363634,63.222600000000035,16.373096590909086,15.805650000000004,79.02825000000001,46.84950340909092,0.0,1.0,1.0,1.0,-0.04949604411045942,1.5340909090909092,0.0,0.0,6208.204545454545,137.38636363636363,0.0,181.375,0.0,1820.2727272727273,0.0,274.77272727272725,4728.965909090909,0.0,0.0,0.0,0.0,8248.022727272728
499,0.20026924009746172,0.2387015423934848,0.2950955443249105,0.32240493699029776,0.9770843988691909,0.9771149894021192,43.0,49.0,238.08333333333334,247.80034013605442,63.7342511627907,59.63588571428572,46.96733255813953,44.192977551020405,16.76691860465116,15.44290816326531,8.923913043478262,0.0,177.31521739130434,6424.695652173913,14595.521739130434,18.214239130434777,64.24695652173914,61.55142608695656,16.061739130434784,15.387856521739138,76.93928260869563,45.48968695652174,0.0,1.0,1.0,1.0,-0.019034206015271945,1.5326086956521738,0.0,0.0,7131.326086956522,133.8586956521739,0.0,177.20652173913044,0.0,1821.4239130434783,0.0,267.7173913043478,4603.271739130435,0.0,0.0,0.0,0.0,7464.195652173913
500,0.20628945461179854,0.24019794232433372,0.29762236932843383,0.3201126504766719,0.9771328539584567,0.9771727320157946,38.0,50.0,227.53684210526316,245.33133333333333,75.92454736842105,61.866111999999994,57.650007894736866,46.092511999999985,18.274539473684214,15.773599999999998,9.25,0.0,166.77272727272728,6741.420454545455,14258.84090909091,19.134204545454548,67.41420454545457,67.93679999999998,16.85355113636364,16.98419999999999,84.921,51.08324886363637,0.0,1.0,1.0,1.0,-0.14433801217823405,1.5681818181818181,0.0,0.0,6204.738636363636,138.75,0.0,182.48863636363637,0.0,1913.4204545454545,0.0,277.5,4828.0,0.0,0.0,0.0,0.0,8054.102272727273
501,0.20964327809619857,0.24028350171746685,0.2980363496931411,0.3213409620614576,0.9771862131488882,0.9772269940315149,38.0,54.0,236.57412280701755,253.91666666666666,71.08193684210528,57.62607407407408,54.086278947368434,43.04556481481482,16.995657894736844,14.58050925925926,8.673913043478262,0.0,178.59782608695653,6231.228260869565,14805.20652173913,17.366413043478264,62.31228260869564,63.183930434782646,15.57807065217391,15.795982608695656,78.97991304347825,47.605859782608704,0.0,1.0,1.0,1.0,-0.06643951125915543,1.5869565217391304,0.0,0.0,6511.663043478261,130.1086956521739,0.0,172.2391304347826,0.0,1736.641304347826,0.0,260.2173913043478,4494.586956521739,0.0,0.0,0.0,0.0,8293.54347826087
502,0.21047084858857631,0.244258644298919,0.30061439086533914,0.3218868188968721,0.9772378458328497,0.9772738665156656,49.0,45.0,252.85748299319727,222.87666666666667,60.442775510204086,69.2224711111111,46.74879591836735,50.26119333333333,13.693979591836737,18.96127777777778,8.829787234042554,0.0,169.18085106382978,6486.223404255319,14310.297872340425,18.977021276595746,64.86223404255321,64.64582127659573,16.215558510638303,16.161455319148928,80.8072765957447,48.43026276595743,0.0,1.0,1.0,1.0,-0.08490732002592857,1.4787234042553192,0.0,0.0,6556.223404255319,132.4468085106383,0.0,175.36170212765958,0.0,1897.7021276595744,0.0,264.8936170212766,4588.521276595745,0.0,0.0,0.0,0.0,7983.851063829788
503,0.2167352568373265,0.2467083653527618,0.30065299480286434,0.32353610302408,0.9772882270833295,0.9773305814740978,40.0,47.0,223.725,229.9418439716312,77.98064000000001,63.28476595744681,59.1905775,46.411946808510635,18.790062499999998,16.872819148936177,9.620689655172415,0.0,182.29885057471265,7101.724137931034,13625.011494252874,21.517586206896553,71.01724137931033,70.04148965517238,17.754310344827584,17.510372413793093,87.55186206896556,52.28717931034483,0.0,1.0,1.0,1.0,-0.17130778024966023,1.5402298850574712,0.0,0.0,6160.252873563219,144.31034482758622,0.0,191.06896551724137,0.0,2151.7586206896553,0.0,288.62068965517244,4949.9655172413795,0.0,0.0,0.0,0.0,7713.022988505747
504,0.22214999685094125,0.2471671966071737,0.3012330833693083,0.32698903960590997,0.977339457245836,0.9773844305698774,45.0,53.0,237.93185185185183,255.47893081761006,70.07928888888887,58.3230490566038,53.252455555555564,43.98625660377358,16.826833333333337,14.336792452830183,8.66326530612245,0.0,177.89795918367346,6192.071428571428,14845.295918367347,16.757142857142856,61.92071428571431,63.7213224489796,15.480178571428578,15.930330612244898,79.65165306122454,48.241143877551025,0.0,1.0,1.0,1.0,-0.08067078578743334,1.5408163265306123,0.0,0.0,6807.091836734694,129.94897959183675,0.0,171.78571428571428,0.0,1675.7142857142858,0.0,259.8979591836735,4516.357142857143,0.0,0.0,0.0,0.0,8038.2040816326535
505,0.22437094681720382,0.24672323858794148,0.301892495269316,0.3279135637409297,0.9773873815810432,0.9774389501153681,48.0,49.0,250.54444444444442,238.9,65.26386666666666,64.28251428571429,50.197981250000026,47.61271836734693,15.065885416666665,16.669795918367345,8.793814432989691,0.0,181.2680412371134,6350.443298969072,14679.731958762886,17.55721649484536,63.50443298969071,64.76813195876292,15.876108247422678,16.192032989690727,80.96016494845361,48.89202371134022,0.0,1.0,1.0,1.0,-0.0952514272253631,1.5051546391752577,0.0,0.0,6890.041237113402,131.90721649484536,0.0,173.10309278350516,0.0,1755.721649484536,0.0,263.8144329896907,4594.721649484536,0.0,0.0,0.0,0.0,7789.690721649485
506,0.2252155845827053,0.2460723492015064,0.3018173014122323,0.32941587670220385,0.9774358830188906,0.9774885743519875,46.0,50.0,254.21159420289857,251.16566666666668,64.32751304347826,60.34828799999998,49.829632608695654,45.397088,14.497880434782607,14.951200000000005,8.46875,0.0,178.53125,5893.59375,15157.510416666666,14.752187499999993,58.935937499999994,62.25499999999997,14.733984374999999,15.56374999999999,77.81874999999998,47.52101562500001,0.0,1.0,1.0,1.0,-0.06453888048835132,1.5208333333333333,0.0,0.0,7313.666666666667,127.03125,0.0,166.80208333333334,0.0,1475.21875,0.0,254.0625,4418.375,0.0,0.0,0.0,0.0,7843.84375
507,0.22927655344401848,0.24589572141422217,0.2977047396998787,0.3276454409093562,0.9774869321884924,0.9775406038795904,45.0,47.0,247.5959259259259,232.1663120567376,67.68256000000001,67.33177872340424,52.24506,49.71762978723404,15.437499999999998,17.614148936170213,9.206521739130435,0.0,184.3804347826087,6619.79347826087,14382.804347826086,18.291739130434777,66.19793478260871,67.50335652173915,16.549483695652178,16.87583913043478,84.37919565217389,50.953872826086986,0.0,1.0,1.0,1.0,-0.14143980345176885,1.5108695652173914,0.0,0.0,6407.434782608696,138.09782608695653,0.0,182.1086956521739,0.0,1829.1739130434783,0.0,276.19565217391306,4790.619565217391,0.0,0.0,0.0,0.0,7975.369565217391
508,0.23196833354303847,0.24313206119139988,0.2971187870971404,0.3282505405720108,0.9775317076163796,0.9775947983710523,44.0,53.0,255.22386363636363,252.25471698113208,63.25876363636367,58.521056603773594,48.9049,43.71780188679247,14.353863636363634,14.803254716981131,8.402061855670103,0.0,181.4536082474227,5839.762886597938,15216.092783505155,15.355670103092779,58.39762886597941,60.670119587628854,14.599407216494852,15.167529896907208,75.83764948453607,46.070712371134015,0.0,1.0,1.0,1.0,-0.03205000831393424,1.5463917525773196,0.0,0.0,6754.051546391753,126.03092783505154,0.0,165.05154639175257,0.0,1535.5670103092784,0.0,252.06185567010309,4304.19587628866,0.0,0.0,0.0,0.0,8462.041237113403
