,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_IDLE_TIME,P2_IDLE_TIME,P1_REVENUE,P2_REVENUE,P1_ACTUAL_INC,P2_ACTUAL_INC,P1_COST,P2_COST,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,OUT,mu,P1_INFORMED,P2_INFORMED,inc_dif,platform_id,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
10,0.010041232065952543,0.010031353194471165,0.010025080834907347,0.010028134021315704,0.04199203099118736,0.04430110923394165,8.0,9.0,130.68333333333334,141.80370370370372,65.528,66.25155555555557,32.81675,35.31100000000001,32.71125,30.94055555555556,12.470588235294118,0.0,1.7647058823529411,12709.529411764706,8194.235294117647,62.16529411764706,127.09529411764709,65.91105882352942,31.77382352941177,16.47776470588235,82.38882352941177,34.137235294117644,0.0,1.0,0.9411764705882353,0.9411764705882353,0.2352769871389415,1.5294117647058822,0.0,0.0,1872.9411764705883,71.70588235294117,0.0,249.41176470588235,0.0,6216.529411764706,0.0,374.11764705882354,6493.0,0.0,0.0,0.0,0.0,6321.294117647059
11,0.010041232065952543,0.010031353194471165,0.01003241581083577,0.010035977764491808,0.04706164286854207,0.050460183686047634,14.0,8.0,226.83452380952383,137.9375,48.64342857142857,65.99300000000001,30.022714285714283,34.348937500000005,18.620714285714286,31.644062499999997,9.681818181818182,0.0,1.7727272727272727,9342.59090909091,11670.5,38.290000000000006,93.42590909090909,54.95236363636363,23.356477272727272,13.738090909090902,68.69045454545454,31.59588636363637,0.0,1.0,1.0,1.0,0.2922068466927338,1.3636363636363635,0.0,0.0,4266.727272727273,102.13636363636364,0.0,193.3181818181818,0.0,3829.0,0.0,290.45454545454544,5513.590909090909,0.0,0.0,0.0,0.0,7403.772727272727
12,0.010041232065952543,0.010031353194471165,0.01004190968279024,0.010043757190085293,0.051621988077521205,0.055241322340860044,14.0,5.0,249.11904761904762,115.67666666666668,40.04228571428571,73.66720000000001,24.603357142857153,38.7932,15.438928571428573,34.874,9.052631578947368,0.0,1.631578947368421,8221.368421052632,12840.157894736842,33.773684210526326,82.21368421052632,48.89094736842105,20.55342105263158,12.222736842105258,61.11368421052632,28.337526315789475,0.0,1.0,1.0,0.9473684210526315,0.3651987832484436,1.263157894736842,0.0,0.0,5708.789473684211,86.26315789473684,0.0,179.6315789473684,0.0,3377.3684210526317,0.0,271.57894736842104,4844.0,0.0,0.0,0.0,0.0,7131.368421052632
13,0.010041232065952543,0.010041203178374836,0.010048941942131547,0.010054418132080517,0.05795032603059837,0.06083441677604476,11.0,10.0,204.72272727272727,157.42999999999998,50.45454545454547,66.668,28.559090909090912,37.981500000000004,21.895454545454548,28.686500000000002,10.19047619047619,0.0,1.7619047619047619,10051.714285714286,10932.142857142857,42.06476190476191,100.51714285714286,58.1752380952381,25.129285714285714,14.543809523809525,72.71904761904764,33.045952380952386,0.0,1.0,1.0,1.0,0.25972328895715985,1.4761904761904763,0.0,0.0,3727.3809523809523,106.04761904761905,0.0,203.38095238095238,0.0,4206.476190476191,0.0,305.7142857142857,5845.238095238095,0.0,0.0,0.0,0.0,7204.761904761905
14,0.010041232065952543,0.010041203178374836,0.010056395442865542,0.010064841060398217,0.0654579139906062,0.0674223938398045,15.0,12.0,219.92333333333332,164.28055555555557,47.496,53.47066666666666,27.80866666666667,25.651083333333332,19.687333333333335,27.819583333333338,8.962962962962964,0.0,2.037037037037037,9320.666666666666,11711.592592592593,43.06555555555556,93.20666666666666,50.15140740740741,23.301666666666666,12.53785185185185,62.689259259259266,26.849740740740746,0.0,1.0,1.0,1.0,0.39852731315544926,1.4444444444444444,0.0,0.0,4657.555555555556,118.5925925925926,0.0,179.25925925925927,0.0,4306.555555555556,0.0,268.8888888888889,5014.111111111111,0.0,0.0,0.0,0.0,7054.037037037037
15,0.010041232065952543,0.010041203178374836,0.010067495642845686,0.010073211908215722,0.07131793911391217,0.07451240754755262,10.0,15.0,159.785,224.2188888888889,58.18240000000001,44.430933333333336,29.683150000000005,25.404600000000006,28.49925,19.026333333333334,9.08,0.0,2.12,9126.2,11906.72,41.55960000000001,91.26199999999999,49.93152,22.815499999999997,12.482879999999998,62.41439999999999,27.116020000000002,0.0,1.0,0.96,0.96,0.39256227598566307,1.6,0.0,0.0,4854.84,112.2,0.0,181.48,0.0,4155.96,0.0,272.4,4970.24,0.0,0.0,0.0,0.0,7051.88
16,0.010041232065952543,0.010041203178374836,0.010079603482590606,0.010081171933215484,0.07787314190443621,0.08102665649947234,13.0,12.0,205.274358974359,188.19166666666666,49.25107692307693,56.88266666666667,27.48992307692308,32.68704166666668,21.76115384615384,24.195624999999996,9.4,0.0,1.76,9171.88,11824.48,38.736000000000004,91.71879999999999,52.91424,22.929699999999997,13.22856,66.14280000000002,29.984540000000003,0.0,1.0,1.0,1.0,0.32830331541218627,1.48,0.0,0.0,5369.2,133.2,0.0,187.44,0.0,3873.6,0.0,282.0,5298.28,0.0,0.0,0.0,0.0,6455.28
17,0.010026492279243517,0.010041203178374836,0.010093008836617004,0.0100962740139434,0.08439527061132662,0.0907228927948383,14.0,9.0,205.62142857142857,149.17037037037036,50.081714285714284,62.122666666666674,28.30260714285714,32.10266666666668,21.77910714285714,30.02,9.652173913043478,0.0,2.8260869565217392,10001.521739130434,11011.91304347826,45.03652173913043,100.01521739130436,54.79339130434783,25.00380434782609,13.698347826086952,68.49173913043477,29.789586956521738,0.0,1.0,1.0,1.0,0.33267054308867067,1.391304347826087,0.0,0.0,3798.782608695652,103.65217391304348,0.0,192.34782608695653,0.0,4503.652173913043,0.0,289.5652173913044,5497.869565217391,0.0,0.0,0.0,0.0,7213.130434782609
18,0.010031794364835298,0.010041203178374836,0.010110623577280068,0.010112457209161487,0.0925898566731838,0.0983630303889869,8.0,12.0,123.15833333333333,189.36666666666667,71.19400000000002,53.90266666666667,37.4311875,29.742875,33.7628125,24.159791666666663,10.7,0.0,2.45,11200.4,9773.0,50.959999999999994,112.00400000000002,60.81920000000001,28.001000000000005,15.204799999999995,76.024,32.818200000000004,0.0,1.0,1.0,1.0,0.26482526881720425,1.6,0.0,0.0,2779.15,91.35,0.0,213.25,0.0,5096.0,0.0,321.0,6104.4,0.0,0.0,0.0,0.0,6993.85
19,0.010031794364835298,0.010041203178374836,0.010127945712064157,0.01013258282090663,0.10047751365127024,0.10513537483110223,12.0,10.0,180.81805555555556,156.18833333333333,56.91133333333334,61.6712,31.496750000000002,32.794200000000004,25.414583333333336,28.877,10.5,0.0,2.5,10795.363636363636,10177.363636363636,48.809999999999995,107.95363636363636,59.074909090909095,26.98840909090909,14.768727272727272,73.84363636363638,32.0865,0.0,1.0,1.0,1.0,0.2812163978494623,1.4545454545454546,0.0,0.0,3634.0,101.54545454545455,0.0,209.72727272727272,0.0,4881.0,0.0,315.0,5914.363636363636,0.0,0.0,0.0,0.0,6543.363636363636
20,0.010026492279243517,0.010041203178374836,0.01014631962967762,0.010146798540046803,0.10796175071350002,0.11425562012433854,18.0,13.0,242.3111111111111,196.08076923076925,38.44533333333334,54.74830769230769,21.85977777777778,31.642346153846155,16.585555555555555,23.10596153846154,7.870967741935484,0.0,2.4516129032258065,7727.967741935484,13375.451612903225,31.69645161290323,77.27967741935484,45.28206451612905,19.31991935483871,11.320516129032255,56.602580645161304,25.962145161290326,0.0,1.0,1.0,1.0,0.4184107266736038,1.4193548387096775,0.0,0.0,6749.967741935484,102.03225806451613,0.0,157.41935483870967,0.0,3169.6451612903224,0.0,236.1290322580645,4558.322580645161,0.0,0.0,0.0,0.0,6625.4838709677415
21,0.010000000000000007,0.010027221270253175,0.010162854070263867,0.010168113362102748,0.11639049319024285,0.1236767461662146,15.0,13.0,231.48999999999998,160.85897435897434,45.967466666666674,61.12184615384614,28.004300000000004,32.85203846153847,17.963166666666666,28.26980769230769,9.107142857142858,0.0,2.7857142857142856,9099.357142857143,11921.82142857143,37.48928571428571,90.99357142857143,53.003428571428586,22.748392857142857,13.25085714285714,66.25428571428571,30.255035714285718,0.0,1.0,1.0,1.0,0.32224382360471066,1.4642857142857142,0.0,0.0,4866.928571428572,122.46428571428571,0.0,182.14285714285714,0.0,3748.9285714285716,0.0,273.2142857142857,5350.428571428572,0.0,0.0,0.0,0.0,7054.892857142857
22,0.010000000000000007,0.010017371286349504,0.010180809728916822,0.010186129614563348,0.12680400279725218,0.133279616799256,13.0,14.0,182.46153846153848,196.24761904761905,54.55015384615385,50.02057142857143,29.45246153846154,26.84057142857143,25.097692307692306,23.180000000000003,9.25925925925926,0.0,3.3333333333333335,9641.333333333334,11376.592592592593,44.12444444444444,96.41333333333331,52.20148148148147,24.103333333333328,13.050370370370365,65.25185185185187,28.098148148148145,0.0,1.0,1.0,1.0,0.3705611973981149,1.5185185185185186,0.0,0.0,4778.740740740741,118.11111111111111,0.0,185.1851851851852,0.0,4412.444444444444,0.0,277.77777777777777,5228.888888888889,0.0,0.0,0.0,0.0,6597.851851851852
23,0.010002203448387282,0.010017371286349504,0.010195740387233974,0.010208763763020505,0.1362724188122164,0.1412081250933941,12.0,10.0,142.05833333333334,149.74333333333334,66.56133333333334,63.1056,35.560291666666664,33.244600000000005,31.00104166666667,29.861,11.590909090909092,0.0,3.0454545454545454,12193.136363636364,8733.09090909091,56.92045454545455,121.93136363636364,64.99054545454545,30.48284090909091,16.247636363636357,81.23818181818184,34.507704545454544,0.0,1.0,1.0,1.0,0.22697794477028338,1.4545454545454546,0.0,0.0,1834.0454545454545,93.22727272727273,0.0,231.8181818181818,0.0,5692.045454545455,0.0,347.72727272727275,6501.090909090909,0.0,0.0,0.0,0.0,6899.045454545455
24,0.010002203448387282,0.01001441143022994,0.010228148168998195,0.010237954145615978,0.14465925200739999,0.14966531136009112,14.0,19.0,158.28333333333333,245.93684210526317,60.996,35.15452631578947,32.360285714285716,21.89018421052632,28.63571428571429,13.264342105263157,8.030303030303031,0.0,3.303030303030303,7914.212121212121,12525.030303030304,32.737575757575755,79.14212121212121,46.117575757575764,19.785530303030303,11.529393939393941,57.6469696969697,26.332045454545455,0.0,1.0,1.0,1.0,0.41012442978168784,1.5757575757575757,0.0,0.0,5493.060606060606,103.9090909090909,0.0,160.42424242424244,0.0,3273.757575757576,0.0,240.9090909090909,4640.454545454545,0.0,0.0,0.0,0.0,7686.484848484848
25,0.010002203448387282,0.01001441143022994,0.010259346835833148,0.010262379488389935,0.1555116290983061,0.1591550436631751,9.0,9.0,158.8574074074074,127.34074074074074,62.024888888888896,68.29955555555557,33.46600000000001,35.087055555555565,28.55888888888889,33.212500000000006,11.5,0.0,3.6666666666666665,12354.277777777777,8585.944444444445,58.18999999999999,123.54277777777777,65.16222222222221,30.885694444444443,16.290555555555553,81.45277777777777,34.27652777777779,0.0,1.0,1.0,1.0,0.2321566358024691,1.5,0.0,0.0,1998.388888888889,83.77777777777777,0.0,230.0,0.0,5819.0,0.0,345.0,6535.277777777777,0.0,0.0,0.0,0.0,6587.555555555556
26,0.010002203448387282,0.01001441143022994,0.010292813079659673,0.010291827538595174,0.16653840869532477,0.16659677461993838,13.0,9.0,209.36282051282052,139.79259259259257,47.849846153846165,65.18577777777779,26.62388461538462,33.85300000000001,21.225961538461544,31.33277777777778,10.090909090909092,0.0,4.318181818181818,10144.227272727272,10854.136363636364,46.89227272727273,101.44227272727275,54.941818181818185,25.360568181818188,13.735454545454541,68.67727272727274,29.581249999999997,0.0,1.0,1.0,1.0,0.3373375896057347,1.4090909090909092,0.0,0.0,4295.181818181818,96.68181818181819,0.0,201.22727272727272,0.0,4689.227272727273,0.0,302.72727272727275,5455.0,0.0,0.0,0.0,0.0,6558.954545454545
27,0.010002203448387282,0.0100217389537025,0.010325646218514294,0.010315542928592537,0.1783528941415703,0.1763366260376679,14.0,8.0,210.6940476190476,118.23125,46.26800000000001,69.39600000000002,25.195857142857143,34.7250625,21.072142857142858,34.6709375,9.590909090909092,0.0,4.2272727272727275,10406.863636363636,10624.272727272728,49.148181818181804,104.06863636363636,54.67818181818182,26.01715909090909,13.669545454545453,68.3477272727273,28.661022727272726,0.0,1.0,1.0,1.0,0.35795199983708037,1.3636363636363635,0.0,0.0,4179.363636363636,88.31818181818181,0.0,191.8181818181818,0.0,4914.818181818182,0.0,287.72727272727275,5492.045454545455,0.0,0.0,0.0,0.0,6444.909090909091
28,0.010002203448387282,0.0100217389537025,0.010354626064304387,0.010354345552332502,0.18985974985530046,0.18558182900942707,14.0,14.0,211.0702380952381,164.28452380952382,47.426857142857145,58.87771428571428,26.448107142857147,31.139142857142865,20.97875,27.73857142857143,9.535714285714286,0.0,3.892857142857143,9743.464285714286,11260.642857142857,44.34428571428571,97.43464285714286,53.15228571428573,24.358660714285715,13.28807142857143,66.44035714285715,28.793625000000002,0.0,1.0,1.0,1.0,0.35498151881720424,1.5,0.0,0.0,3970.6428571428573,118.5,0.0,190.32142857142858,0.0,4434.428571428572,0.0,286.07142857142856,5309.035714285715,0.0,0.0,0.0,0.0,7290.0
29,0.0100123801807593,0.0100217389537025,0.010386068799889679,0.01038123514650594,0.20052345214105194,0.19576126166762084,11.0,13.0,133.69545454545454,187.4448717948718,66.37381818181818,51.97907692307693,34.0795,27.61773076923077,32.29431818181818,24.361346153846153,10.416666666666666,0.0,4.291666666666667,11198.916666666666,9768.583333333334,53.35166666666666,111.98916666666668,58.57666666666668,27.99729166666667,14.644166666666665,73.22083333333332,30.579374999999995,0.0,1.0,1.0,1.0,0.3149781586021505,1.5416666666666667,0.0,0.0,3037.5416666666665,111.45833333333333,0.0,207.54166666666666,0.0,5335.166666666667,0.0,312.5,5863.75,0.0,0.0,0.0,0.0,6731.041666666667
30,0.010002203448387282,0.0100217389537025,0.010422292116605612,0.01042322935149068,0.21134487773218694,0.20779288876545768,15.0,19.0,220.52222222222224,253.01228070175438,45.789866666666676,39.172631578947374,26.14653333333333,24.216842105263158,19.643333333333334,14.95578947368421,7.235294117647059,0.0,3.9705882352941178,6809.529411764706,14320.70588235294,25.60970588235294,68.09529411764707,42.09200000000001,17.023823529411768,10.522999999999998,52.61500000000002,25.06817647058824,0.0,1.0,1.0,1.0,0.43843690702087273,1.5588235294117647,0.0,0.0,6601.882352941177,108.08823529411765,0.0,143.61764705882354,0.0,2560.970588235294,0.0,217.05882352941177,4248.558823529412,0.0,0.0,0.0,0.0,7718.823529411765
31,0.010002203448387282,0.0100217389537025,0.010459343050361196,0.010464944684161809,0.2205099111906678,0.2186362274686196,16.0,14.0,221.971875,183.51071428571427,46.682,57.422285714285714,27.309656250000003,32.542821428571436,19.37234375,24.879464285714285,9.166666666666666,0.0,4.233333333333333,8776.933333333332,12241.4,35.98500000000001,87.76933333333332,51.69413333333334,21.94233333333333,12.923533333333332,64.61766666666668,29.7518,0.0,1.0,1.0,1.0,0.3335170250896057,1.4666666666666666,0.0,0.0,5336.833333333333,122.33333333333333,0.0,183.33333333333334,0.0,3598.5,0.0,275.0,5178.433333333333,0.0,0.0,0.0,0.0,6904.566666666667
32,0.010002693715511046,0.010015963193232216,0.01048831380531579,0.010502182456222904,0.23196802358556978,0.228869735572039,15.0,13.0,206.3,197.2371794871795,51.394666666666666,52.89784615384615,29.816166666666668,30.004192307692314,21.578500000000002,22.893653846153846,9.321428571428571,0.0,4.678571428571429,8875.642857142857,12125.535714285714,36.69071428571429,88.75642857142857,52.09257142857143,22.189107142857143,13.023142857142856,65.11571428571429,29.90346428571429,0.0,1.0,1.0,1.0,0.3301195276497695,1.4642857142857142,0.0,0.0,5438.928571428572,132.85714285714286,0.0,185.32142857142858,0.0,3669.0714285714284,0.0,279.64285714285717,5206.571428571428,0.0,0.0,0.0,0.0,6686.607142857143
33,0.010002693715511046,0.010015963193232216,0.010531113846468685,0.010546060345985637,0.2435317222735676,0.24022338666127824,16.0,13.0,228.31666666666666,170.5525641025641,46.795,58.58153846153846,28.329687500000006,31.651538461538465,18.4653125,26.930000000000003,8.931034482758621,0.0,4.724137931034483,8903.931034482759,12145.344827586207,36.44448275862069,89.03931034482758,52.07862068965518,22.259827586206896,13.019655172413794,65.09827586206896,29.818793103448275,0.0,1.0,1.0,1.0,0.33201628352490414,1.4482758620689655,0.0,0.0,4375.413793103448,103.37931034482759,0.0,178.41379310344828,0.0,3644.448275862069,0.0,267.9310344827586,5259.482758620689,0.0,0.0,0.0,0.0,7769.931034482759
34,0.010002693715511046,0.010024596266810243,0.010568193453457666,0.010583563673412934,0.2544144711948469,0.2508160121702892,13.0,8.0,165.0371794871795,124.24583333333334,59.478769230769224,71.714,31.788769230769233,38.127437500000006,27.689999999999998,33.5865625,11.428571428571429,0.0,4.619047619047619,11974.52380952381,8969.857142857143,55.57047619047619,119.74523809523812,64.13980952380953,29.93630952380953,16.034952380952376,80.1747619047619,34.2035,0.0,1.0,1.0,1.0,0.23379256272401422,1.380952380952381,0.0,0.0,2461.285714285714,83.19047619047619,0.0,228.57142857142858,0.0,5557.047619047619,0.0,342.85714285714283,6417.476190476191,0.0,0.0,0.0,0.0,6508.571428571428
35,0.010002693715511046,0.01004208982738904,0.010614433254526386,0.010638981507771428,0.26490118565388576,0.26378523018104205,13.0,9.0,196.4846153846154,121.45370370370371,51.310769230769225,73.65688888888889,28.277307692307694,39.69633333333334,23.033461538461545,33.96055555555555,11.090909090909092,0.0,4.363636363636363,11001.454545454546,9947.40909090909,49.976363636363615,110.01454545454546,60.45236363636363,27.503636363636364,15.113090909090904,75.56545454545453,32.94872727272728,0.0,1.0,1.0,1.0,0.26190127077223846,1.4090909090909092,0.0,0.0,3146.0,95.5909090909091,0.0,221.8181818181818,0.0,4997.636363636364,0.0,332.72727272727275,6003.818181818182,0.0,0.0,0.0,0.0,6801.409090909091
36,0.010002693715511046,0.01004208982738904,0.0106657975240506,0.010707233968859017,0.2761325288336621,0.27517581764075305,11.0,17.0,146.3121212121212,256.85,64.50254545454547,36.92611764705882,34.19913636363638,22.48626470588235,30.303409090909096,14.43985294117647,8.464285714285714,0.0,4.607142857142857,8268.785714285714,12805.464285714286,34.83821428571429,82.68785714285714,47.75971428571428,20.671964285714285,11.939928571428569,59.699642857142855,27.087750000000003,0.0,1.0,1.0,1.0,0.39319556451612897,1.6071428571428572,0.0,0.0,4863.964285714285,102.07142857142857,0.0,168.75,0.0,3483.8214285714284,0.0,253.92857142857142,4784.964285714285,0.0,0.0,0.0,0.0,7941.5
37,0.010002693715511046,0.01004208982738904,0.01071480509003831,0.01075887536427298,0.2893807738987717,0.28769139411605144,11.0,12.0,145.5151515151515,157.80694444444444,65.85527272727273,60.658666666666676,35.33413636363636,31.971583333333342,30.52113636363636,28.687083333333334,11.043478260869565,0.0,4.260869565217392,11825.695652173914,9115.695652173914,54.78782608695653,118.25695652173914,63.144,29.564239130434785,15.786,78.92999999999999,33.57976086956523,0.0,1.0,1.0,1.0,0.24776521349540276,1.5217391304347827,0.0,0.0,2818.086956521739,105.43478260869566,0.0,220.8695652173913,0.0,5478.782608695652,0.0,331.30434782608694,6346.913043478261,0.0,0.0,0.0,0.0,6297.608695652174
38,0.010002693715511046,0.01005676522884168,0.01076963693581158,0.010807022022151893,0.3013305533334061,0.29850464818511724,18.0,13.0,250.82314814814814,151.0525641025641,38.16622222222222,63.78707692307693,22.892750000000003,34.05784615384616,15.27347222222222,29.729230769230767,8.483870967741936,0.0,5.193548387096774,8534.225806451614,12539.032258064517,36.0816129032258,85.34225806451613,48.91045161290324,21.335564516129033,12.227612903225804,61.13806451612905,27.574887096774194,0.0,1.0,1.0,1.0,0.38228299514394715,1.4193548387096775,0.0,0.0,4822.8387096774195,102.25806451612904,0.0,168.96774193548387,0.0,3608.1612903225805,0.0,254.51612903225808,4926.064516129032,0.0,0.0,0.0,0.0,7716.193548387097
