,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_IDLE_TIME,P2_IDLE_TIME,P1_REVENUE,P2_REVENUE,P1_ACTUAL_INC,P2_ACTUAL_INC,P1_COST,P2_COST,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,OUT,mu,P1_INFORMED,P2_INFORMED,inc_dif,platform_id,P1_hate,P2_hate,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
10,0.010165437714098008,0.010000338224092978,0.010834094700100487,0.01091343360844989,0.04189620723492209,0.045624728223578555,11.0,8.0,161.12575757575758,153.93333333333334,69.61861818181818,64.08800000000001,41.36520909090909,34.810500000000005,28.253409090909088,29.277500000000003,10.842105263157896,0.0,1.631578947368421,11473.842105263158,9485.842105263158,52.8142105263158,114.7384210526316,67.28993684210526,28.6846052631579,16.822484210526316,84.11242105263156,38.60533157894738,0.0,1.0,1.0,0.8947368421052632,0.13518522448594597,1.4210526315789473,0.42105263157894735,0.5789473684210527,0.0,0.0,2719.4736842105262,98.15789473684211,0.0,215.89473684210526,0.0,5281.421052631579,0.0,325.2631578947368,6192.421052631579,0.0,0.0,0.0,0.0,6766.368421052632
11,0.010163634055410091,0.010003343878406613,0.010864537502621414,0.010944360209413197,0.04669070885878683,0.04982989893274399,13.0,6.0,231.76153846153846,133.19722222222222,49.983753846153846,70.15866666666666,31.969715384615384,37.761166666666675,18.014038461538462,32.3975,8.947368421052632,0.0,1.8421052631578947,9022.473684210527,12038.157894736842,38.228947368421046,90.22473684210529,56.35477894736842,22.55618421052632,14.088694736842102,70.44347368421053,33.798594736842105,0.0,1.0,1.0,0.8421052631578947,0.242863021128089,1.3157894736842106,1.0,0.3684210526315789,0.0,0.0,4995.0526315789475,91.0,0.0,178.94736842105263,0.0,3822.8947368421054,0.0,268.42105263157896,5199.578947368421,0.0,0.0,0.0,0.0,7043.105263157895
12,0.010309684167955899,0.010000338224092978,0.010871346571753884,0.010956020492976106,0.05422164771657279,0.05414820797186683,7.0,13.0,120.73095238095239,226.6705128205128,85.02674285714285,42.976,50.80995714285715,24.259269230769235,34.21678571428571,18.716730769230768,9.55,0.0,1.75,9656.7,11375.5,42.99300000000001,96.567,57.69376000000001,24.14175,14.423439999999996,72.11720000000001,33.55201,0.0,1.0,1.0,1.0,0.2483868727598566,1.65,0.3,1.05,0.0,0.0,3956.6,89.3,0.0,191.0,0.0,4299.3,0.0,286.5,5357.4,0.0,0.0,0.0,0.0,7418.9
13,0.010309684167955899,0.010000338224092978,0.010884268326676261,0.010978963344057312,0.06096456986929648,0.0608262372106761,14.0,9.0,224.93809523809523,140.42222222222225,51.67200000000001,67.00533333333334,32.766821428571426,35.74977777777779,18.90517857142857,31.255555555555564,9.695652173913043,0.0,1.608695652173913,9495.173913043478,11512.0,41.8013043478261,94.9517391304348,57.672,23.7379347826087,14.418,72.09,33.9340652173913,0.0,1.0,1.0,0.9565217391304348,0.23982828814087578,1.391304347826087,1.0434782608695652,0.5217391304347826,0.0,0.0,5069.0,107.65217391304348,0.0,193.30434782608697,0.0,4180.130434782609,0.0,290.8695652173913,5315.04347826087,0.0,0.0,0.0,0.0,6443.0
14,0.010446765104465008,0.010000338224092978,0.010896702737437793,0.010998573239874472,0.06651037433139305,0.06688918809611892,10.0,10.0,143.95666666666665,148.30499999999998,75.67008000000001,64.66960000000002,44.85933000000001,34.482850000000006,30.810750000000002,30.18675,10.7,0.0,1.95,12199.5,8767.85,55.885000000000005,121.995,70.16984000000001,30.49875,17.54246,87.7123,39.67109000000001,0.0,1.0,1.0,1.0,0.11131070788530457,1.5,0.85,0.75,0.0,0.0,2035.85,96.65,0.0,214.0,0.0,5588.5,0.0,321.0,6611.0,0.0,0.0,0.0,0.0,6732.0
15,0.010454815621625568,0.010000338224092978,0.010905860009785974,0.011013496985611276,0.0734071854628599,0.07340343704803863,13.0,7.0,200.9025641025641,126.47619047619047,60.16886153846154,71.59085714285715,37.76424615384615,38.32121428571429,22.404615384615383,33.269642857142856,10.3,0.0,2.1,10482.95,10491.2,45.8125,104.82950000000001,64.16656,26.207375000000003,16.04164,80.20819999999999,37.959185000000005,0.0,1.0,1.0,0.95,0.14965983422939066,1.35,0.85,0.85,0.0,0.0,3884.4,109.85,0.0,206.0,0.0,4581.25,0.0,309.0,5901.7,0.0,0.0,0.0,0.0,6606.8
16,0.01042918376411029,0.010000338224092978,0.010919907820167387,0.011025192181471714,0.08122803864112224,0.08100262080358292,12.0,13.0,218.87916666666666,181.62948717948717,53.66239999999999,56.318153846153855,33.81865,31.09488461538462,19.843750000000004,25.223269230769233,9.12,0.0,2.08,9056.44,11970.56,38.9704,90.5644,55.043392000000004,22.6411,13.760848,68.80424,32.402292,0.0,1.0,1.0,0.96,0.2741422043010753,1.52,0.84,0.88,0.0,0.0,4838.92,116.0,0.0,182.4,0.0,3897.04,0.0,273.6,5159.4,0.0,0.0,0.0,0.0,7131.64
17,0.01046213883590394,0.010021215248493129,0.010935980706035554,0.011047673850482598,0.08642106514429408,0.08831700618730944,8.0,6.0,136.93333333333334,125.51666666666667,76.11760000000001,74.76800000000001,44.335412500000004,41.37550000000001,31.7821875,33.3925,12.285714285714286,0.0,2.2142857142857144,12988.92857142857,7922.428571428572,60.19357142857144,129.8892857142857,75.53920000000001,32.472321428571426,18.88479999999999,94.42399999999998,43.06687857142858,0.0,1.0,1.0,1.0,0.035240175371223696,1.4285714285714286,0.9285714285714286,0.6428571428571429,0.0,0.0,1634.9285714285713,74.5,0.0,244.57142857142858,0.0,6019.357142857143,0.0,368.57142857142856,6969.571428571428,0.0,0.0,0.0,0.0,6287.5
18,0.010526266075406115,0.010021215248493129,0.010950118890249943,0.011067549580120975,0.09317735026607002,0.09641451323954855,9.0,15.0,145.6037037037037,229.8022222222222,76.4608,43.272000000000006,45.8896888888889,24.93733333333334,30.571111111111108,18.334666666666667,8.75,0.0,2.4166666666666665,9169.333333333334,11893.666666666666,39.30708333333333,91.69333333333334,55.717800000000004,22.923333333333336,13.929449999999997,69.64725000000001,32.79446666666667,0.0,1.0,1.0,0.9583333333333334,0.26535692951015527,1.625,0.75,1.2083333333333333,0.0,0.0,4819.916666666667,99.08333333333333,0.0,174.41666666666666,0.0,3930.7083333333335,0.0,262.5,5238.625,0.0,0.0,0.0,0.0,7073.75
19,0.010573668562821343,0.010021215248493129,0.010963380329336867,0.011081270497057469,0.10093610940425762,0.10488420955489568,8.0,19.0,138.18958333333333,257.0254385964912,77.6372,37.323789473684215,45.97688750000001,22.914973684210533,31.660312499999996,14.408815789473687,7.851851851851852,0.0,2.5925925925925926,7808.148148148148,13308.888888888889,31.49444444444445,78.08148148148148,49.26850370370371,19.52037037037037,12.317125925925927,61.58562962962964,29.74813333333334,0.0,1.0,1.0,1.0,0.33359916367980874,1.7037037037037037,0.4074074074074074,1.3703703703703705,0.0,0.0,5982.222222222223,89.37037037037037,0.0,157.03703703703704,0.0,3149.4444444444443,0.0,235.55555555555554,4658.7037037037035,0.0,0.0,0.0,0.0,7326.666666666667
20,0.010574081296767577,0.01000175718099004,0.01097600741260353,0.011092118893050108,0.1116575035379925,0.11225374161019845,13.0,17.0,187.9948717948718,253.93333333333334,61.669169230769235,38.12423529411766,37.31436153846153,23.313500000000005,24.354807692307688,14.810735294117649,7.8,0.0,2.9,7578.6,13521.6,30.938999999999997,75.786,48.327040000000004,18.9465,12.08176,60.40880000000001,29.38054,0.0,1.0,1.0,1.0,0.34183378136200715,1.5666666666666667,1.0,1.4,0.0,0.0,5991.233333333334,109.36666666666666,0.0,155.43333333333334,0.0,3093.9,0.0,234.0,4484.7,0.0,0.0,0.0,0.0,7530.366666666667
21,0.010652836170484159,0.01000175718099004,0.011005750794466735,0.01110893815332542,0.1209321287991434,0.12166784081750595,9.0,14.0,134.40555555555554,214.66785714285714,77.49368888888891,48.14285714285713,45.34063333333333,27.724999999999998,32.15305555555556,20.41785714285714,10.0,0.0,2.5652173913043477,10003.95652173913,10995.652173913044,44.70608695652174,100.03956521739134,59.62796521739131,25.009891304347835,14.906991304347823,74.53495652173913,34.61807391304348,0.0,1.0,1.0,1.0,0.2245055127006389,1.608695652173913,0.5652173913043478,1.608695652173913,0.0,0.0,4542.086956521739,100.04347826086956,0.0,199.34782608695653,0.0,4470.608695652174,0.0,300.0,5533.347826086957,0.0,0.0,0.0,0.0,6453.565217391304
22,0.010674915972110465,0.01000175718099004,0.011028719162971523,0.011138493058314138,0.1303896809084971,0.13102059233590174,12.0,19.0,207.06527777777777,279.7868421052632,56.749599999999994,31.34147368421053,35.16251666666667,20.20055263157895,21.58708333333334,11.14092105263158,6.645161290322581,0.0,2.967741935483871,6073.8387096774195,15098.193548387097,22.37935483870967,60.738387096774204,41.176877419354845,15.184596774193551,10.29421935483871,51.47109677419354,25.992280645161287,0.0,1.0,1.0,1.0,0.4177356486298993,1.6129032258064515,0.9032258064516129,1.5483870967741935,0.0,0.0,6660.1612903225805,95.09677419354838,0.0,132.51612903225808,0.0,2237.935483870968,0.0,199.3548387096774,3835.9032258064517,0.0,0.0,0.0,0.0,8438.032258064517
23,0.010793611705298247,0.010000338224092978,0.01105100089334625,0.011162271574714396,0.14013560371784034,0.14111118710289763,11.0,11.0,176.29545454545453,169.92121212121214,70.82414545454546,58.162909090909096,44.886418181818186,31.16836363636364,25.937727272727273,26.994545454545456,10.136363636363637,0.0,3.1363636363636362,10586.454545454546,10386.5,45.59636363636364,105.86454545454548,64.49352727272725,26.46613636363637,16.123381818181812,80.61690909090909,38.02739090909091,0.0,1.0,1.0,1.0,0.1481319240795046,1.5,0.7727272727272727,1.4090909090909092,0.0,0.0,3624.681818181818,119.54545454545455,0.0,202.4090909090909,0.0,4559.636363636364,0.0,304.09090909090907,6026.818181818182,0.0,0.0,0.0,0.0,6761.818181818182
24,0.010903755715261493,0.010000338224092978,0.011077628827200526,0.011192132501650878,0.15054363011076796,0.15186341825529265,8.0,13.0,117.05208333333333,181.74358974358975,83.794,55.29353846153846,49.160875000000004,30.09411538461539,34.633125,25.19942307692308,11.19047619047619,0.0,3.1904761904761907,11517.285714285714,9425.952380952382,53.57904761904762,115.17285714285715,66.15085714285713,28.79321428571429,16.537714285714284,82.68857142857142,37.357642857142864,0.0,1.0,1.0,1.0,0.16313524065540197,1.619047619047619,0.23809523809523808,1.4761904761904763,0.0,0.0,2986.190476190476,96.23809523809524,0.0,223.8095238095238,0.0,5357.9047619047615,0.0,335.7142857142857,6159.380952380952,0.0,0.0,0.0,0.0,6439.761904761905
25,0.010870836706237874,0.010000338224092978,0.011104131442414025,0.011228324746610008,0.16063872959240796,0.16224510903202108,14.0,15.0,182.2797619047619,213.6611111111111,63.86377142857142,45.53013333333333,38.65162857142858,24.85846666666667,25.212142857142855,20.67166666666667,8.586206896551724,0.0,3.103448275862069,9145.448275862069,11910.689655172413,40.87620689655173,91.45448275862068,54.380855172413824,22.86362068965517,13.595213793103447,67.97606896551724,31.51723448275862,0.0,1.0,1.0,0.9655172413793104,0.29396876158694835,1.5172413793103448,0.6896551724137931,1.6896551724137931,0.0,0.0,4717.448275862069,115.48275862068965,0.0,169.79310344827587,0.0,4087.6206896551726,0.0,257.58620689655174,5057.827586206897,0.0,0.0,0.0,0.0,7193.241379310345
26,0.011021255869127285,0.010000338224092978,0.01113881206614759,0.011256204584461027,0.17130771190242264,0.1726312223129218,8.0,18.0,125.34375,231.4111111111111,84.05160000000001,45.30355555555556,50.655975,27.263555555555556,33.395624999999995,18.040000000000003,9.346153846153847,0.0,3.269230769230769,9105.923076923076,11926.5,37.05692307692308,91.05923076923077,57.22603076923076,22.76480769230769,14.30650769230769,71.53253846153846,34.461223076923076,0.0,1.0,1.0,1.0,0.22801919630548656,1.6923076923076923,0.5,1.7692307692307692,0.0,0.0,4499.2307692307695,99.8076923076923,0.0,186.3846153846154,0.0,3705.6923076923076,0.0,280.38461538461536,5400.2307692307695,0.0,0.0,0.0,0.0,7427.2692307692305
27,0.011013014862946497,0.010000338224092978,0.011185683341001824,0.01128156556890752,0.1806231626787407,0.18156383851870544,13.0,15.0,151.62692307692308,198.15,71.06904615384616,53.140800000000006,41.44308461538462,30.269133333333336,29.62596153846154,22.871666666666666,9.75,0.0,3.1785714285714284,10403.035714285714,10593.0,46.557142857142864,104.03035714285714,61.46462857142857,26.007589285714285,15.366157142857137,76.83078571428572,35.45703928571429,0.0,1.0,1.0,1.0,0.20571148553507418,1.5357142857142858,0.75,1.6428571428571428,0.0,0.0,3381.6785714285716,115.96428571428571,0.0,194.5,0.0,4655.714285714285,0.0,292.5,5747.321428571428,0.0,0.0,0.0,0.0,7211.321428571428
28,0.010966389383311837,0.010000338224092978,0.011220283228331287,0.011315689069302996,0.18793780415896222,0.19265922437693198,13.0,13.0,191.6846153846154,171.11666666666667,61.4816,58.48369230769231,37.73871538461539,31.543884615384613,23.742884615384618,26.9398076923077,9.307692307692308,0.0,3.5384615384615383,10136.538461538461,10884.038461538461,44.72730769230769,101.36538461538461,59.982646153846154,25.341346153846153,14.995661538461537,74.9783076923077,34.641299999999994,0.0,1.0,1.0,1.0,0.22398521505376337,1.5,0.9230769230769231,1.6923076923076923,0.0,0.0,4124.2692307692305,113.03846153846153,0.0,186.15384615384616,0.0,4472.7307692307695,0.0,279.2307692307692,5663.807692307692,0.0,0.0,0.0,0.0,6759.7692307692305
29,0.010977804059646544,0.010000338224092978,0.011256718171290361,0.011364995394613893,0.19878317747178242,0.20533699235859326,13.0,12.0,215.6846153846154,178.48611111111111,56.959507692307696,57.615333333333346,36.69066153846154,31.95929166666667,20.268846153846155,25.65604166666667,9.36,0.0,4.0,9141.88,11869.76,38.0552,91.41880000000003,57.274304,22.85470000000001,14.318575999999997,71.59288000000001,34.41960400000001,0.0,1.0,1.0,1.0,0.22895152329749094,1.48,1.04,1.8,0.0,0.0,4510.96,120.04,0.0,186.52,0.0,3805.52,0.0,280.8,5336.36,0.0,0.0,0.0,0.0,7358.8
30,0.010991484194380072,0.010000338224092978,0.011300290561506053,0.01140193088622142,0.21062686415706935,0.2162953743756491,15.0,17.0,201.85111111111112,221.74509803921566,61.84362666666666,47.14541176470589,39.54779333333333,27.739676470588243,22.295833333333334,19.405735294117644,8.59375,0.0,4.15625,8304.1875,12745.1875,32.598749999999995,83.04187499999998,54.035199999999996,20.760468749999994,13.508799999999997,67.54399999999998,33.274731249999995,0.0,1.0,1.0,1.0,0.2545983142921147,1.53125,1.03125,1.84375,0.0,0.0,5384.3125,119.9375,0.0,171.875,0.0,3259.875,0.0,257.8125,5044.3125,0.0,0.0,0.0,0.0,7360.875
31,0.01111690508367314,0.010010590868859352,0.011336259596715904,0.011443331643538793,0.22312132087059577,0.22639647168480606,10.0,11.0,140.855,144.0878787878788,79.40544,66.36145454545455,48.24794000000001,35.65736363636364,31.1575,30.704090909090915,11.666666666666666,0.0,3.9523809523809526,12368.0,8552.904761904761,55.87476190476191,123.67999999999999,72.57287619047618,30.919999999999998,18.143219047619045,90.71609523809522,41.652876190476185,0.0,1.0,1.0,1.0,0.06691585594811394,1.5238095238095237,0.5238095238095238,1.8571428571428572,0.0,0.0,2040.3809523809523,94.76190476190476,0.0,233.33333333333334,0.0,5587.476190476191,0.0,350.0,6780.523809523809,0.0,0.0,0.0,0.0,6512.523809523809
32,0.011066619023731572,0.010010590868859352,0.011377437916630095,0.011492123372827177,0.23357599921706604,0.23712627842392195,16.0,15.0,237.74270833333333,222.70555555555558,51.7468,44.40106666666667,34.698675,25.07356666666667,17.048125,19.3275,7.870967741935484,0.0,4.967741935483871,7260.419354838709,13828.0,27.991290322580646,72.6041935483871,48.1924129032258,18.151048387096775,12.048103225806448,60.240516129032265,30.04136451612904,0.0,1.0,1.0,1.0,0.3270303647820557,1.4838709677419355,1.1935483870967742,2.4193548387096775,0.0,0.0,6609.451612903225,117.41935483870968,0.0,157.03225806451613,0.0,2799.1290322580644,0.0,236.1290322580645,4461.290322580645,0.0,0.0,0.0,0.0,7218.548387096775
33,0.011025506714100835,0.010010590868859352,0.011432199835816972,0.01154257551087991,0.24517837796161668,0.24681257195060188,15.0,10.0,234.53777777777776,152.30666666666667,51.27146666666667,63.44080000000001,33.7303,34.035550000000015,17.541166666666665,29.405250000000002,9.36,0.0,4.76,8914.72,12098.72,37.384800000000006,89.1472,56.13919999999999,22.2868,14.034799999999994,70.17400000000002,33.85240000000001,0.0,1.0,1.0,1.0,0.2416577060931899,1.4,1.56,2.08,0.0,0.0,4819.04,118.2,0.0,186.56,0.0,3738.48,0.0,280.8,5176.24,0.0,0.0,0.0,0.0,7279.68
34,0.011037764420620082,0.010010590868859352,0.011474907802499315,0.011593313732207977,0.25689153447781027,0.25887647586274837,11.0,14.0,154.43636363636364,208.7761904761905,72.73018181818183,49.29028571428571,43.52722727272727,28.022607142857144,29.202954545454546,21.267678571428572,9.96,0.0,5.0,9903.68,11092.0,43.98560000000001,99.03680000000003,59.60384,24.759200000000007,14.900959999999996,74.50479999999999,34.84464,0.0,1.0,1.0,1.0,0.21943010752688166,1.56,1.28,2.44,0.0,0.0,4418.68,105.92,0.0,198.6,0.0,4398.56,0.0,298.8,5505.12,0.0,0.0,0.0,0.0,6673.32
35,0.010978139335076907,0.010010590868859352,0.011527067227074961,0.011651818458048309,0.2690029491205425,0.27011439063746634,12.0,13.0,181.9,165.38333333333333,62.74693333333334,57.76923076923079,37.477974999999994,30.16942307692308,25.26895833333333,27.599807692307692,9.84,0.0,4.16,10592.4,10398.68,49.7312,105.92399999999998,60.158528,26.480999999999995,15.039632,75.19816000000002,33.67752800000001,0.0,1.0,1.0,1.0,0.2455750896057347,1.52,0.84,2.36,0.0,0.0,3849.56,116.32,0.0,196.4,0.0,4973.12,0.0,295.2,5619.28,0.0,0.0,0.0,0.0,6549.12
36,0.01094426147844376,0.010010590868859352,0.011571953001795525,0.011703415392191364,0.2811833618032843,0.28320460237438,18.0,17.0,235.56574074074075,228.24607843137255,52.15253333333333,45.04517647058824,34.76281111111111,26.558852941176475,17.389722222222225,18.486323529411763,7.857142857142857,0.0,4.9714285714285715,7168.942857142857,13920.628571428571,26.46171428571428,71.68942857142859,48.70038857142856,17.922357142857148,12.175097142857137,60.87548571428571,30.778031428571428,0.0,1.0,1.0,1.0,0.3105279697900665,1.4857142857142858,1.457142857142857,2.342857142857143,0.0,0.0,6612.4857142857145,116.57142857142857,0.0,157.14285714285714,0.0,2646.1714285714284,0.0,235.71428571428572,4522.771428571428,0.0,0.0,0.0,0.0,7308.142857142857
37,0.01095481259516233,0.010023143431831244,0.011624368625332537,0.011745650424166733,0.2939341612947275,0.2955327462885735,15.0,9.0,193.29888888888888,137.86481481481482,60.89408000000002,69.2088888888889,37.337246666666665,37.571666666666665,23.556833333333326,31.637222222222224,10.125,0.0,4.708333333333333,10634.791666666666,10350.666666666666,47.12416666666666,106.34791666666668,64.01213333333332,26.58697916666667,16.00303333333333,80.01516666666664,37.425154166666665,0.0,1.0,1.0,1.0,0.1616228905316607,1.375,2.0,2.0,0.0,0.0,3455.5833333333335,107.29166666666667,0.0,202.5,0.0,4712.416666666667,0.0,303.75,5922.375,0.0,0.0,0.0,0.0,6895.083333333333
38,0.010999058878211678,0.010023143431831244,0.01167726271438303,0.011806362817372818,0.3044902230881623,0.3079568209721305,11.0,14.0,168.63181818181818,175.7488095238095,69.15927272727272,58.97714285714287,41.933136363636365,32.902142857142856,27.226136363636364,26.075000000000006,10.16,0.0,5.12,10632.6,10357.04,46.532,106.32600000000001,63.45727999999999,26.581500000000002,15.864319999999994,79.3216,36.87578,0.0,1.0,1.0,1.0,0.1739296594982079,1.56,1.36,2.8,0.0,0.0,3597.68,101.36,0.0,203.2,0.0,4653.2,0.0,304.8,5979.4,0.0,0.0,0.0,0.0,6759.36
