,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_IDLE_TIME,P2_IDLE_TIME,P1_REVENUE,P2_REVENUE,P1_ACTUAL_INC,P2_ACTUAL_INC,P1_COST,P2_COST,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,OUT,mu,P1_INFORMED,P2_INFORMED,inc_dif,platform_id,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
108,0.01123172496252949,0.04089030139865691,0.022842630044635773,0.028426403279993673,0.8034395654248685,0.8125960455974642,21.0,20.0,148.78730158730158,237.50166666666667,65.05219047619049,60.258240000000015,35.275761904761914,43.19824,29.776428571428575,17.06,10.292682926829269,0.0,16.121951219512194,9429.317073170732,11523.756097560976,39.228292682926835,94.2931707317073,62.71367804878051,23.573292682926827,15.678419512195122,78.39209756097559,39.140385365853646,0.0,1.0,1.0,1.0,0.12319925255704163,1.4878048780487805,0.0,0.0,4432.780487804878,132.0731707317073,0.0,205.0731707317073,0.0,3922.829268292683,0.0,308.780487804878,5506.487804878048,0.0,0.0,0.0,0.0,7090.975609756098
109,0.01118291012139051,0.03955285167365252,0.02315170930606369,0.028963055582775104,0.8079192307278668,0.8159455554539068,18.0,23.0,121.61018518518519,254.0086956521739,72.48755555555555,51.270191304347826,38.59325,36.497365217391305,33.894305555555555,14.772826086956524,9.75609756097561,0.0,17.048780487804876,9267.048780487805,11752.951219512195,39.31829268292683,92.67048780487808,60.585131707317075,23.16762195121952,15.146282926829269,75.73141463414633,37.417509756097566,0.0,1.0,1.0,1.0,0.16179413628813705,1.5609756097560976,0.0,0.0,4541.0,91.78048780487805,0.0,194.53658536585365,0.0,3931.829268292683,0.0,292.6829268292683,5335.219512195122,0.0,0.0,0.0,0.0,7211.951219512195
110,0.011263354462350631,0.04119492578076384,0.02348887200044836,0.029444816970500883,0.8129795152404428,0.8178885174002174,17.0,17.0,117.13823529411765,190.55588235294118,78.20705882352941,73.59915294117647,43.66264705882353,49.63606470588235,34.54441176470588,23.963088235294116,11.529411764705882,0.0,16.647058823529413,11701.5,9230.823529411764,49.58470588235293,117.01499999999999,75.90310588235296,29.253749999999997,18.975776470588233,94.87888235294119,46.64935588235295,0.0,1.0,1.0,1.0,-0.045012452561669795,1.5,0.0,0.0,2861.205882352941,90.67647058823529,0.0,230.11764705882354,0.0,4958.470588235294,0.0,345.88235294117646,6743.029411764706,0.0,0.0,0.0,0.0,6369.617647058823
111,0.011339648893128537,0.04168892881891021,0.02378404204041229,0.029925380190542358,0.8147815248580685,0.8213681700544574,16.0,20.0,123.321875,221.66666666666666,78.471,64.65648000000002,44.93740625,45.253730000000004,33.53359375,19.402750000000005,11.027777777777779,0.0,16.22222222222222,10273.25,10677.472222222223,40.64916666666666,102.7325,70.79626666666664,25.683125,17.69906666666666,88.49533333333332,45.11314166666668,0.0,1.0,1.0,1.0,-0.010599051672640379,1.5555555555555556,0.0,0.0,3596.8888888888887,97.52777777777777,0.0,219.91666666666666,0.0,4064.9166666666665,0.0,330.8333333333333,6208.333333333333,0.0,0.0,0.0,0.0,7080.583333333333
112,0.011461386326102718,0.040581302898790736,0.02407771736198687,0.030450724156361058,0.8183462926664703,0.8240823503936743,15.0,23.0,111.67333333333333,260.03115942028984,80.68266666666666,51.07053913043478,45.394833333333345,37.1713,35.28783333333333,13.899239130434783,9.842105263157896,0.0,16.394736842105264,8936.842105263158,12088.131578947368,34.106052631578955,89.36842105263156,62.75953684210525,22.34210526315789,15.689884210526307,78.44942105263155,40.417431578947365,0.0,1.0,1.0,1.0,0.09459158649311449,1.605263157894737,0.0,0.0,4429.5,82.28947368421052,0.0,196.47368421052633,0.0,3410.6052631578946,0.0,295.2631578947368,5526.236842105263,0.0,0.0,0.0,0.0,7658.631578947368
113,0.011496766549478734,0.03746863182356475,0.024393427968786643,0.03094463344530905,0.821794802908903,0.8275534793671513,16.0,30.0,119.87708333333333,285.1427777777778,75.879,38.80912,41.84931250000001,28.421036666666666,34.0296875,10.388083333333332,8.369565217391305,0.0,16.23913043478261,7444.5,13659.54347826087,29.225217391304355,74.44500000000004,51.70299130434783,18.61125000000001,12.925747826086956,64.62873913043474,33.09174130434783,0.0,1.0,1.0,1.0,0.25869755142590006,1.6521739130434783,0.0,0.0,5954.760869565217,76.8913043478261,0.0,166.97826086956522,0.0,2922.521739130435,0.0,251.08695652173913,4521.978260869565,0.0,0.0,0.0,0.0,7704.782608695652
114,0.011581874121002518,0.037461941433660245,0.024728116122028118,0.0314127972616927,0.8254751499843594,0.8311259028956149,14.0,20.0,113.88214285714285,221.57833333333335,80.21828571428571,65.72888,45.32667857142859,46.337630000000004,34.89160714285715,19.391250000000003,11.441176470588236,0.0,16.529411764705884,10309.5,10633.970588235294,41.26705882352941,103.09499999999998,71.69510588235295,25.773749999999996,17.92377647058823,89.61888235294114,45.92135588235294,0.0,1.0,1.0,1.0,-0.02870420883407129,1.588235294117647,0.0,0.0,3653.3823529411766,84.3529411764706,0.0,227.94117647058823,0.0,4126.705882352941,0.0,343.2352941176471,6182.794117647059,0.0,0.0,0.0,0.0,6980.588235294118
115,0.01190569612565855,0.04029416665289737,0.02505491859644338,0.03186272176768255,0.8278885842398123,0.8336749366244041,10.0,12.0,111.18666666666667,133.46805555555554,88.73760000000001,93.67586666666666,53.60535000000001,61.48065833333333,35.13225,32.19520833333333,14.590909090909092,0.0,17.59090909090909,13412.09090909091,7400.409090909091,55.78045454545454,134.12090909090912,91.4312,33.53022727272728,22.857799999999994,114.28899999999999,57.90097272727273,0.0,1.0,1.0,1.0,-0.29706480123818846,1.5454545454545454,0.0,0.0,1008.2272727272727,59.45454545454545,0.0,289.3181818181818,0.0,5578.045454545455,0.0,437.72727272727275,7834.045454545455,0.0,0.0,0.0,0.0,6392.181818181818
116,0.012039632085335553,0.039715656385408506,0.025391321058064787,0.03240888118503167,0.8299785399549271,0.8364514520286336,11.0,25.0,115.32575757575758,247.374,82.90109090909091,55.41043199999999,48.31609090909091,39.68573200000001,34.585,15.724700000000002,9.944444444444445,0.0,17.27777777777778,8595.027777777777,12421.555555555555,31.852222222222224,85.95027777777779,63.81035555555556,21.487569444444446,15.95258888888889,79.76294444444441,42.32278611111112,0.0,1.0,1.0,1.0,0.0519089132815611,1.6944444444444444,0.0,0.0,4736.194444444444,86.75,0.0,197.33333333333334,0.0,3185.222222222222,0.0,298.3333333333333,5409.805555555556,0.0,0.0,0.0,0.0,7685.361111111111
117,0.011965691358262774,0.03925759006665793,0.025777366513160573,0.03296924483463703,0.8333426190029966,0.8406364413718638,18.0,21.0,131.4351851851852,235.8111111111111,71.676,58.69813333333334,39.35683333333334,41.402538095238086,32.31916666666666,17.29559523809524,10.58974358974359,0.0,17.974358974358974,9691.820512820514,11258.25641025641,40.40794871794873,96.9182051282051,64.68791794871797,24.229551282051276,16.171979487179488,80.85989743589744,40.45836666666667,0.0,1.0,1.0,1.0,0.0936745818399044,1.5384615384615385,0.0,0.0,4104.153846153846,119.58974358974359,0.0,211.64102564102564,0.0,4040.7948717948716,0.0,317.6923076923077,5651.025641025641,0.0,0.0,0.0,0.0,7154.102564102564
