,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
360,[[289  19]],1,1329.94264,1329.94264,[[270  16]],270,16,1.2,0.65,0.0,False
361,[[270  16]],2,1240.3443000000002,1240.3443000000002,[[257  15]],257,15,1.2,0.65,0.0,False
362,[[257  15]],2,1112.28962,1112.28962,[[270  11]],270,11,1.2,0.65,0.0,False
363,[[270  11]],0,1275.6567599999998,1275.6567599999998,[[273  16]],273,16,1.2,0.7,0.0,False
364,[[273  16]],2,1345.2154799999998,1345.2154799999998,[[285  15]],285,15,1.2,0.7,0.0,False
365,[[285  15]],1,1290.84306,1290.84306,[[298  18]],298,18,1.2,0.65,0.0,False
366,[[298  18]],1,1229.6359200000002,1229.6359200000002,[[271  14]],271,14,1.2,0.6,0.0,False
367,[[271  14]],0,1168.37266,1168.37266,[[254  10]],254,10,1.2,0.65,0.0,False
368,[[254  10]],1,997.1736000000001,997.1736000000001,[[270   9]],270,9,1.2,0.6,0.0,False
369,[[270   9]],0,1193.9187000000002,1193.9187000000002,[[270  20]],270,20,1.2,0.65,0.0,False
370,[[270  20]],0,1268.4756,1268.4756,[[255  17]],255,17,1.2,0.7,0.0,False
371,[[255  17]],0,1335.8348999999998,1335.8348999999998,[[260  13]],260,13,1.2,0.75,0.0,False
372,[[260  13]],1,1267.79884,1267.79884,[[270  23]],270,23,1.2,0.7,0.0,False
373,[[270  23]],2,1317.23256,1317.23256,[[259  15]],259,15,1.2,0.7,0.0,False
374,[[259  15]],1,1140.49624,1140.49624,[[296  11]],296,11,1.2,0.65,0.0,False
375,[[296  11]],0,1379.54488,1379.54488,[[277  15]],277,15,1.2,0.7,0.0,False
376,[[277  15]],1,1212.289,1212.289,[[260  19]],260,19,1.2,0.65,0.0,False
377,[[260  19]],0,1218.4858,1218.4858,[[265  11]],265,11,1.2,0.7,0.0,False
378,[[265  11]],2,1276.8778399999999,1276.8778399999999,[[260   8]],260,8,1.2,0.7,0.0,False
379,[[260   8]],1,1127.93564,1127.93564,[[273  16]],273,16,1.2,0.65,0.0,False
380,[[273  16]],1,1090.9368,1090.9368,[[247  20]],247,20,1.2,0.6,0.0,False
381,[[247  20]],1,922.46198,922.46198,[[274  14]],274,14,1.2,0.55,0.0,False
382,[[274  14]],2,1014.77354,1014.77354,[[264  13]],264,13,1.2,0.55,0.0,False
383,[[264  13]],2,1019.8201200000001,1019.8201200000001,[[289  19]],289,19,1.2,0.55,0.0,False
384,[[289  19]],2,1120.70552,1120.70552,[[274  20]],274,20,1.2,0.55,0.0,False
385,[[274  20]],2,1040.68514,1040.68514,[[290  17]],290,17,1.2,0.55,0.0,False
386,[[290  17]],2,1056.5836600000002,1056.5836600000002,[[277  11]],277,11,1.2,0.55,0.0,False
387,[[277  11]],1,911.5113999999999,911.5113999999999,[[264  13]],264,13,1.2,0.5,0.0,False
388,[[264  13]],1,819.76536,819.76536,[[281  18]],281,18,1.2,0.45,0.0,False
389,[[281  18]],0,929.0473999999999,929.0473999999999,[[249  16]],249,16,1.2,0.5,0.0,False
390,[[249  16]],2,839.1324,839.1324,[[273  23]],273,23,1.2,0.5,0.0,False
391,[[273  23]],2,986.4509999999999,986.4509999999999,[[285  11]],285,11,1.2,0.5,0.0,False
392,[[285  11]],1,867.7773,867.7773,[[284  21]],284,21,1.2,0.45,0.0,False
393,[[284  21]],2,876.0265199999999,876.0265199999999,[[247  10]],247,10,1.2,0.45,0.0,False
394,[[247  10]],2,768.36312,768.36312,[[261  14]],261,14,1.2,0.45,0.0,False
395,[[261  14]],1,722.21424,722.21424,[[276  17]],276,17,1.2,0.4,0.0,False
396,[[276  17]],1,669.6416999999999,669.6416999999999,[[255  12]],255,12,1.2,0.35,0.0,False
397,[[255  12]],1,513.5274,513.5274,[[288  19]],288,19,1.2,0.3,0.0,False
398,[[288  19]],0,668.8768799999999,668.8768799999999,[[246  13]],246,13,1.2,0.35,0.0,False
399,[[246  13]],0,637.4659200000001,637.4659200000001,[[267  14]],267,14,1.2,0.4,0.0,False
