,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
362,[[268  11]],0,521.35344,185.28918,[[264  10]],264,10,1.2,0.3,0.0,False
363,[[264  10]],2,563.7918,226.23397500000002,[[272  20]],272,20,1.2,0.3,0.0,False
364,[[272  20]],2,536.9975999999999,223.54469999999998,[[264  21]],264,21,1.2,0.3,0.0,False
365,[[264  21]],1,494.8473,209.36591249999998,[[297  15]],297,15,1.2,0.25,0.0,False
366,[[297  15]],0,554.4812399999998,205.60015499999997,[[283  13]],283,13,1.2,0.3,0.0,False
367,[[283  13]],0,613.2050399999998,202.38063,[[261  12]],261,12,1.2,0.35,0.0,False
368,[[261  12]],0,728.824,234.98300000000003,[[266  17]],266,17,1.2,0.4,0.0,False
369,[[266  17]],1,624.5898399999999,198.52373,[[265  10]],265,10,1.2,0.35,0.0,False
370,[[265  10]],2,682.5126,225.564075,[[285  14]],285,14,1.2,0.35,0.0,False
371,[[285  14]],0,703.6251199999999,207.74313999999998,[[253  11]],253,11,1.2,0.4,0.0,False
372,[[253  11]],0,865.7204399999999,244.175055,[[282  13]],282,13,1.2,0.45,0.0,False
373,[[282  13]],2,824.14494,234.68811750000003,[[269  13]],269,13,1.2,0.45,0.0,False
374,[[269  13]],0,903.9048,272.3781,[[273  21]],273,21,1.2,0.5,0.0,False
375,[[273  21]],1,835.15842,247.61480250000005,[[274  16]],274,16,1.2,0.45,0.0,False
376,[[274  16]],2,806.7153599999999,237.45942,[[254  16]],254,16,1.2,0.45,0.0,False
377,[[254  16]],1,769.96832,238.80604,[[292  14]],292,14,1.2,0.4,0.0,False
378,[[292  14]],2,690.91888,230.57486,[[257  18]],257,18,1.2,0.4,0.0,False
379,[[257  18]],1,683.8713,230.0239125,[[288  15]],288,15,1.2,0.35,0.0,False
380,[[288  15]],0,775.5854400000001,237.19818,[[285  14]],285,14,1.2,0.4,0.0,False
381,[[285  14]],1,668.65526,226.14190750000006,[[272  16]],272,16,1.2,0.35,0.0,False
382,[[272  16]],2,602.29442,194.08680249999998,[[260  10]],260,10,1.2,0.35,0.0,False
383,[[260  10]],1,540.03252,207.75406500000003,[[275  15]],275,15,1.2,0.3,0.0,False
384,[[275  15]],0,723.00018,263.2950225,[[294  23]],294,23,1.2,0.35,0.0,False
385,[[294  23]],2,652.5730399999999,224.13163000000003,[[272  16]],272,16,1.2,0.35,0.0,False
386,[[272  16]],0,710.72864,211.27108,[[271  10]],271,10,1.2,0.4,0.0,False
387,[[271  10]],2,811.22416,232.41302000000002,[[287  11]],287,11,1.2,0.4,0.0,False
388,[[287  11]],1,680.8391799999999,212.81489749999997,[[277  11]],277,11,1.2,0.35,0.0,False
389,[[277  11]],2,646.4554599999999,216.4369325,[[271  14]],271,14,1.2,0.35,0.0,False
390,[[271  14]],1,510.85236,179.35654499999998,[[260   9]],260,9,1.2,0.3,0.0,False
391,[[260   9]],2,543.2616,190.9977,[[273  10]],273,10,1.2,0.3,0.0,False
392,[[273  10]],2,509.0694,196.62367500000002,[[253  15]],253,15,1.2,0.3,0.0,False
393,[[253  15]],2,582.6964800000001,217.37706000000003,[[278  16]],278,16,1.2,0.3,0.0,False
394,[[278  16]],0,621.9232599999999,208.0904075,[[265  13]],265,13,1.2,0.35,0.0,False
395,[[265  13]],1,523.7296799999999,201.42621000000003,[[262  15]],262,15,1.2,0.3,0.0,False
396,[[262  15]],2,565.0378799999999,217.149735,[[274  17]],274,17,1.2,0.3,0.0,False
397,[[274  17]],1,375.76480000000004,171.38060000000002,[[227  15]],227,15,1.2,0.25,0.0,False
398,[[227  15]],2,445.4057,216.0557125,[[256  23]],256,23,1.2,0.25,0.0,False
399,[[256  23]],2,456.0446,196.925575,[[274  15]],274,15,1.2,0.25,0.0,False
