,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_ACTUAL_WT,P2_ACTUAL_WT,P1_MATCHING_T,P2_MATCHING_T,P1_PICKUP_T,P2_PICKUP_T,PICKUP_T,P1_fare,P2_fare,P1_revenue,P2_revenue,P1_remaining_capital,P2_remaining_capital,P_U,PT_U,ACTUAL_WT,U_dif,OUT,mu,wu,nDAYS_HAILED,nDAYS_TRY,P1_INFORMED,P2_INFORMED,platform_id,plat_revenue,MATCHING_T,P1_hate,P2_hate,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
866,0.5124466542745724,0.06327639566128837,0.48682903603600247,0.0665243002800464,0.010000000000000163,0.010000000000000163,959.0,85.0,6.712009037191524,7.363137254901961,1.9272158498435847,0.10431372549019609,5.0165209471766845,7.259607843137255,5.207183333333333,0.8,1.9999999999999998,1057.6323200000002,202.9444,-22212.0369199999,-133184.59684,-11.630660653469553,-11.65210472526942,6.765022349936149,-0.10081288325379581,0.0,0.9578544061302682,1.0,319.3352490421456,372.7547892720307,0.0,0.0,1.0814176245210727,1.2074489655172405,1.7787994891443146,0.2078544061302682,0.23946360153256704,0.0,7023.791187739464,80.80842911877394,0.0,6.224137931034483,0.0,19.157088122605366,299.17337164750955,28.735632183908045,522.2509578544061,9.578544061302683,0.0,0.0,25.919540229885058
867,0.5128596339041005,0.06322422495089382,0.48682879225537734,0.0663788381788084,0.010000000000000163,0.010000000000000163,977.0,73.0,6.821699078812698,4.628082191780822,2.3320539065165464,0.0,4.765834238146942,4.6280821917808215,4.755717639168344,0.8,1.9999999999999998,1049.99488,165.7128,-21662.042039999902,-133518.88404,-11.887227373015865,-11.567526743242595,6.669190476190484,-0.108292589590223,0.0,0.9466666666666667,1.0,318.6095238095238,371.76761904761906,0.0,0.0,1.0695238095238095,1.1578168380952378,2.169920634920634,0.20761904761904762,0.2038095238095238,0.0,7255.568571428571,97.3952380952381,0.0,4.101904761904762,0.0,18.933333333333334,269.9561904761905,28.4,505.66,9.466666666666667,0.0,0.0,32.8
868,0.5134025630131012,0.06310712962403134,0.4880150558491924,0.06630172295919504,0.010000000000000163,0.010000000000000163,975.0,72.0,6.596769230769244,8.635416666666666,1.1308376068376067,0.4671296296296296,5.617105725324903,8.283333333333333,5.802696078431373,0.8,1.9999999999999998,1095.0609600000003,184.74399999999997,-21066.981079999903,-133834.14004,-11.23964858855991,-11.658474189266949,6.736962750716343,-0.09211254253758099,0.0,0.9742120343839542,1.0,316.21585482330465,370.0124164278892,0.0,0.0,1.0687679083094557,1.2223543075453682,1.0851957975167141,0.19579751671442217,0.224450811843362,0.0,7231.252148997135,49.25214899713467,0.0,8.444126074498568,0.0,19.484240687679083,339.10601719197706,29.226361031518625,534.0057306590257,9.742120343839542,0.0,0.0,15.859598853868194
869,0.513412165916527,0.06309197890244789,0.4890604625004172,0.0662029590273917,0.010000000000000163,0.010000000000000163,955.0,89.0,7.093682373472946,4.962172284644194,2.9062478184991254,0.0,4.627302504816956,4.962359550561798,4.658560447239693,0.8,1.9999999999999998,978.5073600000001,203.5316,-20588.473719999904,-134130.60844,-13.294907245104287,-11.558358300772046,6.911973180076626,-0.07371560881475811,0.0,0.9137931034482759,1.0,325.5411877394636,377.5507662835249,0.0,0.0,1.0852490421455938,1.132221226053639,2.658492975734353,0.20881226053639848,0.23754789272030652,0.0,7154.017241379311,106.49233716475096,0.0,3.7279693486590038,0.0,18.275862068965516,255.2088122605364,27.413793103448278,483.15038314176246,9.137931034482758,0.0,0.0,53.01724137931034
870,0.513944373373986,0.06308333243556509,0.48912661992024803,0.0660175234847199,0.010000000000000163,0.010000000000000163,953.0,79.0,6.946554739419378,4.927215189873416,3.0893494228751313,0.0,4.276395348837209,4.931434599156117,4.331505147319843,0.8,1.9999999999999998,987.7747200000001,196.6292,-20100.698999999902,-134433.97924000002,-13.297904500430668,-11.630187223197018,6.791973514211887,-0.09533114287608241,0.0,0.9098837209302325,1.0,323.61046511627904,376.7315891472868,0.0,0.0,1.0765503875968991,1.1476782170542632,2.852858527131783,0.20155038759689922,0.2451550387596899,0.0,7216.8381782945735,115.75,0.0,3.557170542635659,0.0,18.197674418604652,236.3468992248062,27.296511627906977,494.2480620155039,9.098837209302326,0.0,0.0,55.42151162790697
871,0.5142599388655215,0.06302113270745739,0.4891367038335873,0.06604176534195574,0.010000000000000163,0.010000000000000163,997.0,84.0,6.77544299565362,6.714285714285715,3.107321965897696,0.0061507936507936515,4.0748329621380845,6.710714285714285,4.30030549898167,0.8,1.9999999999999998,1019.86832,215.1308,-19580.8306799999,-134718.84844,-13.497449144310831,-11.60223786247635,6.770690718470549,-0.08520717144347166,0.0,0.9084181313598519,1.0,319.46160962072156,372.4403330249769,0.0,0.0,1.0777058279370952,1.1424598704902875,2.8663428923835976,0.18131359851988899,0.25161887141535616,0.0,7144.185938945421,115.6577243293247,0.0,2.979648473635523,0.0,18.16836262719704,234.2608695652174,27.252543940795558,488.1877890841813,9.08418131359852,0.0,0.0,56.32284921369103
872,0.5145943063584012,0.06297619349557894,0.48929586457530455,0.0659913985030898,0.010000000000000163,0.010000000000000163,994.0,71.0,6.821462105969157,5.902112676056341,3.516633132126088,0.0,3.727739984882842,5.906103286384977,3.8900314795382998,0.8,1.9999999999999998,1008.1966400000001,161.5224,-19072.634039999903,-135057.32604,-13.636508792383925,-11.60331038636093,6.7601721439749705,-0.1032783338723047,0.0,0.8948356807511737,1.0,324.60469483568073,378.8431924882629,0.0,0.0,1.0666666666666667,1.098327737089203,3.2821909233176823,0.168075117370892,0.21502347417840376,0.0,7188.663849765258,132.25539906103288,0.0,2.3962441314553993,0.0,17.896713615023476,208.67887323943663,26.845070422535212,479.5784037558685,8.948356807511738,0.0,0.0,64.67605633802818
873,0.5153008668572332,0.06297164746590789,0.49034300869230485,0.06594037270856526,0.010000000000000163,0.010000000000000163,976.0,74.0,6.6305327868852375,4.799549549549548,2.032599043715847,0.0,4.828010752688172,4.79954954954955,4.825913014608234,0.8,1.9999999999999998,1072.66896,170.0252,-18499.965079999904,-135387.30084,-11.625161677248691,-11.635080710582837,6.501492063492056,-0.10507477474652772,0.0,0.9561904761904761,1.0,321.66190476190474,375.0628571428571,0.0,0.0,1.0704761904761906,1.1835182476190473,1.8893492063492066,0.20952380952380953,0.22095238095238096,0.0,7234.155238095238,86.41809523809523,0.0,5.2,0.0,19.123809523809523,276.72857142857146,28.685714285714287,518.615238095238,9.561904761904762,0.0,0.0,26.942857142857143
874,0.5157417231656036,0.06291936058594226,0.49085718832301867,0.06590798279220246,0.010000000000000163,0.010000000000000163,975.0,79.0,6.714700854700849,5.101687763713082,1.6768205128205131,0.0,5.221218561813673,5.1016877637130795,5.2119607843137254,0.8,1.9999999999999998,1084.66928,169.3644,-17915.295799999905,-135717.93644000002,-11.165771278726545,-11.629143475932253,6.593801391524347,-0.0993300896546512,0.0,0.967741935483871,1.0,325.4506641366224,379.86148007590134,0.0,0.0,1.0749525616698292,1.1897852751423144,1.551138519924099,0.1650853889943074,0.20588235294117646,0.0,7199.348197343454,73.22960151802657,0.0,6.764705882352941,0.0,19.35483870967742,302.5597722960152,29.032258064516128,521.4402277039849,9.67741935483871,0.0,0.0,19.838709677419356
875,0.5162452654689936,0.06281866651422013,0.4920443088301329,0.06577340949788656,0.010000000000000163,0.010000000000000163,961.0,83.0,6.6859694762400315,5.9046184738955825,1.892022199098163,0.0,4.981945945945946,5.904618473895582,5.057919973544974,0.8,1.9999999999999998,1049.6569600000003,193.3288,-17365.638839999905,-136024.60764000003,-11.279313649425282,-11.502580474981736,6.62385057471265,-0.10537213627897593,0.0,0.9655172413793104,1.0,323.07471264367814,376.43390804597703,0.0,0.0,1.0795019157088122,1.1905993869731812,1.741602809706259,0.18199233716475097,0.25191570881226055,0.0,7151.9808429118775,83.28927203065135,0.0,5.266283524904215,0.0,19.310344827586206,292.93486590038316,28.96551724137931,513.6187739463602,9.655172413793103,0.0,0.0,21.20689655172414
876,0.5168545681151003,0.06282318760013657,0.4943988797008267,0.0657338232989941,0.010000000000000163,0.010000000000000163,980.0,67.0,6.639302721088434,3.8303482587064686,2.7770748299319736,0.0,4.190634218289085,3.8350746268656715,4.166100240302094,0.8,1.9999999999999998,1023.2833600000001,157.8816,-16842.355479999904,-136366.72604000004,-12.361914568078088,-11.51623828956325,6.459551098376311,-0.11631894672607887,0.0,0.9274116523400191,1.0,327.93218720152817,381.12320916905446,0.0,0.0,1.063992359121299,1.1281422731614132,2.599363260108247,0.1623686723973257,0.21012416427889208,0.0,7243.255969436485,111.31996179560649,0.0,3.119388729703916,0.0,18.548233046800384,231.61127029608406,27.822349570200572,492.54154727793696,9.274116523400192,0.0,0.0,44.64183381088825
877,0.5172891798821104,0.06281434539603921,0.49433366078194224,0.06564374935505637,0.010000000000000163,0.010000000000000163,955.0,91.0,6.810331588132641,5.416666666666666,2.3882024432809765,0.0,4.6431501831501825,5.416666666666667,4.713469863469864,0.8,1.9999999999999998,1042.49728,217.1644,-16299.858199999904,-136649.56164000003,-11.73756805024431,-11.593850609306365,6.689085404716384,-0.09061811473604509,0.0,0.9569789674952199,1.0,326.1663479923518,381.0831739961759,0.0,0.0,1.0869980879541108,1.2042654684512428,2.1804333970681955,0.22657743785850862,0.27246653919694075,0.0,7198.699808795411,104.368068833652,0.0,4.586998087954111,0.0,19.1395793499044,270.519120458891,28.709369024856596,516.048757170172,9.5697896749522,0.0,0.0,26.45793499043977
878,0.5178552604211776,0.06269644463901396,0.49429890868607934,0.0656021452778587,0.010000000000000163,0.010000000000000163,979.0,71.0,7.156435137895824,5.196009389671362,2.344075587334013,0.0,5.112382501807664,5.199765258215963,5.118630412890232,0.8,1.9999999999999998,1060.07296,168.58,-15739.785239999905,-136980.98164000004,-12.202795915343899,-11.657345564504258,7.023873015873028,-0.07435734821821885,0.0,0.9457142857142857,1.0,321.6647619047619,374.9485714285714,0.0,0.0,1.0676190476190477,1.1701456761904765,2.1855714285714276,0.22380952380952382,0.23333333333333334,0.0,7201.5085714285715,97.74857142857142,0.0,4.026666666666666,0.0,18.914285714285715,290.29809523809524,28.37142857142857,512.3104761904762,9.457142857142857,0.0,0.0,33.385714285714286
