,P1_EXPERIENCE_U,P2_EXPERIENCE_U,P1_WOM_U,P2_WOM_U,P1_MARKETING_U,P2_MARKETING_U,P1_OUT,P2_OUT,P1_IDLE_TIME,P2_IDLE_TIME,P1_REVENUE,P2_REVENUE,P1_ACTUAL_INC,P2_ACTUAL_INC,P1_COST,P2_COST,nRIDES,nREJECTED,nDAYS_WORKED,DRIVING_TIME,IDLE_TIME,PICKUP_DIST,DRIVING_DIST,REVENUE,COST,COMMISSION,TRIP_FARE,ACTUAL_INC,OUT,mu,P1_INFORMED,P2_INFORMED,inc_dif,platform_id,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT
581,0.17622341181306858,0.10722975859292787,0.20571216163678485,0.043840418793857375,0.010000000000000007,0.010000000000000007,37.0,29.0,245.27162162162162,122.03620689655172,61.50222702702702,69.79508965517243,45.82148378378379,36.12621034482759,15.680743243243244,33.66887931034483,11.787878787878787,0.0,120.5909090909091,9433.848484848484,11467.363636363636,32.31030303030303,94.33848484848487,65.14606060606062,23.584621212121217,16.286515151515154,81.43257575757576,41.56143939393939,0.0,1.0,0.0,0.0,0.02254375837395592,1.4393939393939394,0.0,0.0,4091.0757575757575,109.72727272727273,0.0,234.42424242424244,0.0,3231.030303030303,0.0,353.6363636363636,6202.818181818182,0.0,0.0,0.0,0.0,7376.287878787879
582,0.17237157151934374,0.10835093819401875,0.2046185020616629,0.044407282568167575,0.010000000000000007,0.010000000000000007,42.0,14.0,265.85555555555555,111.32976190476191,50.54266666666666,84.71451428571429,37.652904761904765,49.75969285714285,12.889761904761908,34.95482142857143,10.285714285714286,0.0,127.39285714285714,7362.410714285715,13633.44642857143,20.414642857142848,73.62410714285716,59.08562857142857,18.40602678571429,14.771407142857138,73.85703571428569,40.6796017857143,0.0,1.0,0.0,0.0,0.043283118868431725,1.25,0.0,0.0,5235.571428571428,90.71428571428571,0.0,203.85714285714286,0.0,2041.4642857142858,0.0,308.57142857142856,5320.946428571428,0.0,0.0,0.0,0.0,8397.875
583,0.17465188304034293,0.108542913212627,0.20401703536393456,0.04527269633296402,0.010000000000000007,0.010000000000000007,31.0,23.0,224.29623655913977,114.92826086956522,67.55225806451612,76.56820869565219,48.81548387096774,41.96636086956523,18.73677419354839,34.60184782608695,12.88888888888889,0.0,121.72222222222223,10197.648148148148,10662.814814814816,34.63074074074074,101.97648148148149,71.39238518518519,25.49412037037037,17.84809629629629,89.2404814814815,45.89826481481482,0.0,1.0,0.0,0.0,-0.07945119508031076,1.4259259259259258,0.0,0.0,3368.037037037037,95.75925925925925,0.0,256.1111111111111,0.0,3463.074074074074,0.0,386.6666666666667,6734.574074074074,0.0,0.0,0.0,0.0,7294.777777777777
584,0.17648884143921703,0.10812137998371585,0.2022261238176786,0.04553649621838411,0.010000000000000007,0.010000000000000007,36.0,22.0,251.37777777777777,115.30909090909091,58.17404444444445,75.89585454545455,43.30633611111111,41.33562727272727,14.867708333333333,34.56022727272727,11.706896551724139,0.0,126.87931034482759,8934.913793103447,11985.931034482759,28.52931034482758,89.34913793103446,64.89611034482759,22.337284482758616,16.22402758620689,81.12013793103445,42.558825862068964,0.0,1.0,0.0,0.0,-0.0009131199922145993,1.3793103448275863,0.0,0.0,4075.9655172413795,94.03448275862068,0.0,232.91379310344828,0.0,2852.9310344827586,0.0,351.2068965517241,6081.982758620689,0.0,0.0,0.0,0.0,7909.9655172413795
585,0.17669119490600085,0.10892762907972223,0.2013717748115102,0.045582349018669116,0.010000000000000007,0.010000000000000007,38.0,20.0,254.67763157894737,114.77250000000001,55.997642105263154,79.69120000000001,41.600865789473666,45.17457500000001,14.396776315789474,34.516625000000005,11.706896551724139,0.0,122.62068965517241,8533.862068965518,12386.068965517241,25.88999999999999,85.33862068965517,64.16783448275862,21.334655172413793,16.041958620689652,80.20979310344828,42.83317931034482,0.0,1.0,0.0,0.0,-0.007365458851007215,1.3448275862068966,0.0,0.0,4312.258620689655,95.55172413793103,0.0,232.31034482758622,0.0,2589.0,0.0,351.2068965517241,5944.862068965517,0.0,0.0,0.0,0.0,8073.810344827586
586,0.176265959075805,0.10957153320149837,0.20140779799840738,0.04610003408776781,0.010000000000000007,0.010000000000000007,35.0,21.0,243.34666666666666,116.58968253968254,61.306239999999995,78.70902857142859,45.29159714285714,44.39271904761905,16.01464285714286,34.31630952380952,12.142857142857142,0.0,127.41071428571429,9151.107142857143,11748.767857142857,28.145714285714288,91.51107142857144,67.83228571428572,22.87776785714286,16.958071428571422,84.79035714285715,44.95451785714287,0.0,1.0,0.0,0.0,-0.05725582918962506,1.375,0.0,0.0,3834.214285714286,94.08928571428571,0.0,240.75,0.0,2814.5714285714284,0.0,364.2857142857143,6336.535714285715,0.0,0.0,0.0,0.0,7914.553571428572
587,0.1787551518638234,0.11131200938303364,0.19890334316367833,0.04723027827319931,0.010000000000000007,0.010000000000000007,34.0,18.0,247.50441176470588,112.22129629629629,59.259529411764696,82.80177777777779,43.84629411764707,47.92191666666668,15.41323529411765,34.87986111111112,12.096153846153847,0.0,125.48076923076923,8860.673076923076,12040.538461538461,25.981730769230772,88.60673076923075,67.40876923076922,22.151682692307688,16.8521923076923,84.26096153846153,45.25708653846153,0.0,1.0,0.0,0.0,-0.06437174361386497,1.3461538461538463,0.0,0.0,4050.4615384615386,95.0576923076923,0.0,239.84615384615384,0.0,2598.173076923077,0.0,362.88461538461536,6262.5,0.0,0.0,0.0,0.0,7990.076923076923
588,0.17605519644793272,0.11238894308105803,0.19603307189420996,0.04776133797831135,0.010000000000000007,0.010000000000000007,39.0,16.0,257.73632478632476,112.48125,54.772020512820504,83.7428,40.77484102564103,48.9106125,13.99717948717949,34.8321875,11.090909090909092,0.0,134.76363636363635,8023.309090909091,12928.818181818182,22.495636363636358,80.23309090909089,63.19988363636365,20.058272727272723,15.799970909090908,78.99985454545457,43.14161090909091,0.0,1.0,0.0,0.0,-0.014619259385957406,1.290909090909091,0.0,0.0,4929.345454545454,94.2,0.0,219.94545454545454,0.0,2249.5636363636363,0.0,332.72727272727275,5773.745454545455,0.0,0.0,0.0,0.0,7999.472727272727
589,0.17410528672075135,0.11069455291266259,0.19446691000458013,0.04799755497505517,0.010000000000000007,0.010000000000000007,37.0,27.0,266.9315315315315,118.99012345679013,50.845275675675666,72.70305185185185,38.15574864864865,38.5999962962963,12.689527027027028,34.10305555555555,11.140625,0.0,125.203125,8689.34375,12271.125,28.821250000000003,86.89343749999996,60.066525000000006,21.72335937499999,15.016631249999998,75.08315625000003,38.34316562499999,0.0,1.0,0.0,0.0,0.09823222895108184,1.421875,0.0,0.0,4315.28125,83.296875,0.0,221.015625,0.0,2882.125,0.0,334.21875,5807.21875,0.0,0.0,0.0,0.0,7955.84375
590,0.17478774107278228,0.11144084871237542,0.1939405171406775,0.04804540435275375,0.010000000000000007,0.010000000000000007,32.0,20.0,241.32447916666666,112.79333333333334,62.12815,79.43328,45.854478125,44.555530000000005,16.273671875,34.87775,12.403846153846153,0.0,128.53846153846155,9371.634615384615,11513.365384615385,29.20903846153845,93.71634615384613,68.78396923076923,23.429086538461533,17.195992307692304,85.97996153846154,45.35488269230771,0.0,1.0,0.0,0.0,-0.06667174723207175,1.3846153846153846,0.0,0.0,3793.019230769231,95.61538461538461,0.0,246.26923076923077,0.0,2920.903846153846,0.0,372.11538461538464,6450.7307692307695,0.0,0.0,0.0,0.0,7720.346153846154
