,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,plat_revenue,rh_U,alt_U,ACTUAL_WT,U_dif,mu,nDAYS_HAILED,INFORMED,MATCHING_T,VoT,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
10,0.010155844353851026,0.010026015818445132,0.04489619342967922,272.0,447.57344,-16.27369525122549,-10.685820550917994,8.867340686274515,0.8520502686765469,1.0,1.1691176470588236,1.0,1.8900735294117648,10.630000000000068,0.0,7465.941176470588,86.2720588235294,0.0,7.213235294117647,0.0,19.11764705882353,418.6360294117647,28.676470588235293,540.2242647058823,9.558823529411764,0.0,0.0,27.13235294117647
11,0.010212544407783374,0.01003276034905012,0.05002172489280116,291.0,494.30328,-11.943438382970609,-11.124713556102565,4.815234822451316,0.16685873428599288,1.0,1.2199312714776633,1.0,0.0,10.630000000000072,0.0,7003.498281786941,0.0,0.0,15.0,0.0,20.0,288.914089347079,30.0,590.6494845360825,10.0,0.0,0.0,0.0
12,0.010248245195963195,0.010040466635924292,0.055538338758036467,308.0,526.6541599999999,-12.657086147186138,-10.734001821967167,6.630898268398268,0.39909052051310817,1.0,1.2207792207792207,1.0,0.4189935064935064,10.630000000000074,0.0,7600.0032467532465,25.13961038961039,0.0,12.415584415584416,0.0,20.0,372.7142857142857,30.0,595.3571428571429,10.0,0.0,0.0,0.0
13,0.010283817504059375,0.010049564471632497,0.06149992667095965,294.0,500.502,-12.715981245275884,-10.927935932946216,6.929591836734696,0.3143985056068666,1.0,1.2789115646258504,1.0,0.3506802721088435,10.630000000000072,0.0,7231.285714285715,21.040816326530614,0.0,12.768707482993197,0.0,20.0,394.734693877551,30.0,592.2074829931972,10.0,0.0,0.0,0.0
14,0.01031708753153274,0.010059824001821028,0.06778257216922709,346.0,592.0295199999999,-15.806285460822103,-11.106840155810442,8.788294797687865,0.5218124326307861,1.0,1.283236994219653,1.0,1.3820809248554917,10.630000000000077,0.0,7141.621387283237,63.372832369942195,0.0,7.858381502890174,0.0,19.36416184971098,444.3728323699422,29.046242774566473,574.7543352601156,9.68208092485549,0.0,0.0,19.552023121387283
15,0.01038251149012673,0.010070759129934702,0.07484475035599028,321.0,531.00048,-11.472959665974377,-10.749266451725216,4.268691588785045,0.17398534317310488,1.0,1.3333333333333333,1.0,0.0,10.630000000000075,0.0,7310.317757009346,0.0,0.0,15.0,0.0,20.0,256.1214953271028,30.0,572.1339563862929,10.0,0.0,0.0,0.0
16,0.010446231172014733,0.010083274376312408,0.08220618441617109,349.0,598.1094400000001,-12.117143680356575,-10.99940770930723,5.039111747851007,0.25142953389981804,1.0,1.329512893982808,1.0,0.045797516714422164,10.630000000000077,0.0,7233.002865329513,2.7478510028653296,0.0,14.613180515759312,0.0,20.0,299.59885386819485,30.0,596.9684813753581,10.0,0.0,0.0,0.0
17,0.010484025837756348,0.010097747083533531,0.0898133725894634,336.0,564.40056,-12.978036235119042,-10.960133069931038,7.374999999999996,0.2663155700868026,1.0,1.3452380952380953,1.0,0.5066964285714286,10.630000000000077,0.0,6821.014880952381,28.571428571428573,0.0,11.889880952380953,0.0,19.94047619047619,412.0982142857143,29.910714285714285,580.4910714285714,9.970238095238095,0.0,0.0,1.8303571428571428
18,0.010535886041642423,0.010113512808379738,0.09779611311517337,342.0,559.7011200000001,-11.974295622157245,-10.83092319719464,5.993762183235864,0.18698696740352075,1.0,1.4064327485380117,1.0,0.039327485380116954,10.630000000000077,0.0,7197.421052631579,2.3596491228070176,0.0,14.552631578947368,0.0,20.0,357.266081871345,30.0,564.8040935672515,10.0,0.0,0.0,0.0
19,0.01059321860420999,0.010130642571749452,0.10588014586739114,327.0,539.18208,-11.454540400951414,-10.699242114115961,4.310499490316006,0.17010526007303317,1.0,1.4984709480122325,1.0,0.0,10.630000000000075,0.0,7693.642201834862,0.0,0.0,15.0,0.0,20.0,258.62996941896023,30.0,569.9082568807339,10.0,0.0,0.0,0.0
20,0.010664345174610481,0.010149406408180154,0.11443077817075661,330.0,539.60112,-11.34538463804714,-10.960495347816247,4.243636363636364,0.0755041687962503,1.0,1.4878787878787878,1.0,0.0,10.630000000000075,0.0,7151.978787878787,0.0,0.0,15.0,0.0,20.0,254.61818181818182,30.0,564.1969696969697,10.0,0.0,0.0,0.0
21,0.010729305103596862,0.010169961468685021,0.12311718525139781,338.0,561.27008,-11.618431837606833,-10.89368340167482,4.5675049309664715,0.17010536564179551,1.0,1.4733727810650887,1.0,0.0016272189349112428,10.630000000000077,0.0,7057.843195266272,0.09763313609467456,0.0,14.940828402366863,0.0,20.0,273.9526627218935,30.0,574.7810650887574,10.0,0.0,0.0,0.0
22,0.010793350128574351,0.010193020560836387,0.13215023265032402,343.0,596.0675200000001,-12.044505587949466,-10.892308445093377,4.41156462585034,0.2460828902359599,1.0,1.5422740524781342,1.0,0.0,10.630000000000077,0.0,7204.402332361516,0.0,0.0,15.0,0.0,20.0,264.6938775510204,30.0,606.9912536443148,10.0,0.0,0.0,0.0
23,0.010861774642491348,0.010217312044545965,0.14133554086467556,318.0,540.0184800000001,-11.591765400069875,-10.911988481896701,3.8310796645702334,0.1999052038247224,1.0,1.528301886792453,1.0,0.0,10.630000000000075,0.0,7192.688679245283,0.0,0.0,15.0,0.0,20.0,229.86477987421384,30.0,590.437106918239,10.0,0.0,0.0,0.0
24,0.010916382097127838,0.01024339292780213,0.15092958477134338,313.0,511.02136,-11.609068406105784,-10.49896722485573,5.031735889243877,0.31651064030366627,1.0,1.6932907348242812,1.0,0.0,10.630000000000074,0.0,6899.0063897763575,0.0,0.0,15.0,0.0,20.0,301.90415335463257,30.0,563.1565495207668,10.0,0.0,0.0,0.0
25,0.010985836775263335,0.010270953915536491,0.16063547294850936,351.0,597.36528,-12.50372718423552,-11.091833439544496,6.338936372269704,0.272473597055495,1.0,1.7264957264957266,1.0,0.17934472934472934,10.630000000000077,0.0,6990.749287749288,10.760683760683762,0.0,12.954415954415955,0.0,20.0,369.57549857549856,30.0,592.0370370370371,10.0,0.0,0.0,0.0
26,0.011088612406078648,0.010301729683059155,0.17094345641775513,355.0,593.596,-11.543892605633792,-10.832762392134258,4.15413145539906,0.1554667208614622,1.0,1.6647887323943662,1.0,0.0,10.630000000000079,0.0,7008.63661971831,0.0,0.0,15.0,0.0,20.0,249.24788732394367,30.0,579.6028169014085,10.0,0.0,0.0,0.0
27,0.011136983879649396,0.010333913192697625,0.18134571725365148,405.0,683.17824,-15.32160189986284,-11.138461584465452,8.809794238683125,0.41221738321210943,1.0,1.762962962962963,1.0,1.4795473251028801,10.630000000000082,0.0,7046.555555555556,70.55061728395061,0.0,7.802469135802469,0.0,19.40740740740741,439.81481481481484,29.11111111111111,568.4864197530865,9.703703703703704,0.0,0.0,18.22222222222222
28,0.011194401782599119,0.010368708723224755,0.19185093382549337,304.0,520.59544,-12.424318375365488,-11.00025782915257,5.92883771929825,0.23898071621522418,1.0,1.8092105263157894,1.0,0.0,10.630000000000074,0.0,7314.164473684211,0.0,0.0,15.0,0.0,20.0,355.73026315789474,30.0,596.4243421052631,10.0,0.0,0.0,0.0
29,0.011247892153330516,0.0104071681067791,0.2025906545099944,348.0,597.8224799999999,-12.852225925925929,-10.973162341446029,6.013409961685822,0.2634892839011178,1.0,1.7959770114942528,1.0,0.2965996168582376,10.630000000000077,0.0,7476.137931034483,16.028735632183906,0.0,12.908045977011493,0.0,19.942528735632184,343.0086206896552,29.913793103448278,594.7586206896551,9.971264367816092,0.0,0.0,1.7672413793103448
30,0.011355756531186695,0.010446686121381818,0.21358014805842326,380.0,626.84768,-11.465971864035083,-10.893321499819923,4.330087719298243,0.18033481970633758,1.0,1.8,1.0,0.0,10.63000000000008,0.0,7157.760526315789,0.0,0.0,15.0,0.0,20.0,259.80526315789473,30.0,570.2026315789474,10.0,0.0,0.0,0.0
31,0.011439403835289646,0.010488293875762897,0.22460452524761917,351.0,587.98416,-12.023128988603997,-10.893250025984415,5.452943969610633,0.2327073337419963,1.0,1.8974358974358974,1.0,0.0,10.630000000000077,0.0,7298.880341880342,0.0,0.0,15.0,0.0,20.0,327.17663817663816,30.0,580.8518518518518,10.0,0.0,0.0,0.0
32,0.01147094720645812,0.010533128947186467,0.2356935979357434,390.0,635.66232,-14.282627229344731,-10.74440765342241,8.709615384615386,0.481398291471401,1.0,1.8692307692307693,1.0,1.2188461538461537,10.63000000000008,0.0,7092.233333333334,62.09230769230769,0.0,7.8307692307692305,0.0,19.641025641025642,449.44615384615383,29.46153846153846,549.5102564102564,9.820512820512821,0.0,0.0,11.038461538461538
33,0.011572046319562053,0.01058136697783921,0.24668657408675884,383.0,622.67456,-11.892584479257323,-10.929709368819882,5.952697998259355,0.2025943366012336,1.0,1.9738903394255876,1.0,0.02824194952132289,10.63000000000008,0.0,7118.514360313316,1.6945169712793733,0.0,14.637075718015666,0.0,20.0,355.467362924282,30.0,560.2976501305483,10.0,0.0,0.0,0.0
34,0.011652748699680101,0.010631145740719205,0.2578814932835422,371.0,628.6834400000001,-12.142417070979338,-11.077745960215474,5.448337825696319,0.20253125514697362,1.0,1.9649595687331536,1.0,0.006154537286612759,10.630000000000079,0.0,7147.037735849057,0.3692722371967655,0.0,14.692722371967655,0.0,20.0,326.53099730458223,30.0,588.9595687331537,10.0,0.0,0.0,0.0
35,0.01171361480182375,0.010684008017297526,0.2692271383270206,370.0,618.52168,-12.230657897897885,-10.680090132184537,6.099684684684686,0.337681137056334,1.0,1.9432432432432432,1.0,0.0049549549549549555,10.630000000000079,0.0,6855.116216216216,0.2972972972972973,0.0,14.81081081081081,0.0,20.0,365.6837837837838,30.0,579.4324324324324,10.0,0.0,0.0,0.0
36,0.011801299860477994,0.010738965574037106,0.28059178716815114,373.0,619.39264,-11.719934673815903,-10.67571089948863,4.853663985701516,0.20609891903918748,1.0,2.0804289544235925,1.0,0.0,10.63000000000008,0.0,7203.667560321715,0.0,0.0,15.0,0.0,20.0,291.21983914209113,30.0,574.8042895442359,10.0,0.0,0.0,0.0
37,0.01194236588911578,0.010799036333197686,0.2921203605889975,375.0,615.40608,-11.138758962962967,-10.795558167905432,3.5562222222222233,0.132791005783575,1.0,2.050666666666667,1.0,0.0,10.63000000000008,0.0,7309.816,0.0,0.0,15.0,0.0,20.0,213.37333333333333,30.0,566.672,10.0,0.0,0.0,0.0
38,0.012050276646839617,0.01085725092006531,0.3037834710696593,348.0,584.0964,-11.955853033205619,-10.961589809645863,5.205411877394631,0.26189691247975794,1.0,2.1810344827586206,1.0,0.0,10.630000000000077,0.0,7148.781609195402,0.0,0.0,15.0,0.0,20.0,312.32471264367814,30.0,582.235632183908,10.0,0.0,0.0,0.0
39,0.01214853296889532,0.010920320847260878,0.31515050859138877,413.0,715.1319199999999,-12.658463586225446,-11.137545690364169,6.2543179983857975,0.21206987640358346,1.0,2.1937046004842613,1.0,0.1365213882163035,10.630000000000082,0.0,7073.985472154964,8.19128329297821,0.0,13.556900726392252,0.0,20.0,367.06779661016947,30.0,604.3728813559322,10.0,0.0,0.0,0.0
40,0.012268285186052108,0.010986514442669555,0.3267741039611161,408.0,682.68624,-11.618397514978213,-10.898273158367827,4.344158496732025,0.12492506554427786,1.0,2.218137254901961,1.0,0.0,10.630000000000082,0.0,7156.512254901961,0.0,0.0,15.0,0.0,20.0,260.64950980392155,30.0,580.0857843137255,10.0,0.0,0.0,0.0
41,0.012378522029931931,0.011055149125364209,0.33825333885560743,383.0,633.1188800000001,-11.487780881926309,-10.894453021699125,4.330504786771105,0.11180210864859248,1.0,2.245430809399478,1.0,0.0,10.63000000000008,0.0,7173.772845953003,0.0,0.0,15.0,0.0,20.0,259.8302872062663,30.0,571.6919060052219,10.0,0.0,0.0,0.0
42,0.012458582349260465,0.011128753827520996,0.34941421092246466,387.0,629.38512,-12.75986770743612,-10.469827828979277,6.976356589147284,0.33345779562562144,1.0,2.2790697674418605,1.0,0.594229112833764,10.63000000000008,0.0,7200.865633074935,30.886304909560724,0.0,12.124031007751938,0.0,19.844961240310077,382.9276485788114,29.767441860465116,556.421188630491,9.922480620155039,0.0,0.0,4.767441860465116
43,0.01251450889699957,0.011204923379199502,0.3607309632485549,411.0,676.8871200000001,-15.169859103811838,-11.037889563133541,8.451743714517434,0.46747179247938303,1.0,2.221411192214112,1.0,1.6978102189781012,10.630000000000082,0.0,7353.430656934306,82.41605839416059,0.0,6.024330900243309,0.0,19.367396593673966,405.2360097323601,29.05109489051095,549.5352798053528,9.683698296836983,0.0,0.0,19.452554744525546
44,0.012696111450263893,0.011282684941822716,0.37217561019733936,414.0,691.35888,-11.448499765163717,-11.04081841065202,3.922866344605476,0.10873825944132154,1.0,2.321256038647343,1.0,0.0,10.630000000000082,0.0,7285.205314009662,0.0,0.0,15.0,0.0,20.0,235.3719806763285,30.0,578.6932367149758,10.0,0.0,0.0,0.0
45,0.012845581578219856,0.011362569735098025,0.38351261079236654,377.0,630.7148,-11.632029317712947,-10.82068161737387,4.387444739168879,0.1623347940372444,1.0,2.442970822281167,1.0,0.0,10.63000000000008,0.0,7117.583554376658,0.0,0.0,15.0,0.0,20.0,263.2466843501326,30.0,579.9602122015915,10.0,0.0,0.0,0.0
46,0.012955138818363167,0.011444436307125326,0.3943894094285492,425.0,722.3252,-12.755317039215686,-11.091496562860065,6.435607843137256,0.308778637662123,1.0,2.4870588235294115,1.0,0.2107450980392157,10.630000000000084,0.0,7307.463529411764,11.197647058823529,0.0,13.456470588235295,0.0,19.95294117647059,373.49176470588236,29.929411764705883,588.7458823529412,9.976470588235294,0.0,0.0,1.4470588235294117
47,0.013087955628282105,0.011530505910524994,0.4053706044128009,429.0,722.3258400000001,-11.72867672882673,-11.05613401572139,4.47090132090132,0.1574414950933271,1.0,2.5174825174825175,1.0,0.0,10.630000000000084,0.0,7303.331002331002,0.0,0.0,15.0,0.0,20.0,268.2540792540793,30.0,584.4568764568764,10.0,0.0,0.0,0.0
48,0.013289313036200517,0.01162071536891749,0.416247034501265,427.0,708.8665599999999,-11.471724804839956,-10.992247561129616,4.161475409836068,0.10883675336554297,1.0,2.601873536299766,1.0,0.0,10.630000000000084,0.0,6945.426229508197,0.0,0.0,15.0,0.0,20.0,249.68852459016392,30.0,574.5878220140515,10.0,0.0,0.0,0.0
49,0.013468644713157061,0.011714107247369683,0.427153158300889,404.0,688.4729600000001,-11.65924460946094,-11.141580633877664,3.91650165016502,0.1559540040036776,1.0,2.5618811881188117,1.0,0.0,10.630000000000082,0.0,7156.8787128712875,0.0,0.0,15.0,0.0,20.0,234.990099009901,30.0,592.9306930693069,10.0,0.0,0.0,0.0
50,0.013639184611231892,0.011811633136560442,0.427153158300889,452.0,754.94984,-11.822048537364795,-10.971463404767272,4.971828908554575,0.15807536085918594,1.0,2.7013274336283186,1.0,0.0,10.630000000000084,0.0,7156.783185840708,0.0,0.0,15.0,0.0,20.0,298.30973451327435,30.0,578.8274336283185,10.0,0.0,0.0,0.0
51,0.013818834167006085,0.011907402356272235,0.427153158300889,409.0,696.81544,-11.799148906547133,-11.164714754118048,4.318867155664219,0.16639923912660823,1.0,2.7237163814180927,1.0,0.0,10.630000000000082,0.0,7102.992665036675,0.0,0.0,15.0,0.0,20.0,259.1320293398533,30.0,592.7652811735941,10.0,0.0,0.0,0.0
52,0.014050155130856319,0.012002561858479656,0.427153158300889,441.0,755.9205599999999,-11.753314336104802,-11.208295127265568,4.006651549508688,0.15740127204243848,1.0,2.836734693877551,1.0,0.0,10.630000000000084,0.0,6913.609977324263,0.0,0.0,15.0,0.0,20.0,240.39909297052154,30.0,597.0975056689342,10.0,0.0,0.0,0.0
53,0.01426647758084311,0.012103115289948334,0.427153158300889,419.0,715.9587200000001,-11.759897580217446,-11.078004068067402,4.11980906921241,0.1587157180975363,1.0,2.8711217183770885,1.0,0.0,10.630000000000082,0.0,7338.768496420048,0.0,0.0,15.0,0.0,20.0,247.18854415274464,30.0,594.8472553699283,10.0,0.0,0.0,0.0
54,0.014397088424815862,0.012203598957507724,0.427153158300889,455.0,746.20664,-13.063181227106215,-10.840834333997993,7.650805860805869,0.2991403219055075,1.0,2.9208791208791207,1.0,0.5413186813186813,10.630000000000084,0.0,6865.9956043956045,28.424175824175823,0.0,11.674725274725274,0.0,19.86813186813187,426.5692307692308,29.802197802197803,562.010989010989,9.934065934065934,0.0,0.0,4.054945054945055
55,0.014571410391835028,0.012305439853246565,0.427153158300889,421.0,710.38888,-11.98408539192399,-11.115035328952938,5.127790973871729,0.17253394736468544,1.0,3.0593824228028503,1.0,0.0,10.630000000000082,0.0,6824.225653206651,0.0,0.0,15.0,0.0,20.0,307.66745843230404,30.0,585.9619952494062,10.0,0.0,0.0,0.0
56,0.014673967656230923,0.012406568482620943,0.427153158300889,440.0,720.8408,-13.275034627525253,-11.023512228148194,8.075833333333334,0.2784803544147147,1.0,2.9863636363636363,1.0,0.9111363636363636,10.630000000000084,0.0,7039.036363636364,50.475,0.0,8.977272727272727,0.0,19.863636363636363,429.8818181818182,29.795454545454547,560.4113636363636,9.931818181818182,0.0,0.0,4.193181818181818
57,0.014850408897410974,0.012509447381469085,0.427153158300889,417.0,711.8959199999999,-11.47965764055422,-11.209178604999998,3.35619504396483,0.13690608620541497,1.0,2.9568345323741005,1.0,0.0,10.630000000000082,0.0,7094.892086330935,0.0,0.0,15.0,0.0,20.0,201.37170263788968,30.0,594.1942446043165,10.0,0.0,0.0,0.0
58,0.01503647997457495,0.012615153879694318,0.427153158300889,446.0,738.82376,-14.695474084454414,-11.163912415976357,6.63912556053812,0.3836200797659641,1.0,3.1412556053811658,1.0,0.8796337817638265,10.630000000000084,0.0,7418.318385650225,34.85201793721973,0.0,10.652466367713005,0.0,19.417040358744394,345.5695067264574,29.12556053811659,551.2533632286995,9.708520179372197,0.0,0.0,17.926008968609864
59,0.015220797756786421,0.01272169640521233,0.427153158300889,438.0,722.18568,-12.179102904616952,-11.072812961244582,6.3561643835616435,0.1695794346430147,1.0,3.1986301369863015,1.0,0.25178843226788433,10.630000000000084,0.0,6864.817351598173,15.10730593607306,0.0,12.920091324200913,0.0,20.0,366.26255707762556,30.0,569.8949771689498,10.0,0.0,0.0,0.0
60,0.015446328560237251,0.012828122012254648,0.427153158300889,432.0,727.0368000000001,-11.642642348251025,-10.969913067088328,4.242168209876542,0.16107558206673828,1.0,3.2569444444444446,1.0,0.0,10.630000000000084,0.0,7351.819444444444,0.0,0.0,15.0,0.0,20.0,254.53009259259258,30.0,584.1018518518518,10.0,0.0,0.0,0.0
61,0.015520484960435508,0.012929979714315499,0.427153158300889,406.0,673.0926400000001,-17.777847653256714,-11.085678168133446,8.62848932676519,0.6371817729526421,1.0,3.248768472906404,1.0,2.5157635467980297,10.630000000000082,0.0,7149.8029556650245,108.5320197044335,0.0,4.485221674876847,0.0,18.620689655172413,366.76354679802955,27.93103448275862,533.5344827586207,9.310344827586206,0.0,0.0,42.41379310344828
62,0.015685324297982143,0.013042528694186978,0.427153158300889,422.0,737.9580799999999,-12.903120234333853,-11.288747339364912,6.034992101105849,0.2816137131771128,1.0,3.3791469194312795,1.0,0.24107424960505533,10.630000000000082,0.0,6923.765402843602,13.007109004739336,0.0,13.412322274881516,0.0,19.95260663507109,347.6350710900474,29.928909952606634,609.4123222748815,9.976303317535544,0.0,0.0,1.457345971563981
63,0.01593599405051141,0.013156166127053876,0.427153158300889,433.0,730.3801599999999,-11.823678554015897,-11.280391081395543,4.685527328714395,0.14418229497381452,1.0,3.5242494226327943,1.0,0.002078521939953811,10.630000000000084,0.0,7369.944572748268,0.12471131639722864,0.0,14.916859122401847,0.0,20.0,281.0069284064665,30.0,585.7159353348729,10.0,0.0,0.0,0.0
64,0.016087767252917492,0.013264783750663233,0.427153158300889,444.0,758.6935199999998,-12.387883783783792,-10.978434783505463,5.891366366366363,0.2654993526191124,1.0,3.391891891891892,1.0,0.009834834834834834,10.630000000000084,0.0,7073.310810810811,0.5900900900900901,0.0,14.79954954954955,0.0,20.0,352.8918918918919,30.0,594.8738738738739,10.0,0.0,0.0,0.0
65,0.016350154998684308,0.013377688736837028,0.427153158300889,412.0,678.9844,-11.237314724919095,-10.78308825820477,3.71245954692557,0.15793846658318134,1.0,3.674757281553398,1.0,0.0,10.630000000000082,0.0,7269.5679611650485,0.0,0.0,15.0,0.0,20.0,222.74757281553397,30.0,569.5533980582525,10.0,0.0,0.0,0.0
66,0.016638816874722018,0.013485344309961334,0.427153158300889,435.0,708.87336,-11.313320280970625,-11.014428878127967,4.250881226053641,0.11786726139062803,1.0,3.731034482758621,1.0,0.0,10.630000000000084,0.0,7074.170114942529,0.0,0.0,15.0,0.0,20.0,255.05287356321838,30.0,561.8850574712644,10.0,0.0,0.0,0.0
67,0.017064474139460408,0.013596421458377054,0.427153158300889,424.0,692.4340000000001,-11.35388244234802,-10.984767393158588,4.303734276729561,0.10510949349873487,1.0,3.740566037735849,1.0,0.0,10.630000000000084,0.0,7340.179245283019,0.0,0.0,15.0,0.0,20.0,258.2240566037736,30.0,563.3443396226415,10.0,0.0,0.0,0.0
68,0.01733761603000054,0.013711200326088465,0.427153158300889,453.0,765.14688,-11.771096210448851,-11.354001052265543,4.497056659308315,0.10580057862350133,1.0,3.9006622516556293,1.0,0.0,10.630000000000084,0.0,7168.6909492273735,0.0,0.0,15.0,0.0,20.0,269.8233995584989,30.0,586.6710816777043,10.0,0.0,0.0,0.0
69,0.01765738823425625,0.013827447647407209,0.427153158300889,481.0,803.4644800000001,-11.660194750519752,-11.089502649907462,4.512300762300757,0.09960504348414315,1.0,3.8378378378378377,1.0,0.001593901593901594,10.630000000000086,0.0,7021.586278586278,0.09563409563409564,0.0,14.937629937629938,0.0,20.0,270.6424116424116,30.0,578.8835758835759,10.0,0.0,0.0,0.0
70,0.018012822328413468,0.013947964926260013,0.427153158300889,436.0,701.6932,-10.94739438073395,-11.007033103626494,3.5733562691131504,0.03901462302650205,1.0,3.7844036697247705,1.0,0.0,10.630000000000084,0.0,7359.9908256880735,0.0,0.0,15.0,0.0,20.0,214.401376146789,30.0,553.4770642201835,10.0,0.0,0.0,0.0
71,0.018108270519943875,0.014062106961747266,0.427153158300889,480.0,796.88328,-14.782498136574072,-10.90446868916243,8.101805555555568,0.555371249049042,1.0,3.964583333333333,1.0,1.4776388888888896,10.630000000000086,0.0,7012.991666666667,74.56458333333333,0.0,7.052083333333333,0.0,19.541666666666668,397.45,29.3125,556.75,9.770833333333334,0.0,0.0,14.09375
72,0.018398676664321597,0.014181913049232296,0.427153158300889,444.0,723.99528,-11.764313970220217,-11.045033398320834,5.505855855855858,0.1984509237149414,1.0,4.135135135135135,1.0,0.11103603603603603,10.630000000000084,0.0,7218.923423423424,6.662162162162162,0.0,14.047297297297296,0.0,20.0,323.68918918918916,30.0,562.2860360360361,10.0,0.0,0.0,0.0
73,0.018662271525096065,0.014308854694753875,0.427153158300889,475.0,806.3504800000001,-12.437951842105264,-11.223029756482978,6.229508771929829,0.2617388222737479,1.0,4.107368421052632,1.0,0.1256842105263158,10.630000000000086,0.0,6957.5684210526315,7.541052631578947,0.0,13.709473684210526,0.0,20.0,366.2294736842105,30.0,590.2,10.0,0.0,0.0,0.0
