,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
868,[[378  11]],2,1683.54108,0.133,[[372  16]],372,16,1.2,0.65,0.0,False
869,[[372  16]],1,1529.6068799999998,0.1315,[[386  14]],386,14,1.2,0.6,0.0,False
870,[[386  14]],1,1496.92972,0.13474999999999998,[[349  19]],349,19,1.2,0.55,0.0,False
871,[[349  19]],1,1138.5693999999999,0.1305,[[362  16]],362,16,1.2,0.5,0.0,False
872,[[362  16]],2,1188.7975999999999,0.1505,[[352  25]],352,25,1.2,0.5,0.0,False
873,[[352  25]],2,1209.7689999999998,0.137,[[368  18]],368,18,1.2,0.5,0.0,False
874,[[368  18]],1,1126.6281,0.14350000000000002,[[394  18]],394,18,1.2,0.45,0.0,False
875,[[394  18]],0,1292.9854,0.122,[[358  13]],358,13,1.2,0.5,0.0,False
876,[[358  13]],2,1212.7702,0.146,[[374  21]],374,21,1.2,0.5,0.0,False
877,[[374  21]],1,1148.57856,0.123,[[362  13]],362,13,1.2,0.45,0.0,False
878,[[362  13]],0,1226.5292,0.132,[[378  15]],378,15,1.2,0.5,0.0,False
879,[[378  15]],1,1140.75054,0.12925,[[357  16]],357,16,1.2,0.45,0.0,False
880,[[357  16]],2,1083.92094,0.138,[[342  21]],342,21,1.2,0.45,0.0,False
881,[[342  21]],0,1186.7178,0.12275,[[351  14]],351,14,1.2,0.5,0.0,False
882,[[351  14]],2,1183.0782,0.13225,[[369  16]],369,16,1.2,0.5,0.0,False
883,[[369  16]],0,1425.1538400000002,0.148,[[372  22]],372,22,1.2,0.55,0.0,False
884,[[372  22]],2,1428.9336600000001,0.14725,[[359  23]],359,23,1.2,0.55,0.0,False
885,[[359  23]],2,1367.6905000000002,0.12075,[[333  15]],333,15,1.2,0.55,0.0,False
886,[[333  15]],0,1313.21376,0.154,[[346  27]],346,27,1.2,0.6,0.0,False
887,[[346  27]],2,1434.27792,0.125,[[350  15]],350,15,1.2,0.6,0.0,False
888,[[350  15]],2,1359.17808,0.11524999999999999,[[351  11]],351,11,1.2,0.6,0.0,False
889,[[351  11]],1,1314.21444,0.12975,[[379  14]],379,14,1.2,0.55,0.0,False
890,[[379  14]],2,1407.07094,0.11475,[[339  12]],339,12,1.2,0.55,0.0,False
891,[[339  12]],0,1440.53496,0.14225,[[369  20]],369,20,1.2,0.6,0.0,False
892,[[369  20]],2,1560.4437599999997,0.14475,[[359  22]],359,22,1.2,0.6,0.0,False
893,[[359  22]],1,1352.27554,0.12175,[[377  11]],377,11,1.2,0.55,0.0,False
894,[[377  11]],1,1305.5066000000002,0.11275,[[331  12]],331,12,1.2,0.5,0.0,False
895,[[331  12]],1,998.57538,0.12075,[[333  15]],333,15,1.2,0.45,0.0,False
896,[[333  15]],2,1037.00682,0.13274999999999998,[[351  18]],351,18,1.2,0.45,0.0,False
897,[[351  18]],2,1081.99314,0.116,[[324  14]],324,14,1.2,0.45,0.0,False
898,[[324  14]],1,865.6675200000001,0.121,[[314  17]],314,17,1.2,0.4,0.0,False
899,[[314  17]],1,765.93734,0.11925,[[347  13]],347,13,1.2,0.35,0.0,False
900,[[347  13]],0,951.6241600000001,0.12575,[[323  18]],323,18,1.2,0.4,0.0,False
901,[[323  18]],0,1004.2376399999999,0.1215,[[336  15]],336,15,1.2,0.45,0.0,False
902,[[336  15]],1,951.81936,0.1305,[[322  20]],322,20,1.2,0.4,0.0,False
903,[[322  20]],0,974.59992,0.10899999999999999,[[286  15]],286,15,1.2,0.45,0.0,False
904,[[286  15]],2,868.7205,0.1135,[[314  14]],314,14,1.2,0.45,0.0,False
905,[[314  14]],2,965.58012,0.11800000000000001,[[332  14]],332,14,1.2,0.45,0.0,False
906,[[332  14]],2,1028.14668,0.12825,[[343  17]],343,17,1.2,0.45,0.0,False
907,[[343  17]],1,952.7710400000001,0.10525000000000001,[[321  10]],321,10,1.2,0.4,0.0,False
908,[[321  10]],1,783.4251599999998,0.1015,[[316   9]],316,9,1.2,0.35,0.0,False
909,[[316   9]],2,760.2347199999999,0.1115,[[306  14]],306,14,1.2,0.35,0.0,False
910,[[306  14]],0,828.2112,0.121,[[314  17]],314,17,1.2,0.4,0.0,False
911,[[314  17]],1,751.74092,0.10375,[[305  11]],305,11,1.2,0.35,0.0,False
912,[[305  11]],0,819.4451200000001,0.09275,[[281   9]],281,9,1.2,0.4,0.0,False
913,[[281   9]],2,770.58064,0.10924999999999999,[[287  15]],287,15,1.2,0.4,0.0,False
914,[[287  15]],0,874.00476,0.10099999999999999,[[294  11]],294,11,1.2,0.45,0.0,False
915,[[294  11]],1,830.2910400000001,0.11225,[[309  14]],309,14,1.2,0.4,0.0,False
916,[[309  14]],2,877.0891200000001,0.13274999999999998,[[291  24]],291,24,1.2,0.4,0.0,False
917,[[291  24]],1,703.7612399999999,0.115,[[330  13]],330,13,1.2,0.35,0.0,False
918,[[330  13]],0,908.5224000000001,0.123,[[302  19]],302,19,1.2,0.4,0.0,False
919,[[302  19]],1,760.59998,0.11,[[310  13]],310,13,1.2,0.35,0.0,False
920,[[310  13]],1,644.8542,0.11850000000000001,[[334  14]],334,14,1.2,0.3,0.0,False
921,[[334  14]],2,679.9001999999999,0.11549999999999999,[[302  16]],302,16,1.2,0.3,0.0,False
922,[[302  16]],2,619.04964,0.126,[[304  20]],304,20,1.2,0.3,0.0,False
923,[[304  20]],1,529.919,0.11750000000000001,[[280  19]],280,19,1.2,0.25,0.0,False
924,[[280  19]],1,374.21704,0.12425,[[287  21]],287,21,1.2,0.2,0.0,False
925,[[287  21]],2,398.00624000000005,0.12375,[[325  17]],325,17,1.2,0.2,0.0,False
926,[[325  17]],2,440.20744,0.1215,[[286  20]],286,20,1.2,0.2,0.0,False
927,[[286  20]],0,469.8887,0.14,[[310  25]],310,25,1.2,0.25,0.0,False
928,[[310  25]],1,420.32272,0.12575,[[303  20]],303,20,1.2,0.2,0.0,False
929,[[303  20]],2,422.84784,0.12375,[[285  21]],285,21,1.2,0.2,0.0,False
930,[[285  21]],0,505.9923,0.10475,[[299  12]],299,12,1.2,0.25,0.0,False
931,[[299  12]],2,521.2198,0.10400000000000001,[[316  10]],316,10,1.2,0.25,0.0,False
932,[[316  10]],2,547.6391,0.12225,[[319  17]],319,17,1.2,0.25,0.0,False
933,[[319  17]],1,422.21776,0.12475,[[289  21]],289,21,1.2,0.2,0.0,False
934,[[289  21]],2,402.02031999999997,0.1305,[[322  20]],322,20,1.2,0.2,0.0,False
935,[[322  20]],2,446.0776000000001,0.12075,[[283  20]],283,20,1.2,0.2,0.0,False
936,[[283  20]],0,489.5471,0.1285,[[304  21]],304,21,1.2,0.25,0.0,False
937,[[304  21]],0,632.7823199999999,0.107,[[298  13]],298,13,1.2,0.3,0.0,False
938,[[298  13]],2,619.9259999999999,0.1225,[[300  19]],300,19,1.2,0.3,0.0,False
939,[[300  19]],0,734.6535,0.1185,[[284  19]],284,19,1.2,0.35,0.0,False
940,[[284  19]],1,587.74908,0.11,[[310  13]],310,13,1.2,0.3,0.0,False
941,[[310  13]],1,545.5882999999999,0.1325,[[300  23]],300,23,1.2,0.25,0.0,False
942,[[300  23]],2,526.8954,0.12425,[[317  18]],317,18,1.2,0.25,0.0,False
943,[[317  18]],1,415.39088,0.1195,[[298  18]],298,18,1.2,0.2,0.0,False
944,[[298  18]],0,513.8192,0.13824999999999998,[[313  24]],313,24,1.2,0.25,0.0,False
945,[[313  24]],2,539.2544,0.121,[[284  20]],284,20,1.2,0.25,0.0,False
946,[[284  20]],0,574.32972,0.119,[[296  18]],296,18,1.2,0.3,0.0,False
947,[[296  18]],2,615.80964,0.12575,[[303  20]],303,20,1.2,0.3,0.0,False
948,[[303  20]],2,628.8922799999999,0.13375,[[305  23]],305,23,1.2,0.3,0.0,False
949,[[305  23]],1,525.8551,0.126,[[304  20]],304,20,1.2,0.25,0.0,False
950,[[304  20]],2,516.8756,0.1105,[[312  13]],312,13,1.2,0.25,0.0,False
951,[[312  13]],1,431.02464000000003,0.12525,[[311  19]],311,19,1.2,0.2,0.0,False
952,[[311  19]],1,331.09385999999995,0.125,[[290  21]],290,21,1.2,0.15,0.0,False
953,[[290  21]],1,202.28548,0.127,[[308  20]],308,20,1.2,0.1,0.0,False
954,[[308  20]],2,201.46107999999998,0.11674999999999999,[[317  15]],317,15,1.2,0.1,0.0,False
955,[[317  15]],1,107.25068,0.13874999999999998,[[295  26]],295,26,1.2,0.05,0.0,False
956,[[295  26]],1,0.0,0.12775,[[321  19]],321,19,1.2,0.0,0.0,False
957,[[321  19]],2,0.0,0.14625,[[335  25]],335,25,1.2,0.0,0.0,False
958,[[335  25]],0,111.077,0.13575,[[333  21]],333,21,1.2,0.05,0.0,False
959,[[333  21]],0,221.22444,0.14325,[[303  27]],303,27,1.2,0.1,0.0,False
960,[[303  27]],2,202.92383999999998,0.12675,[[317  19]],317,19,1.2,0.1,0.0,False
961,[[317  19]],0,312.0783,0.16025,[[331  31]],331,31,1.2,0.15,0.0,False
962,[[331  31]],0,439.5004,0.14200000000000002,[[328  24]],328,24,1.2,0.2,0.0,False
963,[[328  24]],0,561.4354999999999,0.17175,[[337  35]],337,35,1.2,0.25,0.0,False
964,[[337  35]],2,579.7655,0.15000000000000002,[[320  28]],320,28,1.2,0.25,0.0,False
965,[[320  28]],2,564.4135,0.13625,[[325  22]],325,22,1.2,0.25,0.0,False
966,[[325  22]],2,537.7747999999999,0.15425,[[317  30]],317,30,1.2,0.25,0.0,False
967,[[317  30]],1,432.25232,0.15,[[360  24]],360,24,1.2,0.2,0.0,False
968,[[360  24]],2,481.54968,0.15125,[[315  29]],315,29,1.2,0.2,0.0,False
969,[[315  29]],2,432.67128,0.15200000000000002,[[328  28]],328,28,1.2,0.2,0.0,False
970,[[328  28]],0,546.9871999999999,0.15425,[[317  30]],317,30,1.2,0.25,0.0,False
971,[[317  30]],2,543.9802,0.16125,[[325  32]],325,32,1.2,0.25,0.0,False
972,[[325  32]],0,679.9235999999999,0.12375,[[325  17]],325,17,1.2,0.3,0.0,False
973,[[325  17]],1,557.7787999999999,0.14425,[[327  25]],327,25,1.2,0.25,0.0,False
974,[[327  25]],1,429.61032,0.1495,[[348  25]],348,25,1.2,0.2,0.0,False
975,[[348  25]],2,469.29528000000005,0.15200000000000002,[[338  27]],338,27,1.2,0.2,0.0,False
976,[[338  27]],1,340.0836,0.16275,[[341  31]],341,31,1.2,0.15,0.0,False
977,[[341  31]],1,237.04696,0.173,[[342  35]],342,35,1.2,0.1,0.0,False
978,[[342  35]],1,114.36330000000001,0.15975,[[329  31]],329,31,1.2,0.05,0.0,False
979,[[329  31]],2,107.73553999999999,0.17425000000000002,[[327  37]],327,37,1.2,0.05,0.0,False
980,[[327  37]],2,110.12376,0.1535,[[374  24]],374,24,1.2,0.05,0.0,False
981,[[374  24]],2,126.28244000000001,0.16575,[[353  31]],353,31,1.2,0.05,0.0,False
982,[[353  31]],1,0.0,0.15525,[[361  26]],361,26,1.2,0.0,0.0,False
983,[[361  26]],1,0.0,0.16925,[[357  32]],357,32,1.2,0.0,0.0,False
984,[[357  32]],0,118.48662,0.16325,[[383  27]],383,27,1.2,0.05,0.0,False
985,[[383  27]],2,130.44704000000002,0.20325,[[373  44]],373,44,1.2,0.05,0.0,False
986,[[373  44]],2,129.3373,0.17475000000000002,[[339  36]],339,36,1.2,0.05,0.0,False
987,[[339  36]],0,224.94792,0.1925,[[360  41]],360,41,1.2,0.1,0.0,False
988,[[360  41]],0,359.1818999999999,0.19075,[[343  42]],343,42,1.2,0.15,0.0,False
989,[[343  42]],2,345.75618000000003,0.176,[[354  35]],354,35,1.2,0.15,0.0,False
990,[[354  35]],1,239.22972000000001,0.15675,[[357  27]],357,27,1.2,0.1,0.0,False
991,[[357  27]],2,244.9032,0.1985,[[354  44]],354,44,1.2,0.1,0.0,False
992,[[354  44]],0,353.26277999999996,0.1765,[[376  33]],376,33,1.2,0.15,0.0,False
993,[[376  33]],1,246.55976,0.18975,[[379  38]],379,38,1.2,0.1,0.0,False
994,[[379  38]],0,384.53844,0.17475000000000002,[[379  32]],379,32,1.2,0.15,0.0,False
995,[[379  32]],0,493.04152,0.181,[[364  36]],364,36,1.2,0.2,0.0,False
996,[[364  36]],0,576.6596,0.20825,[[363  47]],363,47,1.2,0.25,0.0,False
997,[[363  47]],2,597.2289000000001,0.1805,[[382  34]],382,34,1.2,0.25,0.0,False
998,[[382  34]],1,504.5848,0.1985,[[384  41]],384,41,1.2,0.2,0.0,False
999,[[384  41]],2,493.54103999999995,0.1745,[[398  30]],398,30,1.2,0.2,0.0,False
